timestamp,sensor_name,value
1504413745120,Temperature_1,28.71
1504413745123,Humidity_1,41.52620319514744
1504413745127,Brightness_1,366.0
1504413745130,Temperature_2,26.25
1504413745133,Humidity_2,42.882721881756524
1504413745135,Brightness_2,239.0
1504413746638,Sound_R,61.16735549198157
1504413747403,Sound_C,62.84730769874229
1504413750528,Sound_L,58.557305661227666
1504413751661,Temperature_1,28.71
1504413751664,Humidity_1,41.52620319514744
1504413751669,Brightness_1,364.0
1504413751673,Temperature_2,26.25
1504413751676,Humidity_2,42.882721881756524
1504413751678,Brightness_2,229.0
1504413753368,Sound_P,65.8563679754536
1504413753372,PodiumIR,101
1504413756638,Sound_R,61.55235740039412
1504413757403,Sound_C,63.763302104677415
1504413758507,Temperature_1,28.71
1504413758511,Humidity_1,41.52620319514744
1504413758514,Brightness_1,364.0
1504413758517,Temperature_2,26.25
1504413758520,Humidity_2,42.882721881756524
1504413758522,Brightness_2,237.0
1504413760528,Sound_L,59.15183264788045
1504413763385,Sound_P,66.44593723960276
1504413763389,PodiumIR,102
1504413765275,Temperature_1,28.71
1504413765279,Humidity_1,41.52620319514744
1504413765283,Brightness_1,364.0
1504413765286,Temperature_2,26.25
1504413765288,Humidity_2,42.882721881756524
1504413765291,Brightness_2,226.0
1504413766638,Sound_R,62.73684615014446
1504413767403,Sound_C,64.08571146859317
1504413770528,Sound_L,59.361463477487284
1504413773401,Sound_P,66.44593723960276
1504413773405,PodiumIR,103
1504413774963,Temperature_1,28.71
1504413774966,Humidity_1,41.52620319514744
1504413774970,Brightness_1,364.0
1504413774972,Temperature_2,26.25
1504413774975,Humidity_2,42.882721881756524
1504413774979,Brightness_2,240.0
1504413776638,Sound_R,62.823779593940166
1504413777403,Sound_C,63.592888606437725
1504413780528,Sound_L,59.66213087179386
1504413781698,Temperature_1,28.71
1504413781702,Humidity_1,41.52620319514744
1504413781706,Brightness_1,364.0
1504413781709,Temperature_2,26.13
1504413781712,Humidity_2,42.882721881756524
1504413781714,Brightness_2,228.0
1504413783419,Sound_P,65.24535518573873
1504413783422,PodiumIR,104
1504413786638,Sound_R,61.612982220717385
1504413787403,Sound_C,62.20821413149571
1504413788382,Temperature_1,28.71
1504413788385,Humidity_1,41.52620319514744
1504413788389,Brightness_1,364.0
1504413788392,Temperature_2,26.13
1504413788395,Humidity_2,42.882721881756524
1504413788399,Brightness_2,228.0
1504413790528,Sound_L,59.53792706414296
1504413793434,Sound_P,65.24535518573873
1504413793437,PodiumIR,99
1504413795239,Temperature_1,28.71
1504413795242,Humidity_1,41.52620319514744
1504413795245,Brightness_1,364.0
1504413795248,Temperature_2,26.13
1504413795251,Humidity_2,42.882721881756524
1504413795254,Brightness_2,233.0
1504413796638,Sound_R,61.55460652464624
1504413797403,Sound_C,61.554737323796864
1504413800528,Sound_L,60.347532882457394
1504413801904,Temperature_1,28.71
1504413801908,Humidity_1,41.52620319514744
1504413801911,Brightness_1,364.0
1504413801914,Temperature_2,26.13
1504413801916,Humidity_2,42.882721881756524
1504413801919,Brightness_2,230.0
1504413803450,Sound_P,65.8563679754536
1504413803455,PodiumIR,98
1504413804319,Motion_8,False
1504413804319,Motion_1,False
1504413804319,Seat_4,False
1504413804319,Motion_7,False
1504413804319,Motion_6,False
1504413804324,Seat_4,True
1504413806638,Sound_R,60.97247018688636
1504413807403,Sound_C,61.04206070599941
1504413808809,Temperature_1,28.71
1504413808812,Humidity_1,41.52620319514744
1504413808816,Brightness_1,364.0
1504413808818,Temperature_2,26.13
1504413808821,Humidity_2,42.882721881756524
1504413808823,Brightness_2,237.0
1504413810528,Sound_L,60.397770015378846
1504413813467,Sound_P,65.24535518573873
1504413813471,PodiumIR,116
1504413815514,Temperature_1,28.71
1504413815517,Humidity_1,41.52620319514744
1504413815521,Brightness_1,364.0
1504413815523,Temperature_2,26.13
1504413815526,Humidity_2,42.882721881756524
1504413815529,Brightness_2,229.0
1504413816638,Sound_R,59.74444800781535
1504413817403,Sound_C,60.61060050547078
1504413820528,Sound_L,60.15606613996328
1504413823484,Sound_P,63.95233273361063
1504413823488,PodiumIR,107
1504413826053,Temperature_1,28.71
1504413826057,Humidity_1,41.52620319514744
1504413826061,Brightness_1,364.0
