timestamp,sensor_name,value
1512371454082,Sound_P,88.99681691
1512371454085,PodiumIR,95
1512371458458,Temperature_1,25.19
1512371458461,Humidity_1,14.7657891
1512371458465,Brightness_1,4
1512371458467,Temperature_2,24.84
1512371458469,Humidity_2,14.39582946
1512371458472,Brightness_2,33
1512371464092,Sound_P,88.06318784
1512371464103,PodiumIR,98
1512371464912,Temperature_1,25.19
1512371464915,Humidity_1,14.7657891
1512371464918,Brightness_1,4
1512371464921,Temperature_2,24.84
1512371464923,Humidity_2,14.39582946
1512371464926,Brightness_2,33
1512371471362,Temperature_1,25.19
1512371471365,Humidity_1,14.7657891
1512371471368,Brightness_1,4
1512371471370,Temperature_2,24.84
1512371471373,Humidity_2,14.39582946
1512371471376,Brightness_2,33
1512371471641,Door,activate
1512371473705,Door,activate
1512371474110,Sound_P,88.38019725
1512371474113,PodiumIR,105
1512371475561,Door,activate
1512371476721,Door,activate
1512371480281,Door,activate
1512371482385,Door,activate
1512371484115,Sound_P,88.06318784
1512371484118,PodiumIR,123
1512371484772,Temperature_1,25.19
1512371484775,Humidity_1,14.7657891
1512371484778,Brightness_1,4
1512371484781,Temperature_2,24.84
1512371484783,Humidity_2,14.39582946
1512371484787,Brightness_2,33
1512371491434,Temperature_1,25.19
1512371491437,Humidity_1,14.7657891
1512371491440,Brightness_1,4
1512371491443,Temperature_2,24.84
1512371491445,Humidity_2,14.39582946
1512371491447,Brightness_2,33
1512371494124,Sound_P,88.38019725
1512371494128,PodiumIR,99
1512371497885,Temperature_1,25.19
1512371497888,Humidity_1,14.7657891
1512371497891,Brightness_1,4
1512371497894,Temperature_2,24.84
1512371497896,Humidity_2,14.39582946
1512371497899,Brightness_2,33
1512371504130,Sound_P,88.53648675
1512371504133,PodiumIR,101
1512371504469,Temperature_1,25.19
1512371504472,Humidity_1,14.7657891
1512371504476,Brightness_1,4
1512371504478,Temperature_2,24.84
1512371504481,Humidity_2,14.39582946
1512371504484,Brightness_2,33
1512371511196,Temperature_1,25.19
1512371511199,Humidity_1,14.7657891
1512371511202,Brightness_1,4
1512371511204,Temperature_2,24.84
1512371511207,Humidity_2,14.39582946
1512371511210,Brightness_2,33
1512371514135,Sound_P,88.22244022
1512371514139,PodiumIR,130
1512371517858,Temperature_1,25.19
1512371517861,Humidity_1,14.7657891
1512371517864,Brightness_1,4
1512371517866,Temperature_2,24.84
1512371517869,Humidity_2,14.39582946
1512371517872,Brightness_2,33
1512371524141,Sound_P,88.99681691
1512371524144,PodiumIR,91
1512371524469,Temperature_1,25.19
1512371524472,Humidity_1,14.7657891
1512371524475,Brightness_1,4
1512371524478,Temperature_2,24.84
1512371524481,Humidity_2,14.39582946
1512371524483,Brightness_2,33
1512371531164,Temperature_1,25.19
1512371531167,Humidity_1,14.7657891
1512371531170,Brightness_1,4
1512371531173,Temperature_2,24.84
1512371531175,Humidity_2,14.39582946
1512371531178,Brightness_2,33
1512371534146,Sound_P,88.38019725
1512371534150,PodiumIR,104
1512371537820,Temperature_1,25.19
1512371537823,Humidity_1,14.7657891
1512371537826,Brightness_1,4
1512371537829,Temperature_2,24.84
1512371537831,Humidity_2,14.39582946
1512371537834,Brightness_2,33
1512371544152,Sound_P,89.14749954
1512371544160,PodiumIR,143
1512371544246,Temperature_1,25.19
1512371544249,Humidity_1,14.7657891
1512371544252,Brightness_1,4
1512371544254,Temperature_2,24.84
1512371544257,Humidity_2,14.39582946
1512371544260,Brightness_2,33
1512371550669,Temperature_1,25.19
1512371550672,Humidity_1,14.7657891
1512371550676,Brightness_1,4
1512371550679,Temperature_2,24.84
1512371550682,Humidity_2,14.39582946
1512371550685,Brightness_2,33
1512371554164,Sound_P,88.69133577
1512371554169,PodiumIR,101
1512371557379,Temperature_1,25.19
1512371557382,Humidity_1,14.7657891
1512371557385,Brightness_1,4
1512371557389,Temperature_2,24.84
1512371557392,Humidity_2,14.39582946
1512371557395,Brightness_2,33
1512371563836,Temperature_1,25.19
1512371563840,Humidity_1,14.7657891
1512371563843,Brightness_1,4
1512371563846,Temperature_2,24.84
1512371563849,Humidity_2,14.39582946
1512371563852,Brightness_2,33
1512371564176,Sound_P,88.69133577
1512371564179,PodiumIR,98
1512371570491,Temperature_1,25.19
1512371570493,Humidity_1,14.7657891
1512371570497,Brightness_1,4
1512371570500,Temperature_2,24.84
1512371570502,Humidity_2,14.39582946
1512371570504,Brightness_2,33
1512371574188,Sound_P,88.38019725
1512371574192,PodiumIR,100
1512371577142,Temperature_1,25.19
1512371577144,Humidity_1,14.7657891
1512371577148,Brightness_1,4
1512371577150,Temperature_2,24.84
1512371577152,Humidity_2,14.39582946
1512371577158,Brightness_2,33
1512371583599,Temperature_1,25.19
1512371583602,Humidity_1,14.7657891
1512371583605,Brightness_1,4
1512371583608,Temperature_2,24.84
1512371583610,Humidity_2,14.39582946
1512371583612,Brightness_2,33
1512371584199,Sound_P,89.14749954
1512371584202,PodiumIR,106
1512371586072,Door,activate
1512371587781,Light_2,On
1512371590045,Temperature_1,25.19
1512371590048,Humidity_1,14.7657891
1512371590051,Brightness_1,4
1512371590054,Temperature_2,24.84
1512371590056,Humidity_2,14.51914934
1512371590059,Brightness_2,34
1512371591240,Door,activate
1512371594204,Sound_P,88.99681691
1512371594208,PodiumIR,97
1512371596447,Temperature_1,25.19
1512371596450,Humidity_1,14.7657891
1512371596453,Brightness_1,4
1512371596455,Temperature_2,24.84
1512371596457,Humidity_2,14.51914934
1512371596464,Brightness_2,34
1512371603154,Temperature_1,25.19
1512371603157,Humidity_1,14.7657891
1512371603161,Brightness_1,4
1512371603163,Temperature_2,24.84
1512371603165,Humidity_2,14.51914934
1512371603169,Brightness_2,34
1512371604210,Sound_P,88.84477063
1512371604213,PodiumIR,91
1512371604787,Door,activate
1512371609613,Temperature_1,25.19
1512371609616,Humidity_1,14.7657891
1512371609619,Brightness_1,4
1512371609621,Temperature_2,24.84
1512371609623,Humidity_2,14.51914934
1512371609628,Brightness_2,34
1512371611354,Door,activate
1512371611482,Door,activate
1512371614215,Sound_P,88.22244022
1512371614230,PodiumIR,94
1512371616027,Temperature_1,25.19
1512371616029,Humidity_1,14.7657891
1512371616034,Brightness_1,4
1512371616036,Temperature_2,24.84
1512371616041,Humidity_2,14.51914934
1512371616044,Brightness_2,34
