timestamp,sensor_name,value
1510793967565,Motion_2,True
1510793968631,Motion_6,True
1510793968631,Motion_4,True
1510793968631,Motion_7,True
1510793969072,Sound_R,61.021913824105816
1510793969991,Motion_5,True
1510793972168,Motion_3,True
1510793979072,Sound_R,62.61451558085579
1510793985064,Motion_1,False
1510793985069,Motion_8,False
1510793985069,Motion_2,False
1510793985069,Motion_6,False
1510793985069,Motion_4,False
1510793985069,Motion_7,False
1510793985069,Motion_5,False
1510793985069,Motion_3,True
1510793985069,Seat_10,True
1510793988956,Motion_8,True
1510793988956,Motion_1,True
1510793989072,Sound_R,62.61139141534255
1510793990047,Motion_6,True
1510793990047,Motion_5,True
1510793990052,Motion_2,True
1510793991428,Motion_4,True
1510793991428,Motion_7,True
1510793997981,Motion_3,True
1510793999072,Sound_R,61.360106629231886
1510793999417,Seat_9,True
1510794001868,Motion_8,True
1510794001868,Seat_5,True
1510794002552,Door,activate
1510794002919,Motion_1,True
1510794002919,Seat_5,True
1510794002919,Motion_5,False
1510794002919,Motion_2,False
1510794003954,Motion_1,True
1510794003954,Motion_4,False
1510794003954,Motion_7,False
1510794004295,Door,activate
1510794009072,Sound_R,61.18123183189825
1510794012814,Motion_6,False
1510794012814,Motion_3,False
1510794012814,Motion_7,True
1510794013930,Motion_3,True
1510794013930,Motion_6,True
1510794013930,Motion_8,True
1510794016611,Motion_5,True
1510794016611,Motion_1,False
1510794019072,Sound_R,60.65281662580418
1510794025143,Door,activate
1510794025726,Motion_7,True
1510794029072,Sound_R,59.94562645694912
1510794031244,Motion_3,False
1510794031244,Motion_6,False
1510794031244,Motion_8,False
1510794031244,Motion_5,False
1510794031244,Motion_4,True
1510794032560,Motion_5,True
1510794032560,Motion_6,True
1510794034271,Motion_1,True
1510794034271,Motion_3,True
1510794034271,Motion_8,True
1510794036497,Seat_2,True
1510794039072,Sound_R,60.97531879934356
1510794042530,Motion_7,False
1510794048513,Motion_4,False
1510794048518,Motion_5,False
1510794048518,Seat_7,False
1510794048518,Motion_6,False
1510794048518,Motion_1,False
1510794048518,Motion_3,False
1510794048518,Motion_8,False
1510794049072,Sound_R,61.35520818282112
1510794050729,Motion_3,True
1510794053291,Projector,On
1510794055202,Motion_1,True
1510794055202,Motion_7,False
1510794055202,Motion_8,True
1510794059072,Sound_R,61.38479439579394
1510794062861,Motion_5,False
