timestamp,sensor_name,value
1511935011068,Temperature_1,25.66
1511935011071,Humidity_1,18.095425880990618
1511935011075,Brightness_1,128.0
1511935011078,Temperature_2,25.43
1511935011080,Humidity_2,17.478826477986484
1511935011083,Brightness_2,118.0
1511935011246,Sound_P,60.20329792798059
1511935011249,PodiumIR,88
1511935017836,Temperature_1,25.66
1511935017840,Humidity_1,18.095425880990618
1511935017844,Brightness_1,128.0
1511935017847,Temperature_2,25.66
1511935017849,Humidity_2,17.35550659738566
1511935017852,Brightness_2,113.0
1511935021260,Sound_P,63.26648240367583
1511935021263,PodiumIR,90
1511935024415,Temperature_1,25.66
1511935024418,Humidity_1,18.095425880990618
1511935024422,Brightness_1,128.0
1511935024425,Temperature_2,25.66
1511935024428,Humidity_2,17.35550659738566
1511935024432,Brightness_2,113.0
1511935031241,Temperature_1,25.66
1511935031244,Humidity_1,18.095425880990618
1511935031249,Brightness_1,118.0
1511935031251,Temperature_2,25.66
1511935031254,Humidity_2,17.35550659738566
1511935031259,Brightness_2,113.0
1511935031266,Sound_P,60.20329792798059
1511935031270,PodiumIR,85
1511935037693,Temperature_1,25.66
1511935037696,Humidity_1,18.095425880990618
1511935037700,Brightness_1,118.0
1511935037703,Temperature_2,25.66
1511935037706,Humidity_2,17.35550659738566
1511935037710,Brightness_2,113.0
1511935041283,Sound_P,61.80460425887306
1511935041299,PodiumIR,91
1511935044145,Temperature_1,25.66
1511935044148,Humidity_1,18.095425880990618
1511935044152,Brightness_1,118.0
1511935044155,Temperature_2,25.66
1511935044158,Humidity_2,17.35550659738566
1511935044162,Brightness_2,113.0
1511935050556,Temperature_1,25.66
1511935050559,Humidity_1,18.095425880990618
1511935050563,Brightness_1,118.0
1511935050566,Temperature_2,25.66
1511935050569,Humidity_2,17.35550659738566
1511935050573,Brightness_2,113.0
1511935051304,Sound_P,61.023021476191225
1511935051307,PodiumIR,87
1511935057046,Temperature_1,25.66
1511935057049,Humidity_1,18.095425880990618
1511935057053,Brightness_1,118.0
1511935057056,Temperature_2,25.66
1511935057059,Humidity_2,17.35550659738566
1511935057063,Brightness_2,113.0
1511935061310,Sound_P,57.472817393488484
1511935061313,PodiumIR,91
1511935063498,Temperature_1,25.66
1511935063501,Humidity_1,18.095425880990618
1511935063505,Brightness_1,118.0
1511935063508,Temperature_2,25.66
1511935063511,Humidity_2,17.35550659738566
1511935063514,Brightness_2,113.0
1511935069948,Temperature_1,25.66
1511935069952,Humidity_1,18.095425880990618
1511935069956,Brightness_1,118.0
