timestamp,sensor_name,value
1511224009073,Sound_R,59.96073876
1511224010006,Motion_8,FALSE
1511224010006,Motion_1,FALSE
1511224010011,Motion_6,FALSE
1511224010011,Motion_5,FALSE
1511224010011,Motion_7,FALSE
1511224010011,Motion_2,FALSE
1511224010011,Motion_4,FALSE
1511224015085,Temperature_1,23.31
1511224015091,Humidity_1,15.75234815
1511224015094,Brightness_1,43
1511224015096,Temperature_2,23.43
1511224015098,Humidity_2,16.12230779
1511224015104,Brightness_2,35
1511224018263,Sound_P,56.45426312
1511224018266,PodiumIR,91
1511224019073,Sound_R,60.75945936
1511224021739,Temperature_1,23.31
1511224021744,Humidity_1,15.75234815
1511224021747,Brightness_1,43
1511224021750,Temperature_2,23.43
1511224021751,Humidity_2,16.12230779
1511224021754,Brightness_2,35
1511224028214,Temperature_1,23.31
1511224028221,Humidity_1,15.75234815
1511224028224,Brightness_1,43
1511224028226,Temperature_2,23.43
1511224028229,Humidity_2,16.12230779
1511224028233,Brightness_2,35
1511224028269,Sound_P,58.4331359
1511224028272,PodiumIR,77
1511224029073,Sound_R,58.56737173
1511224034941,Temperature_1,23.31
1511224034947,Humidity_1,15.75234815
1511224034950,Brightness_1,45
1511224034952,Temperature_2,23.43
1511224034954,Humidity_2,16.12230779
1511224034956,Brightness_2,35
1511224038274,Sound_P,52.96571415
1511224038278,PodiumIR,62
1511224039073,Sound_R,56.84031392
1511224041408,Temperature_1,23.31
1511224041414,Humidity_1,15.75234815
1511224041417,Brightness_1,45
1511224041419,Temperature_2,23.43
1511224041421,Humidity_2,16.12230779
1511224041424,Brightness_2,35
1511224048150,Temperature_1,23.31
1511224048153,Humidity_1,15.75234815
1511224048156,Brightness_1,45
1511224048159,Temperature_2,23.43
1511224048161,Humidity_2,16.12230779
1511224048163,Brightness_2,35
1511224048280,Sound_P,55.36995143
1511224048284,PodiumIR,112
1511224049073,Sound_R,56.94685504
1511224054544,Temperature_1,23.31
1511224054547,Humidity_1,15.75234815
1511224054550,Brightness_1,45
1511224054553,Temperature_2,23.43
1511224054555,Humidity_2,16.12230779
1511224054557,Brightness_2,35
1511224058286,Sound_P,50.15903848
1511224058289,PodiumIR,116
1511224059073,Sound_R,58.10254385
1511224061264,Temperature_1,23.31
1511224061268,Humidity_1,15.75234815
1511224061271,Brightness_1,45
1511224061273,Temperature_2,23.43
1511224061275,Humidity_2,16.12230779
1511224061278,Brightness_2,35
1511224067717,Temperature_1,23.31
1511224067720,Humidity_1,15.75234815
1511224067723,Brightness_1,45
1511224067725,Temperature_2,23.43
1511224067728,Humidity_2,15.99898791
1511224067730,Brightness_2,35
1511224068292,Sound_P,54.21080219
1511224068295,PodiumIR,69
1511224069073,Sound_R,58.26979158
1511224074231,Temperature_1,23.31
1511224074235,Humidity_1,15.75234815
1511224074238,Brightness_1,45
1511224074241,Temperature_2,23.43
1511224074243,Humidity_2,15.99898791
1511224074246,Brightness_2,35
1511224078298,Sound_P,54.21080219
1511224078301,PodiumIR,93
1511224079073,Sound_R,58.10752671
1511224080705,Temperature_1,23.31
1511224080708,Humidity_1,15.75234815
1511224080711,Brightness_1,45
1511224080714,Temperature_2,23.43
1511224080716,Humidity_2,15.99898791
1511224080719,Brightness_2,35
1511224087574,Temperature_1,23.31
1511224087577,Humidity_1,15.75234815
1511224087580,Brightness_1,45
1511224087583,Temperature_2,23.43
1511224087585,Humidity_2,15.99898791
1511224087588,Brightness_2,35
1511224088303,Sound_P,60.20329793
1511224088307,PodiumIR,87
1511224089073,Sound_R,58.4357844
1511224094015,Temperature_1,23.43
1511224094019,Humidity_1,15.75234815
1511224094022,Brightness_1,45
1511224094024,Temperature_2,23.43
1511224094026,Humidity_2,15.99898791
1511224094028,Brightness_2,35
1511224098310,Sound_P,54.21080219
1511224098313,PodiumIR,92
1511224099073,Sound_R,58.26706949
1511224100414,Temperature_1,23.43
1511224100417,Humidity_1,15.75234815
1511224100420,Brightness_1,45
1511224100423,Temperature_2,23.43
1511224100425,Humidity_2,15.99898791
1511224100427,Brightness_2,35
1511224107141,Temperature_1,23.43
1511224107144,Humidity_1,15.75234815
1511224107147,Brightness_1,45
1511224107150,Temperature_2,23.43
1511224107152,Humidity_2,15.99898791
1511224107155,Brightness_2,35
1511224108315,Sound_P,56.45426312
1511224108319,PodiumIR,89
1511224109073,Sound_R,57.12112668
1511224113892,Temperature_1,23.43
1511224113895,Humidity_1,15.75234815
1511224113899,Brightness_1,45
1511224113901,Temperature_2,23.43
1511224113903,Humidity_2,15.99898791
1511224113905,Brightness_2,35
1511224118321,Sound_P,55.36995143
1511224118324,PodiumIR,78
1511224119073,Sound_R,55.84952177
1511224120293,Temperature_1,23.43
1511224120296,Humidity_1,15.75234815
1511224120299,Brightness_1,45
1511224120301,Temperature_2,23.43
1511224120304,Humidity_2,15.99898791
1511224120306,Brightness_2,35
1511224127007,Temperature_1,23.43
1511224127010,Humidity_1,15.75234815
1511224127013,Brightness_1,45
1511224127015,Temperature_2,23.43
1511224127018,Humidity_2,15.99898791
1511224127020,Brightness_2,35
1511224128328,Sound_P,57.47281739
1511224128331,PodiumIR,97
1511224129073,Sound_R,57.42208768
1511224133449,Temperature_1,23.43
1511224133452,Humidity_1,15.75234815
1511224133454,Brightness_1,45
1511224133457,Temperature_2,23.43
1511224133459,Humidity_2,16.12230779
1511224133461,Brightness_2,35
1511224138333,Sound_P,55.36995143
1511224138337,PodiumIR,100
1511224139073,Sound_R,57.45774784
1511224140105,Temperature_1,23.43
1511224140108,Humidity_1,15.75234815
1511224140111,Brightness_1,45
1511224140114,Temperature_2,23.43
1511224140116,Humidity_2,16.12230779
1511224140118,Brightness_2,35
1511224146544,Temperature_1,23.43
1511224146547,Humidity_1,15.75234815
1511224146550,Brightness_1,45
1511224146553,Temperature_2,23.43
1511224146555,Humidity_2,16.12230779
1511224146558,Brightness_2,35
1511224148341,Sound_P,54.21080219
1511224148344,PodiumIR,86
1511224149073,Sound_R,56.11202652
1511224153008,Temperature_1,23.43
1511224153011,Humidity_1,15.75234815
1511224153014,Brightness_1,45
1511224153016,Temperature_2,23.43
1511224153019,Humidity_2,16.12230779
1511224153021,Brightness_2,35
