timestamp,sensor_name,value
1505282775073.0,Motion_3,True
1505282775801.0,Door,activate
1505282776213.0,Motion_7,True
1505282776638.0,Sound_R,60.489459703371374
1505282777403.0,Sound_C,57.762950757205566
1505282778292.0,Temperature_2,23.55
1505282778293.0,Humidity_1,56.07794910604482
1505282778293.0,Temperature_1,25.78
1505282778295.0,Humidity_2,58.91430635986382
1505282779273.0,Sound_P,120.3164004851058
1505282779277.0,PodiumIR,103
1505282780734.0,Aircon_2,On
1505282781086.0,Seat_10,True
1505282781086.0,Motion_4,False
1505282781990.0,Sound_L,57.74715294635061
1505282784947.0,Temperature_1,25.78
1505282784953.0,Humidity_1,56.07794910604482
1505282784964.0,Temperature_2,23.55
1505282784965.0,Humidity_2,58.91430635986382
1505282786638.0,Sound_R,65.6908919126952
1505282787403.0,Sound_C,64.24586501564383
1505282789289.0,Sound_P,120.3164004851058
1505282789292.0,PodiumIR,180
1505282791621.0,Temperature_1,25.78
1505282791622.0,Temperature_2,23.55
1505282791623.0,Humidity_1,56.07794910604482
1505282791626.0,Humidity_2,58.91430635986382
1505282791990.0,Sound_L,59.11657591405909
1505282794198.0,Motion_1,False
1505282794198.0,Motion_7,False
1505282794198.0,Motion_3,False
1505282794198.0,Seat_9,True
1505282794198.0,Motion_2,False
1505282794198.0,Motion_8,False
1505282796638.0,Sound_R,68.28499172541339
1505282796694.0,Seat_10,False
1505282796694.0,Motion_3,True
1505282797403.0,Sound_C,66.99702674599816
1505282798280.0,Temperature_1,25.78
1505282798283.0,Humidity_1,56.07794910604482
1505282798288.0,Temperature_2,23.55
1505282798291.0,Humidity_2,58.91430635986382
1505282799300.0,Sound_P,120.3398491979142
1505282799304.0,PodiumIR,149
1505282801990.0,Sound_L,61.37989569907761
1505282804940.0,Temperature_1,25.78
1505282804950.0,Humidity_1,56.07794910604482
1505282804956.0,Temperature_2,23.55
1505282804959.0,Humidity_2,58.91430635986382
1505282806638.0,Sound_R,66.5129050884478
1505282807403.0,Sound_C,66.1460261783232
1505282809306.0,Sound_P,120.4099996129817
1505282809310.0,PodiumIR,156
1505282811606.0,Temperature_1,25.78
1505282811616.0,Humidity_1,56.07794910604482
1505282811618.0,Humidity_2,58.91430635986382
1505282811619.0,Temperature_2,23.55
1505282811623.0,Door,activate
1505282811990.0,Sound_L,60.056316237907716
1505282816638.0,Sound_R,66.5592539351635
1505282817403.0,Sound_C,67.4331421389724
1505282818273.0,Humidity_1,56.07794910604482
1505282818274.0,Temperature_1,25.78
1505282818283.0,Humidity_2,58.91430635986382
1505282818285.0,Temperature_2,23.55
1505282819313.0,Sound_P,120.3866486710713
1505282819318.0,PodiumIR,147
1505282821990.0,Sound_L,62.09380024869631
1505282824938.0,Temperature_1,25.78
1505282824942.0,Humidity_1,56.07794910604482
1505282824945.0,Humidity_2,58.91430635986382
1505282824948.0,Temperature_2,23.55
1505282826638.0,Sound_R,69.95396558603129
1505282827403.0,Sound_C,68.46603505066876
1505282829323.0,Sound_P,120.4099996129817
1505282829328.0,PodiumIR,108
1505282831598.0,Temperature_1,25.78
1505282831601.0,Humidity_2,58.91430635986382
1505282831606.0,Humidity_1,56.07794910604482
1505282831611.0,Temperature_2,23.55
1505282831990.0,Sound_L,64.44904186134839
1505282833578.0,Light_2,On
1505282834136.0,Light_2,Off
1505282835745.0,Motion_2,False
1505282835750.0,Motion_4,True
1505282835750.0,Motion_3,False
1505282836638.0,Sound_R,73.19985853178991
1505282837403.0,Sound_C,68.66697431164896
1505282838259.0,Temperature_1,25.78
1505282838268.0,Humidity_1,56.07794910604482
1505282838270.0,Humidity_2,58.91430635986382
1505282838276.0,Temperature_2,23.55
1505282839336.0,Sound_P,120.5030801834724
1505282839340.0,PodiumIR,87
1505282841990.0,Sound_L,65.6762624690511
1505282844931.0,Temperature_1,25.78
1505282844933.0,Humidity_1,56.07794910604482
1505282844936.0,Temperature_2,23.55
1505282844937.0,Humidity_2,58.91430635986382
1505282846638.0,Sound_R,73.30473384377363
1505282847403.0,Sound_C,69.26942805268975
1505282849346.0,Sound_P,120.47985834148939
1505282849350.0,PodiumIR,106
1505282851590.0,Temperature_1,25.78
1505282851596.0,Humidity_1,56.07794910604482
1505282851597.0,Humidity_2,58.91430635986382
1505282851604.0,Temperature_2,23.55
1505282851990.0,Sound_L,65.6820647171392
1505282856638.0,Sound_R,72.13556510386756
1505282857403.0,Sound_C,67.74619891541157
1505282858251.0,Temperature_1,25.78
1505282858255.0,Humidity_2,58.91430635986382
1505282858259.0,Humidity_1,56.07794910604482
1505282858259.0,Temperature_2,23.55
1505282859358.0,Sound_P,120.47985834148939
1505282859362.0,PodiumIR,119
1505282861990.0,Sound_L,65.40462286449345
1505282864917.0,Humidity_2,58.91430635986382
1505282864923.0,Temperature_1,25.78
1505282864925.0,Humidity_1,56.07794910604482
1505282864931.0,Temperature_2,23.55
1505282866638.0,Sound_R,70.7945551218361
1505282867403.0,Sound_C,67.34336866261687
1505282869372.0,Sound_P,120.45660435853836
1505282869375.0,PodiumIR,100
1505282871579.0,Humidity_2,58.91430635986382
1505282871585.0,Humidity_1,56.07794910604482
1505282871589.0,Temperature_1,25.78
1505282871590.0,Temperature_2,23.55
1505282871990.0,Sound_L,66.25639076413941
1505282876638.0,Sound_R,72.25336349826904
1505282877403.0,Sound_C,70.26148562736624
1505282878245.0,Temperature_1,25.78
1505282878251.0,Humidity_2,58.91430635986382
1505282878253.0,Humidity_1,56.07794910604482
1505282878258.0,Temperature_2,23.55
1505282879381.0,Sound_P,120.52626997321337
1505282879384.0,PodiumIR,85
1505282881990.0,Sound_L,66.99171367783177
1505282884907.0,Humidity_2,58.91430635986382
1505282884913.0,Temperature_1,25.78
1505282884916.0,Humidity_1,56.07794910604482
1505282884923.0,Temperature_2,23.55
1505282885376.0,Motion_4,False
1505282885376.0,Motion_7,True
1505282886638.0,Sound_R,72.56575644749859
1505282887403.0,Sound_C,70.48820456004178
1505282889387.0,Sound_P,120.57255374904065
1505282889391.0,PodiumIR,83
1505282891575.0,Humidity_2,58.91430635986382
1505282891577.0,Temperature_1,25.78
1505282891581.0,Humidity_1,56.07794910604482
1505282891583.0,Temperature_2,23.55
1505282891990.0,Sound_L,67.61849165859121
1505282896638.0,Sound_R,71.67987343132584
1505282897403.0,Sound_C,69.0013135955994
1505282898241.0,Humidity_1,56.07794910604482
1505282898241.0,Temperature_1,25.78
1505282898241.0,Humidity_2,58.91430635986382
1505282898247.0,Temperature_2,23.55
1505282899394.0,Sound_P,120.54942779907138
1505282899399.0,PodiumIR,130
1505282901990.0,Sound_L,66.8993740200455
1505282904191.0,Motion_7,False
1505282904191.0,Motion_3,True
