timestamp,sensor_name,value
1512969667420,Temperature_1,23.78
1512969667427,Humidity_1,13.65591018
1512969667430,Brightness_1,45
1512969667432,Temperature_2,23.78
1512969667434,Humidity_2,11.68279209
1512969667437,Brightness_2,203
1512969670345,Motion_4,FALSE
1512969670345,Motion_3,TRUE
1512969670507,Sound_P,62.55143832
1512969670512,PodiumIR,142
1512969673851,Temperature_1,23.78
1512969673858,Humidity_1,13.65591018
1512969673860,Brightness_1,45
1512969673863,Temperature_2,23.78
1512969673871,Humidity_2,11.68279209
1512969673873,Brightness_2,203
1512969678000,Light_2,On
1512969680405,Temperature_1,23.78
1512969680411,Humidity_1,13.65591018
1512969680414,Brightness_1,43
1512969680416,Temperature_2,23.78
1512969680425,Humidity_2,11.68279209
1512969680427,Brightness_2,203
1512969680517,Sound_P,63.95233273
1512969680520,PodiumIR,84
1512969682756,Seat_10,TRUE
1512969682756,Motion_3,TRUE
1512969686851,Temperature_1,23.78
1512969686857,Humidity_1,13.65591018
1512969686860,Brightness_1,43
1512969686862,Temperature_2,23.78
1512969686870,Humidity_2,11.68279209
1512969686872,Brightness_2,199
1512969690523,Sound_P,64.61127994
1512969690528,PodiumIR,94
1512969693307,Temperature_1,23.78
1512969693313,Humidity_1,13.65591018
1512969693316,Brightness_1,43
1512969693318,Temperature_2,23.78
1512969693325,Humidity_2,11.68279209
1512969693328,Brightness_2,199
1512969696158,Motion_3,TRUE
1512969699867,Temperature_1,23.78
1512969699873,Humidity_1,13.65591018
1512969699876,Brightness_1,43
1512969699878,Temperature_2,23.78
1512969699887,Humidity_2,11.68279209
1512969699889,Brightness_2,199
1512969700533,Sound_P,61.02302148
1512969700538,PodiumIR,110
1512969706312,Temperature_1,23.78
1512969706319,Humidity_1,13.65591018
1512969706321,Brightness_1,43
1512969706323,Temperature_2,23.78
1512969706330,Humidity_2,11.68279209
1512969706333,Brightness_2,199
1512969708096,Projector,On
1512969709057,Motion_3,TRUE
1512969710543,Sound_P,59.34151929
1512969710546,PodiumIR,120
1512969712739,Temperature_1,23.78
1512969712745,Humidity_1,13.65591018
1512969712748,Brightness_1,43
1512969712754,Temperature_2,23.78
1512969712757,Humidity_2,11.68279209
1512969712765,Brightness_2,199
1512969719419,Temperature_1,23.78
1512969719426,Humidity_1,13.65591018
1512969719429,Brightness_1,43
1512969719431,Temperature_2,23.78
1512969719439,Humidity_2,11.68279209
1512969719441,Brightness_2,199
1512969720549,Sound_P,63.95233273
1512969720552,PodiumIR,104
1512969725015,Motion_3,FALSE
1512969725871,Temperature_1,23.78
1512969725877,Humidity_1,13.65591018
1512969725880,Brightness_1,43
1512969725882,Temperature_2,23.78
1512969725890,Humidity_2,11.68279209
1512969725892,Brightness_2,199
1512969730555,Sound_P,60.20329793
1512969730558,PodiumIR,106
1512969732333,Temperature_1,23.78
1512969732339,Humidity_1,13.65591018
1512969732342,Brightness_1,43
1512969732344,Temperature_2,23.78
1512969732351,Humidity_2,11.68279209
1512969732354,Brightness_2,199
1512969737912,Motion_3,TRUE
1512969738808,Temperature_1,23.78
1512969738814,Humidity_1,13.65591018
1512969738817,Brightness_1,43
1512969738819,Temperature_2,23.78
1512969738821,Humidity_2,11.68279209
1512969738823,Brightness_2,199
1512969740561,Sound_P,61.80460426
1512969740564,PodiumIR,137
1512969745221,Temperature_1,23.9
1512969745227,Humidity_1,13.5325903
1512969745229,Brightness_1,41
1512969745231,Temperature_2,23.78
1512969745239,Humidity_2,11.68279209
1512969745242,Brightness_2,199
1512969748528,Motion_6,TRUE
1512969748528,Motion_2,TRUE
1512969750570,Sound_P,61.80460426
1512969750574,PodiumIR,120
1512969750639,Motion_1,TRUE
1512969750639,Motion_3,FALSE
1512969750639,Motion_8,TRUE
1512969751881,Temperature_1,23.9
1512969751887,Humidity_1,13.5325903
1512969751890,Brightness_1,41
1512969751892,Temperature_2,23.78
1512969751900,Humidity_2,11.68279209
1512969751903,Brightness_2,196
1512969751910,Motion_7,TRUE
1512969751910,Motion_4,TRUE
1512969756652,Motion_3,TRUE
1512969757918,Motion_5,TRUE
1512969758332,Temperature_1,23.9
1512969758338,Humidity_1,13.5325903
1512969758341,Brightness_1,41
1512969758343,Temperature_2,23.78
1512969758352,Humidity_2,11.68279209
1512969758354,Brightness_2,196
1512969760578,Sound_P,69.11838317
1512969760581,PodiumIR,120
1512969764743,Temperature_1,23.9
1512969764749,Humidity_1,13.5325903
1512969764751,Brightness_1,41
1512969764753,Temperature_2,23.78
1512969764755,Humidity_2,11.68279209
1512969764758,Brightness_2,196
1512969769554,Motion_6,FALSE
1512969769554,Motion_2,FALSE
1512969769554,Motion_1,FALSE
1512969769559,Motion_8,FALSE
1512969769559,Motion_7,FALSE
1512969769559,Motion_4,FALSE
1512969769559,Motion_3,TRUE
1512969770586,Sound_P,61.02302148
1512969770590,PodiumIR,121
1512969771440,Temperature_1,23.9
1512969771445,Humidity_1,13.5325903
1512969771448,Brightness_1,41
1512969771450,Temperature_2,23.78
1512969771458,Humidity_2,11.68279209
1512969771460,Brightness_2,196
1512969777993,Temperature_1,23.9
1512969777999,Humidity_1,13.5325903
1512969778002,Brightness_1,41
1512969778004,Temperature_2,23.78
1512969778012,Humidity_2,11.68279209
1512969778015,Brightness_2,196
1512969780594,Sound_P,63.95233273
1512969780599,PodiumIR,113
1512969782471,Motion_5,FALSE
1512969782471,Motion_3,TRUE
1512969784448,Temperature_1,23.9
1512969784454,Humidity_1,13.5325903
1512969784466,Brightness_1,41
1512969784468,Temperature_2,23.78
1512969784470,Humidity_2,11.68279209
1512969784478,Brightness_2,196
1512969790603,Sound_P,65.85636798
1512969790606,PodiumIR,111
1512969790913,Temperature_1,23.9
1512969790920,Humidity_1,13.5325903
1512969790922,Brightness_1,41
1512969790925,Temperature_2,23.78
1512969790928,Humidity_2,11.68279209
1512969790930,Brightness_2,196
1512969795373,Motion_3,TRUE
1512969797655,Temperature_1,23.9
1512969797661,Humidity_1,13.5325903
1512969797664,Brightness_1,41
1512969797666,Temperature_2,23.78
1512969797674,Humidity_2,11.68279209
1512969797676,Brightness_2,196
1512969800610,Sound_P,75.25847283
1512969800614,PodiumIR,118
1512969804111,Temperature_1,23.9
1512969804117,Humidity_1,13.65591018
1512969804120,Brightness_1,41
1512969804122,Temperature_2,23.78
1512969804131,Humidity_2,11.68279209
1512969804133,Brightness_2,196
1512969808290,Motion_3,TRUE
1512969810568,Temperature_1,23.9
1512969810579,Humidity_1,13.65591018
1512969810581,Brightness_1,41
1512969810583,Temperature_2,23.78
1512969810585,Humidity_2,11.68279209
1512969810593,Brightness_2,194
1512969810618,Sound_P,69.11838317
1512969810621,PodiumIR,117
1512969817110,Temperature_1,23.9
1512969817117,Humidity_1,13.65591018
1512969817120,Brightness_1,41
1512969817122,Temperature_2,23.78
1512969817131,Humidity_2,11.68279209
1512969817133,Brightness_2,194
1512969820629,Sound_P,62.55143832
1512969820632,PodiumIR,100
1512969823562,Temperature_1,23.9
1512969823568,Humidity_1,13.65591018
1512969823571,Brightness_1,41
1512969823573,Temperature_2,23.78
1512969823581,Humidity_2,11.68279209
1512969823583,Brightness_2,194
1512969829831,Motion_3,FALSE
1512969830020,Temperature_1,23.9
1512969830026,Humidity_1,13.65591018
1512969830029,Brightness_1,41
1512969830031,Temperature_2,23.78
1512969830039,Humidity_2,11.68279209
1512969830042,Brightness_2,194
1512969830637,Sound_P,70.98708507
1512969830640,PodiumIR,101
1512969836421,Temperature_1,23.9
1512969836427,Humidity_1,13.65591018
1512969836430,Brightness_1,41
1512969836432,Temperature_2,23.78
1512969836434,Humidity_2,11.68279209
1512969836437,Brightness_2,194
1512969840645,Sound_P,72.26372429
1512969840649,PodiumIR,106
1512969842842,Temperature_1,23.9
1512969842849,Humidity_1,13.65591018
1512969842851,Brightness_1,41
1512969842853,Temperature_2,23.78
1512969842862,Humidity_2,11.68279209
1512969842865,Brightness_2,194
1512969849572,Temperature_1,23.9
1512969849577,Humidity_1,13.65591018
1512969849580,Brightness_1,41
1512969849582,Temperature_2,23.78
1512969849591,Humidity_2,11.68279209
1512969849593,Brightness_2,194
1512969850653,Sound_P,71.42349922
1512969850656,PodiumIR,149
1512969856024,Temperature_1,23.9
1512969856030,Humidity_1,13.65591018
1512969856033,Brightness_1,41
1512969856035,Temperature_2,23.78
1512969856044,Humidity_2,11.68279209
1512969856047,Brightness_2,194
1512969860661,Sound_P,74.55832986
1512969860664,PodiumIR,90
1512969862485,Temperature_1,23.9
1512969862491,Humidity_1,13.65591018
1512969862494,Brightness_1,41
1512969862496,Temperature_2,23.78
1512969862498,Humidity_2,11.68279209
1512969862500,Brightness_2,194
1512969868910,Temperature_1,23.78
1512969868913,Humidity_1,13.65591018
1512969868919,Brightness_1,42
1512969868922,Temperature_2,23.78
1512969868930,Humidity_2,11.68279209
1512969868932,Brightness_2,194
1512969870673,Sound_P,71.84886371
1512969870682,PodiumIR,89
1512969875582,Temperature_1,23.78
1512969875588,Humidity_1,13.65591018
1512969875591,Brightness_1,42
1512969875593,Temperature_2,23.78
1512969875601,Humidity_2,11.68279209
1512969875604,Brightness_2,195
1512969880687,Sound_P,71.84886371
1512969880696,PodiumIR,100
1512969882029,Temperature_1,23.78
1512969882035,Humidity_1,13.65591018
1512969882038,Brightness_1,42
1512969882040,Temperature_2,23.78
1512969882050,Humidity_2,11.68279209
1512969882053,Brightness_2,195
1512969888494,Temperature_1,23.78
1512969888500,Humidity_1,13.65591018
1512969888502,Brightness_1,42
1512969888505,Temperature_2,23.78
1512969888507,Humidity_2,11.68279209
1512969888515,Brightness_2,195
1512969890708,Sound_P,71.84886371
1512969890712,PodiumIR,116
1512969894910,Temperature_1,23.78
1512969894916,Humidity_1,13.65591018
1512969894919,Brightness_1,42
1512969894921,Temperature_2,23.78
1512969894931,Humidity_2,11.68279209
1512969894933,Brightness_2,195
1512969900714,Sound_P,69.11838317
1512969900724,PodiumIR,112
1512969901394,Temperature_1,23.78
1512969901401,Humidity_1,13.65591018
1512969901403,Brightness_1,42
1512969901405,Temperature_2,23.78
1512969901413,Humidity_2,11.68279209
1512969901415,Brightness_2,195
1512969901522,Motion_3,FALSE
1512969905219,Motion_8,TRUE
1512969905219,Motion_1,TRUE
1512969907941,Temperature_1,23.78
1512969907947,Humidity_1,13.65591018
1512969907950,Brightness_1,42
1512969907952,Temperature_2,23.78
1512969907960,Humidity_2,11.68279209
1512969907963,Brightness_2,195
1512969910728,Sound_P,70.07870169
1512969910732,PodiumIR,133
1512969914393,Temperature_1,23.78
1512969914399,Humidity_1,13.65591018
1512969914402,Brightness_1,42
1512969914404,Temperature_2,23.78
1512969914405,Humidity_2,11.68279209
1512969914413,Brightness_2,195
1512969917168,Motion_3,FALSE
1512969917168,Motion_7,TRUE
1512969917168,Motion_2,TRUE
1512969917168,Motion_6,TRUE
1512969918539,Motion_1,TRUE
1512969918539,Motion_5,TRUE
1512969920690,Motion_8,TRUE
1512969920690,Motion_4,TRUE
1512969920734,Sound_P,74.1970041
1512969920738,PodiumIR,120
1512969920816,Temperature_1,23.78
1512969920822,Humidity_1,13.65591018
1512969920825,Brightness_1,42
1512969920827,Temperature_2,23.78
1512969920835,Humidity_2,11.68279209
1512969920838,Brightness_2,195
1512969930265,Temperature_1,23.9
1512969930271,Humidity_1,13.65591018
1512969930274,Brightness_1,39
1512969930276,Temperature_2,23.78
1512969930283,Humidity_2,11.68279209
1512969930286,Brightness_2,195
1512969930748,Sound_P,70.98708507
1512969930751,PodiumIR,136
1512969936693,Temperature_1,23.9
1512969936699,Humidity_1,13.65591018
1512969936702,Brightness_1,39
1512969936704,Temperature_2,23.78
1512969936706,Humidity_2,11.68279209
1512969936709,Brightness_2,182
1512969940754,Sound_P,69.11838317
1512969940757,PodiumIR,89
1512969943372,Temperature_1,23.9
1512969943378,Humidity_1,13.65591018
1512969943381,Brightness_1,39
1512969943383,Temperature_2,23.78
1512969943391,Humidity_2,11.68279209
1512969943394,Brightness_2,182
1512969949835,Temperature_1,23.9
1512969949841,Humidity_1,13.65591018
1512969949843,Brightness_1,39
1512969949846,Temperature_2,23.78
1512969949848,Humidity_2,11.68279209
1512969949850,Brightness_2,182
1512969950760,Sound_P,70.07870169
1512969950763,PodiumIR,115
1512969956313,Temperature_1,23.9
1512969956319,Humidity_1,13.65591018
1512969956322,Brightness_1,39
1512969956324,Temperature_2,23.78
1512969956326,Humidity_2,11.68279209
1512969956328,Brightness_2,182
1512969958620,Door,activate
1512969960766,Sound_P,80.5150407
1512969960770,PodiumIR,97
1512969962726,Temperature_1,23.9
1512969962732,Humidity_1,13.65591018
1512969962734,Brightness_1,39
1512969962737,Temperature_2,23.78
1512969962745,Humidity_2,11.68279209
1512969962748,Brightness_2,182
1512969969294,Temperature_1,23.9
1512969969301,Humidity_1,13.65591018
1512969969303,Brightness_1,39
1512969969305,Temperature_2,23.78
1512969969314,Humidity_2,11.68279209
1512969969316,Brightness_2,182
1512969970782,Sound_P,70.53903185
1512969970786,PodiumIR,114
1512969974755,Door,activate
1512969975003,Door,activate
1512969975792,Temperature_1,23.9
1512969975799,Humidity_1,13.65591018
1512969975801,Brightness_1,39
1512969975803,Temperature_2,23.78
1512969975805,Humidity_2,11.68279209
1512969975808,Brightness_2,182
1512969980164,Door,activate
1512969980798,Sound_P,70.98708507
1512969980811,PodiumIR,101
1512969981043,Door,activate
1512969982690,Temperature_1,23.9
1512969982697,Humidity_1,13.65591018
1512969982699,Brightness_1,39
1512969982701,Temperature_2,23.78
1512969982703,Humidity_2,11.68279209
1512969982706,Brightness_2,182
1512969982723,Door,activate
1512969989145,Temperature_1,23.9
1512969989152,Humidity_1,13.65591018
1512969989154,Brightness_1,39
1512969989157,Temperature_2,23.78
1512969989165,Humidity_2,11.68279209
1512969989168,Brightness_2,182
1512969990823,Sound_P,70.07870169
1512969990828,PodiumIR,75
1512969995597,Temperature_1,23.9
1512969995603,Humidity_1,13.5325903
1512969995606,Brightness_1,43
1512969995608,Temperature_2,23.78
1512969995616,Humidity_2,11.68279209
1512969995618,Brightness_2,182
1512970000838,Sound_P,74.55832986
1512970000848,PodiumIR,103
1512970002053,Temperature_1,23.9
1512970002060,Humidity_1,13.5325903
1512970002062,Brightness_1,43
1512970002064,Temperature_2,23.78
1512970002072,Humidity_2,11.68279209
1512970002075,Brightness_2,192
1512970008500,Temperature_1,23.9
1512970008506,Humidity_1,13.5325903
1512970008509,Brightness_1,43
1512970008511,Temperature_2,23.78
1512970008520,Humidity_2,11.68279209
1512970008522,Brightness_2,192
1512970010858,Sound_P,72.66858726
1512970010861,PodiumIR,109
1512970014935,Temperature_1,23.9
1512970014941,Humidity_1,13.5325903
1512970014944,Brightness_1,43
1512970014952,Temperature_2,23.78
1512970014954,Humidity_2,11.68279209
1512970014962,Brightness_2,192
1512970020873,Sound_P,75.59789851
1512970020876,PodiumIR,150
1512970021347,Temperature_1,23.9
1512970021354,Humidity_1,13.5325903
1512970021357,Brightness_1,43
1512970021359,Temperature_2,23.78
1512970021361,Humidity_2,11.68279209
1512970021368,Brightness_2,192
1512970024261,Motion_7,FALSE
1512970024261,Motion_3,FALSE
1512970024261,Motion_2,FALSE
1512970024261,Motion_6,FALSE
1512970024261,Motion_1,FALSE
1512970024261,Motion_5,FALSE
1512970024266,Motion_8,FALSE
1512970024266,Motion_4,FALSE
1512970024266,Seat_10,FALSE
1512970024266,Seat_9,TRUE
1512970028058,Temperature_1,23.9
1512970028064,Humidity_1,13.5325903
1512970028067,Brightness_1,43
1512970028069,Temperature_2,23.78
1512970028077,Humidity_2,11.68279209
1512970028079,Brightness_2,192
1512970030886,Sound_P,74.1970041
1512970030890,PodiumIR,93
1512970034510,Temperature_1,23.9
1512970034516,Humidity_1,13.5325903
1512970034518,Brightness_1,43
1512970034521,Temperature_2,23.78
1512970034529,Humidity_2,11.68279209
1512970034532,Brightness_2,192
1512970040898,Sound_P,69.60540278
1512970040902,PodiumIR,109
1512970040919,Temperature_1,23.9
1512970040925,Humidity_1,13.5325903
1512970040929,Brightness_1,43
1512970040936,Temperature_2,23.78
1512970040939,Humidity_2,11.68279209
1512970040941,Brightness_2,192
1512970047617,Temperature_1,23.9
1512970047623,Humidity_1,13.5325903
1512970047626,Brightness_1,43
1512970047628,Temperature_2,23.78
1512970047636,Humidity_2,11.68279209
1512970047639,Brightness_2,192
1512970050910,Sound_P,71.42349922
1512970050913,PodiumIR,110
1512970054068,Temperature_1,23.9
1512970054074,Humidity_1,13.5325903
1512970054077,Brightness_1,43
1512970054079,Temperature_2,23.78
1512970054087,Humidity_2,11.68279209
1512970054089,Brightness_2,192
1512970060560,Temperature_1,23.9
1512970060567,Humidity_1,13.65591018
1512970060577,Brightness_1,46
1512970060583,Temperature_2,23.78
1512970060586,Humidity_2,11.68279209
1512970060589,Brightness_2,192
1512970060915,Sound_P,75.59789851
1512970060918,PodiumIR,104
1512970067278,Temperature_1,23.9
1512970067284,Humidity_1,13.65591018
1512970067287,Brightness_1,46
1512970067289,Temperature_2,23.78
1512970067298,Humidity_2,11.68279209
1512970067301,Brightness_2,201
1512970070923,Sound_P,69.60540278
1512970070926,PodiumIR,115
1512970073691,Temperature_1,23.9
1512970073697,Humidity_1,13.65591018
1512970073700,Brightness_1,46
1512970073702,Temperature_2,23.78
1512970073704,Humidity_2,11.68279209
1512970073707,Brightness_2,201
1512970080488,Temperature_1,23.9
1512970080493,Humidity_1,13.65591018
1512970080496,Brightness_1,46
1512970080498,Temperature_2,23.78
1512970080506,Humidity_2,11.68279209
1512970080508,Brightness_2,201
1512970080931,Sound_P,69.11838317
1512970080934,PodiumIR,104
1512970086962,Temperature_1,23.9
1512970086969,Humidity_1,13.65591018
1512970086972,Brightness_1,46
1512970086974,Temperature_2,23.78
1512970086976,Humidity_2,11.68279209
1512970086979,Brightness_2,201
1512970090943,Sound_P,69.60540278
1512970090946,PodiumIR,109
1512970093380,Temperature_1,23.9
