timestamp,sensor_name,value
1513756582928,Motion_4,TRUE
1513756584071,Light_2,On
1513756587877,Sound_P,76.57687444
1513756587880,PodiumIR,115
1513756590137,Motion_8,TRUE
1513756590137,Motion_2,TRUE
1513756591328,Motion_5,TRUE
1513756592588,Motion_3,TRUE
1513756592588,Motion_1,FALSE
1513756595308,Temperature_1,27.3
1513756595314,Humidity_1,8.599795075
1513756595322,Temperature_2,27.54
1513756595325,Humidity_2,4.653558896
1513756595830,Motion_4,TRUE
1513756597882,Sound_P,69.60540278
1513756597886,PodiumIR,82
1513756601757,Temperature_1,27.3
1513756601763,Humidity_1,8.599795075
1513756601769,Temperature_2,27.54
1513756601771,Humidity_2,4.653558896
1513756603599,Motion_8,FALSE
1513756603599,Motion_2,TRUE
1513756603599,Motion_5,FALSE
1513756607888,Sound_P,67.01551721
1513756607892,PodiumIR,102
1513756608413,Temperature_1,27.3
1513756608420,Humidity_1,8.599795075
1513756608425,Temperature_2,27.54
1513756608428,Humidity_2,4.653558896
1513756614836,Temperature_1,27.3
1513756614838,Humidity_1,8.599795075
1513756614842,Temperature_2,27.54
1513756614846,Humidity_2,4.653558896
1513756615430,Motion_3,FALSE
1513756615430,Motion_4,FALSE
1513756617894,Sound_P,72.66858726
1513756617898,PodiumIR,118
1513756619543,Motion_2,FALSE
1513756621317,Temperature_1,27.3
1513756621320,Humidity_1,8.599795075
1513756621326,Temperature_2,27.54
1513756621328,Humidity_2,4.653558896
1513756627767,Temperature_1,27.54
1513756627770,Humidity_1,8.353155314
1513756627776,Temperature_2,27.54
1513756627778,Humidity_2,4.653558896
1513756627900,Sound_P,72.66858726
1513756627904,PodiumIR,106
1513756630063,Motion_4,FALSE
1513756630063,Motion_8,TRUE
1513756631639,Motion_1,TRUE
1513756631639,Motion_2,TRUE
1513756634219,Temperature_1,27.54
1513756634222,Humidity_1,8.353155314
1513756634228,Temperature_2,27.54
1513756634230,Humidity_2,4.653558896
1513756637172,Motion_7,TRUE
1513756637172,Motion_4,TRUE
1513756637906,Sound_P,67.01551721
1513756637910,PodiumIR,90
1513756640719,Temperature_1,27.54
1513756640722,Humidity_1,8.353155314
1513756640728,Temperature_2,27.54
1513756640730,Humidity_2,4.653558896
1513756642975,Motion_8,TRUE
1513756644546,Motion_1,TRUE
1513756644546,Motion_2,FALSE
1513756645947,Motion_5,TRUE
1513756647152,Motion_3,TRUE
1513756647429,Temperature_1,27.54
1513756647432,Humidity_1,8.353155314
1513756647438,Temperature_2,27.54
1513756647440,Humidity_2,4.653558896
1513756647912,Sound_P,69.11838317
1513756647916,PodiumIR,109
1513756648918,Motion_6,TRUE
1513756650084,Motion_7,TRUE
1513756650084,Motion_4,FALSE
1513756651730,Motion_2,TRUE
1513756653880,Temperature_1,27.54
1513756653883,Humidity_1,8.353155314
1513756653889,Temperature_2,27.54
1513756653892,Humidity_2,4.653558896
1513756655882,Motion_8,TRUE
1513756657926,Sound_P,74.91204818
1513756657930,PodiumIR,111
1513756660290,Temperature_1,27.54
1513756660293,Humidity_1,8.353155314
1513756660299,Temperature_2,27.54
1513756660301,Humidity_2,4.653558896
1513756663361,Motion_1,FALSE
1513756663361,Motion_5,FALSE
1513756663361,Motion_3,FALSE
1513756663361,Motion_6,FALSE
1513756663361,Motion_7,FALSE
1513756666714,Temperature_1,27.54
1513756666718,Humidity_1,8.353155314
1513756666724,Temperature_2,27.54
1513756666726,Humidity_2,4.653558896
1513756667932,Sound_P,66.44593724
1513756667935,PodiumIR,98
1513756671845,Motion_2,FALSE
1513756671845,Motion_8,FALSE
1513756673234,Temperature_1,27.54
1513756673237,Humidity_1,8.353155314
1513756673243,Temperature_2,27.54
1513756673246,Humidity_2,4.776878776
1513756676263,Motion_1,TRUE
1513756677453,Motion_6,TRUE
1513756677939,Sound_P,68.0998289
1513756677942,PodiumIR,100
1513756679671,Temperature_1,27.54
1513756679673,Humidity_1,8.353155314
1513756679680,Temperature_2,27.54
1513756679683,Humidity_2,4.776878776
1513756683652,Motion_3,TRUE
1513756684747,Motion_8,TRUE
1513756684747,Motion_2,TRUE
1513756686136,Temperature_1,27.3
1513756686139,Humidity_1,8.476475194
1513756686145,Temperature_2,27.54
1513756686147,Humidity_2,4.776878776
1513756687945,Sound_P,69.11838317
1513756687948,PodiumIR,88
1513756692705,Temperature_1,27.3
1513756692709,Humidity_1,8.476475194
1513756692715,Temperature_2,27.54
1513756692718,Humidity_2,4.776878776
