timestamp,sensor_name,value
1512800877652,Sound_P,67.56641902
1512800877655,PodiumIR,98
1512800880459,Door,activate
1512800880821,Temperature_1,23.08
1512800880824,Humidity_1,12.66935113
1512800880828,Brightness_1,16
1512800880830,Temperature_2,22.84
1512800880833,Humidity_2,10.94287281
1512800880837,Brightness_2,117
1512800884102,Light_2,On
1512800887493,Temperature_1,23.08
1512800887497,Humidity_1,12.66935113
1512800887500,Brightness_1,16
1512800887502,Temperature_2,22.84
1512800887505,Humidity_2,10.94287281
1512800887508,Brightness_2,117
1512800887658,Sound_P,75.93060246
1512800887661,PodiumIR,105
1512800894252,Temperature_1,23.08
1512800894255,Humidity_1,12.66935113
1512800894259,Brightness_1,16
1512800894261,Temperature_2,22.84
1512800894263,Humidity_2,10.94287281
1512800894266,Brightness_2,117
1512800897664,Sound_P,74.1970041
1512800897667,PodiumIR,131
1512800900659,Temperature_1,23.08
1512800900662,Humidity_1,12.66935113
1512800900666,Brightness_1,16
1512800900668,Temperature_2,22.84
1512800900670,Humidity_2,10.94287281
1512800900674,Brightness_2,117
1512800907360,Temperature_1,23.08
1512800907363,Humidity_1,12.66935113
1512800907366,Brightness_1,16
1512800907369,Temperature_2,22.84
1512800907371,Humidity_2,10.94287281
1512800907373,Brightness_2,114
1512800907670,Sound_P,67.01551721
1512800907673,PodiumIR,69
1512800913810,Temperature_1,23.08
1512800913813,Humidity_1,12.66935113
1512800913816,Brightness_1,16
1512800913819,Temperature_2,22.84
1512800913821,Humidity_2,10.94287281
1512800913825,Brightness_2,114
1512800917676,Sound_P,69.60540278
1512800917679,PodiumIR,251
1512800920261,Temperature_1,23.08
1512800920264,Humidity_1,12.66935113
1512800920268,Brightness_1,16
1512800920270,Temperature_2,22.84
1512800920273,Humidity_2,10.94287281
1512800920275,Brightness_2,114
1512800926680,Temperature_1,22.84
1512800926683,Humidity_1,12.66935113
1512800926687,Brightness_1,16
1512800926689,Temperature_2,22.84
1512800926691,Humidity_2,10.94287281
1512800926696,Brightness_2,114
1512800927691,Sound_P,68.0998289
1512800927695,PodiumIR,110
1512800933379,Temperature_1,22.84
1512800933382,Humidity_1,12.66935113
1512800933386,Brightness_1,16
1512800933388,Temperature_2,22.84
1512800933390,Humidity_2,10.94287281
1512800933393,Brightness_2,114
1512800937706,Sound_P,68.61682354
1512800937720,PodiumIR,207
1512800938017,Projector,On
1512800939779,Temperature_1,22.84
1512800939782,Humidity_1,12.66935113
1512800939786,Brightness_1,16
1512800939788,Temperature_2,22.84
1512800939790,Humidity_2,10.94287281
1512800939793,Brightness_2,114
1512800946492,Temperature_1,22.84
1512800946495,Humidity_1,12.66935113
1512800946499,Brightness_1,16
1512800946501,Temperature_2,22.84
1512800946503,Humidity_2,10.94287281
1512800946508,Brightness_2,114
1512800947729,Sound_P,67.56641902
1512800947732,PodiumIR,132
1512800953030,Temperature_1,22.84
1512800953033,Humidity_1,12.66935113
1512800953037,Brightness_1,16
1512800953040,Temperature_2,22.84
1512800953042,Humidity_2,10.94287281
1512800953045,Brightness_2,114
1512800957741,Sound_P,74.1970041
1512800957745,PodiumIR,105
1512800959429,Temperature_1,22.84
1512800959432,Humidity_1,12.66935113
1512800959436,Brightness_1,16
1512800959438,Temperature_2,22.84
1512800959440,Humidity_2,10.94287281
1512800959444,Brightness_2,114
1512800966138,Temperature_1,22.84
1512800966141,Humidity_1,12.66935113
1512800966145,Brightness_1,16
1512800966147,Temperature_2,22.84
