timestamp,sensor_name,value
1510221390022,Door,activate
1510221391264,Temperature_1,26.01
1510221391268,Humidity_1,18.71202528
1510221391272,Brightness_1,74
1510221392307,Light_2	,On
1510221395608,Motion_8,TRUE
1510221395613,Motion_3,FALSE
1510221395613,Motion_1,FALSE
1510221397722,Temperature_1,26.01
1510221397726,Humidity_1,18.71202528
1510221397730,Brightness_1,74
1510221398390,Sound_P,72.66858726
1510221398393,PodiumIR,79
1510221398930,Motion_2,FALSE
1510221398930,Motion_3,TRUE
1510221399072,Sound_R,64.56086827
1510221401256,Motion_2,TRUE
1510221404166,Temperature_1,26.01
1510221404170,Humidity_1,18.71202528
1510221404174,Brightness_1,74
1510221408395,Sound_P,70.53903185
1510221408399,PodiumIR,77
1510221408525,Motion_8,TRUE
1510221408525,Motion_1,TRUE
1510221409072,Sound_R,69.05580465
1510221410296,Motion_7,TRUE
1510221410533,Temperature_1,26.01
1510221410536,Humidity_1,18.71202528
1510221410541,Brightness_1,74
1510221412042,Motion_6,TRUE
1510221412042,Motion_3,FALSE
1510221413253,Motion_5,TRUE
1510221413253,Motion_2,TRUE
1510221414428,Motion_4,TRUE
1510221415729,Motion_3,TRUE
1510221416912,Temperature_1,26.01
1510221416915,Humidity_1,18.71202528
1510221416919,Brightness_1,74
1510221418401,Sound_P,74.55832986
1510221418404,PodiumIR,115
1510221419072,Sound_R,70.97194157
1510221423428,Temperature_1,26.01
1510221423431,Humidity_1,18.71202528
1510221423435,Brightness_1,74
1510221424959,Motion_8,FALSE
1510221424959,Motion_1,FALSE
1510221424959,Motion_7,FALSE
1510221424959,Motion_6,TRUE
1510221426255,Motion_5,FALSE
1510221426255,Motion_7,TRUE
1510221426255,Motion_1,TRUE
1510221427340,Motion_4,TRUE
1510221428406,Sound_P,71.42349922
1510221428409,PodiumIR,81
1510221428641,Motion_3,TRUE
1510221428641,Motion_5,TRUE
1510221429072,Sound_R,72.32363408
1510221430092,Temperature_1,26.01
1510221430096,Humidity_1,18.71202528
1510221430100,Brightness_1,70
1510221430982,Motion_2,TRUE
1510221436525,Temperature_1,26.01
1510221436529,Humidity_1,18.71202528
1510221436533,Brightness_1,70
1510221438286,Motion_6,FALSE
1510221438286,Motion_8,TRUE
1510221438286,Motion_7,FALSE
1510221438412,Sound_P,69.60540278
1510221438414,PodiumIR,83
1510221439072,Sound_R,68.65088171
1510221439852,Motion_1,TRUE
1510221439852,Motion_4,FALSE
1510221442931,Temperature_1,26.01
1510221442935,Humidity_1,18.71202528
1510221442938,Brightness_1,70
1510221448417,Sound_P,73.06392314
1510221448420,PodiumIR,76
1510221449072,Sound_R,68.05813048
1510221449341,Temperature_1,26.01
1510221449344,Humidity_1,18.71202528
1510221449348,Brightness_1,70
1510221451543,Motion_3,FALSE
1510221451543,Motion_5,FALSE
1510221451543,Motion_2,FALSE
1510221451543,Motion_8,FALSE
1510221452664,Motion_3,TRUE
1510221452664,Motion_1,TRUE
1510221455982,Temperature_1,26.01
1510221455985,Humidity_1,18.71202528
1510221455989,Brightness_1,70
1510221458422,Sound_P,80.00588052
1510221458425,PodiumIR,78
1510221459072,Sound_R,69.33348802
1510221462350,Temperature_1,26.01
1510221462354,Humidity_1,18.71202528
1510221462358,Brightness_1,70
1510221463710,Motion_8,FALSE
1510221463710,Seat_8,TRUE
1510221463710,Motion_2,FALSE
1510221465681,Motion_3,FALSE
1510221465681,Motion_1,TRUE
1510221468427,Sound_P,70.98708507
1510221468430,PodiumIR,78
1510221468731,Temperature_1,26.01
1510221468734,Humidity_1,18.71202528
1510221468738,Brightness_1,70
1510221469073,Sound_R,69.7834273
1510221475149,Temperature_1,26.01
1510221475152,Humidity_1,18.71202528
1510221475156,Brightness_1,70
1510221478433,Sound_P,69.60540278
1510221478435,PodiumIR,82
1510221479072,Sound_R,71.77008757
1510221481582,Temperature_1,26.01
1510221481585,Humidity_1,18.71202528
1510221481589,Brightness_1,70
1510221486647,Motion_1,FALSE
1510221487973,Motion_8,TRUE
1510221488136,Temperature_1,26.01
1510221488139,Humidity_1,18.71202528
1510221488143,Brightness_1,70
1510221488437,Sound_P,77.79930435
1510221488440,PodiumIR,76
1510221489073,Sound_R,69.85809613
1510221492505,Motion_3,TRUE
1510221494561,Temperature_1,26.01
1510221494564,Humidity_1,18.71202528
1510221494569,Brightness_1,70
1510221498443,Sound_P,66.44593724
1510221498446,PodiumIR,111
1510221499072,Sound_R,67.70374586
1510221499564,Motion_1,TRUE
1510221500885,Motion_8,TRUE
1510221500970,Temperature_1,26.01
1510221500974,Humidity_1,18.71202528
1510221500978,Brightness_1,70
1510221504161,Motion_2,TRUE
1510221507387,Temperature_1,26.01
1510221507391,Humidity_1,18.71202528
1510221507395,Brightness_1,70
1510221508447,Sound_P,70.53903185
1510221508450,PodiumIR,82
1510221509072,Sound_R,67.71660469
