timestamp,sensor_name,value
1504767471386,Temperature_1,27.18
1504767471389,Humidity_1,52.13171292681844
1504767471392,Brightness_1,111.0
1504767471395,Temperature_2,24.84
1504767471397,Humidity_2,52.624992449221715
1504767471400,Brightness_2,60.0
1504767471990,Sound_L,57.87552829118037
1504767473029,Motion_2,False
1504767473029,Motion_7,False
1504767473029,Motion_1,False
1504767473029,Motion_8,False
1504767473029,Seat_6,False
1504767475540,Motion_1,True
1504767475540,Motion_8,True
1504767476635,Door,activate
1504767476638,Sound_R,60.44677142931405
1504767477167,Sound_P,60.20329792798059
1504767477176,PodiumIR,123
1504767477403,Sound_C,59.291991803712676
1504767477542,Door,activate
1504767478014,Temperature_1,27.18
1504767478017,Humidity_1,52.13171292681844
1504767478021,Brightness_1,111.0
1504767478024,Temperature_2,24.84
1504767478026,Humidity_2,52.624992449221715
1504767478029,Brightness_2,59.0
1504767481990,Sound_L,57.653913864741384
1504767484773,Temperature_1,27.18
1504767484776,Humidity_1,52.13171292681844
1504767484779,Brightness_1,110.0
1504767484782,Temperature_2,24.84
1504767484784,Humidity_2,52.624992449221715
1504767484787,Brightness_2,57.0
1504767485530,Door,activate
1504767486236,Door,activate
1504767486638,Sound_R,63.83124755206714
1504767487182,Sound_P,60.20329792798059
1504767487185,PodiumIR,116
1504767487403,Sound_C,61.105953525887976
1504767488556,Door,activate
1504767491372,Temperature_1,27.18
1504767491375,Humidity_1,52.13171292681844
1504767491379,Brightness_1,110.0
1504767491381,Temperature_2,24.84
1504767491383,Humidity_2,52.624992449221715
1504767491385,Brightness_2,57.0
1504767491990,Sound_L,58.45922853023528
1504767493518,Door,activate
1504767495427,Door,activate
1504767496638,Sound_R,66.15598884406072
1504767496979,Door,activate
1504767497197,Sound_P,56.45426312235056
1504767497201,PodiumIR,103
1504767497403,Sound_C,61.70051434045855
1504767497896,Temperature_1,27.18
1504767497900,Humidity_1,52.13171292681844
1504767497903,Brightness_1,110.0
1504767497906,Temperature_2,24.84
1504767497908,Humidity_2,52.624992449221715
1504767497911,Brightness_2,55.0
1504767501990,Sound_L,59.324645323367164
1504767504451,Temperature_1,27.18
1504767504454,Humidity_1,52.13171292681844
