timestamp,sensor_name,value
1510282888015,Door,activate
1510282889072,Sound_R,58.71932441241788
1510282893201,Temperature_1,25.78
1510282893204,Humidity_1,19.82190420940217
1510282893208,Brightness_1,88.0
1510282893456,Sound_P,69.60540278108363
1510282893460,PodiumIR,76
1510282895908,Motion_7,False
1510282895908,Motion_6,True
1510282895908,Motion_1,False
1510282895908,Motion_8,False
1510282897444,Motion_5,True
1510282899072,Sound_R,62.612828782811334
1510282899652,Temperature_1,25.78
1510282899655,Humidity_1,19.82190420940217
1510282899658,Brightness_1,88.0
1510282900901,Seat_2,True
1510282900901,Motion_7,True
1510282903467,Sound_P,68.61682354019833
1510282903471,PodiumIR,78
1510282906021,Temperature_1,25.78
1510282906024,Humidity_1,19.82190420940217
1510282906027,Brightness_1,88.0
1510282909072,Sound_R,64.25226297254424
1510282912452,Temperature_1,25.78
1510282912455,Humidity_1,19.82190420940217
1510282912458,Brightness_1,88.0
1510282913479,Sound_P,65.24535518573873
1510282913482,PodiumIR,75
1510282918919,Temperature_1,25.78
1510282918922,Humidity_1,19.82190420940217
1510282918925,Brightness_1,88.0
1510282919072,Sound_R,61.98561092659211
1510282923491,Sound_P,65.8563679754536
1510282923494,PodiumIR,78
1510282925354,Temperature_1,25.78
1510282925357,Humidity_1,19.82190420940217
1510282925361,Brightness_1,88.0
1510282925984,Motion_6,False
1510282925984,Motion_5,False
1510282925984,Motion_7,False
1510282929072,Sound_R,60.3121916237807
1510282931806,Temperature_1,25.78
1510282931809,Humidity_1,19.82190420940217
1510282931812,Brightness_1,88.0
1510282933500,Sound_P,67.01551720930587
1510282933503,PodiumIR,80
1510282938258,Temperature_1,25.78
1510282938260,Humidity_1,19.82190420940217
1510282938264,Brightness_1,88.0
1510282939072,Sound_R,61.55274997713371
1510282941938,Motion_6,False
1510282943508,Sound_P,64.61127993529891
1510282943515,PodiumIR,79
1510282944607,Temperature_1,25.78
1510282944609,Humidity_1,19.82190420940217
1510282944613,Brightness_1,88.0
1510282949072,Sound_R,64.99289976408069
1510282950978,Temperature_1,25.78
1510282950981,Humidity_1,19.82190420940217
1510282950984,Brightness_1,88.0
1510282953522,Sound_P,65.8563679754536
1510282953526,PodiumIR,73
1510282954844,Motion_6,True
1510282957406,Temperature_1,25.78
1510282957409,Humidity_1,19.945224090002995
1510282957412,Brightness_1,89.0
1510282959072,Sound_R,63.72323227928351
1510282963531,Sound_P,66.44593723960276
1510282963535,PodiumIR,61
1510282963966,Temperature_1,25.78
1510282963969,Humidity_1,19.945224090002995
1510282963972,Brightness_1,89.0
1510282969072,Sound_R,61.015682274669416
1510282970412,Temperature_1,25.78
1510282970415,Humidity_1,19.945224090002995
1510282970418,Brightness_1,89.0
1510282973539,Sound_P,67.56641902255494
1510282973542,PodiumIR,83
1510282976775,Temperature_1,25.78
1510282976778,Humidity_1,19.945224090002995
1510282976781,Brightness_1,89.0
1510282979072,Sound_R,60.683994212400016
1510282983211,Temperature_1,25.78
1510282983214,Humidity_1,19.945224090002995
1510282983217,Brightness_1,89.0
1510282983546,Sound_P,65.24535518573873
1510282983549,PodiumIR,114
1510282989072,Sound_R,60.64329423221121
1510282989663,Temperature_1,25.78
1510282989666,Humidity_1,19.945224090002995
1510282989669,Brightness_1,89.0
1510282993552,Sound_P,65.8563679754536
1510282993555,PodiumIR,82
1510282996222,Temperature_1,25.78
1510282996225,Humidity_1,19.945224090002995
1510282996228,Brightness_1,89.0
1510282999072,Sound_R,59.02471283379797
1510283002668,Temperature_1,25.78
1510283002671,Humidity_1,19.945224090002995
1510283002674,Brightness_1,89.0
1510283003560,Sound_P,67.01551720930587
1510283003564,PodiumIR,74
1510283009031,Temperature_1,25.78
1510283009034,Humidity_1,19.945224090002995
1510283009037,Brightness_1,89.0
1510283009072,Sound_R,58.34195394546638
1510283013570,Sound_P,66.44593723960276
1510283013573,PodiumIR,76
1510283015482,Temperature_1,25.78
1510283015486,Humidity_1,19.945224090002995
1510283015490,Brightness_1,89.0
1510283019072,Sound_R,57.75396158750115
1510283021920,Temperature_1,25.78
1510283021923,Humidity_1,19.945224090002995
1510283021926,Brightness_1,101.0
1510283023575,Sound_P,68.0998289029382
1510283023578,PodiumIR,78
1510283028371,Temperature_1,25.78
1510283028374,Humidity_1,19.945224090002995
1510283028378,Brightness_1,101.0
1510283029072,Sound_R,58.80222737433414
1510283033581,Sound_P,64.61127993529891
1510283033586,PodiumIR,58
1510283034763,Temperature_1,25.78
1510283034766,Humidity_1,19.945224090002995
1510283034770,Brightness_1,101.0
1510283039072,Sound_R,59.789014035559056
1510283041178,Temperature_1,25.78
1510283041181,Humidity_1,19.945224090002995
1510283041184,Brightness_1,101.0
1510283043590,Sound_P,65.8563679754536
1510283043593,PodiumIR,108
1510283047623,Temperature_1,25.78
1510283047626,Humidity_1,19.945224090002995
1510283047629,Brightness_1,101.0
1510283049072,Sound_R,59.09261913289083
1510283053595,Sound_P,65.24535518573873
1510283053598,PodiumIR,80
1510283054089,Temperature_1,25.78
1510283054092,Humidity_1,19.945224090002995
1510283054095,Brightness_1,101.0
1510283059072,Sound_R,60.098888526758145
1510283060461,Temperature_1,25.78
1510283060463,Humidity_1,19.945224090002995
1510283060467,Brightness_1,101.0
1510283063600,Sound_P,67.56641902255494
1510283063611,PodiumIR,84
1510283066831,Temperature_1,25.78
1510283066834,Humidity_1,19.945224090002995
1510283066838,Brightness_1,101.0
1510283069072,Sound_R,60.79415688370395
1510283073223,Temperature_1,25.78
1510283073226,Humidity_1,19.945224090002995
1510283073230,Brightness_1,101.0
1510283073615,Sound_P,68.0998289029382
1510283073618,PodiumIR,75
1510283079072,Sound_R,60.5685237636876
1510283079679,Temperature_1,25.78
1510283079683,Humidity_1,19.945224090002995
1510283079687,Brightness_1,101.0
1510283083620,Sound_P,63.95233273361063
1510283083638,PodiumIR,63
1510283086125,Temperature_1,25.78
1510283086129,Humidity_1,19.945224090002995
1510283086132,Brightness_1,113.0
1510283089072,Sound_R,59.85664486491809
1510283092577,Temperature_1,25.78
1510283092580,Humidity_1,19.945224090002995
1510283092584,Brightness_1,113.0
1510283093641,Sound_P,64.61127993529891
1510283093644,PodiumIR,115
1510283098951,Temperature_1,25.78
1510283098955,Humidity_1,19.945224090002995
1510283098958,Brightness_1,113.0
1510283099072,Sound_R,58.38823435807959
1510283103646,Sound_P,67.01551720930587
1510283103655,PodiumIR,79
1510283105310,Temperature_1,25.78
1510283105314,Humidity_1,19.945224090002995
1510283105317,Brightness_1,113.0
1510283109072,Sound_R,57.397426947525844
1510283111726,Temperature_1,25.78
1510283111730,Humidity_1,19.945224090002995
1510283111733,Brightness_1,113.0
1510283113658,Sound_P,65.8563679754536
1510283113661,PodiumIR,74
1510283118177,Temperature_1,25.78
1510283118180,Humidity_1,19.945224090002995
1510283118183,Brightness_1,113.0
1510283119072,Sound_R,58.34533330571387
1510283123663,Sound_P,65.8563679754536
1510283123666,PodiumIR,87
1510283124628,Temperature_1,25.78
1510283124631,Humidity_1,19.945224090002995
1510283124634,Brightness_1,113.0
1510283129072,Sound_R,59.34462626387608
1510283130991,Temperature_1,25.78
1510283130994,Humidity_1,19.945224090002995
1510283130997,Brightness_1,113.0
1510283133668,Sound_P,63.26648240367583
1510283133672,PodiumIR,72
1510283137429,Temperature_1,25.78
1510283137432,Humidity_1,19.945224090002995
1510283137435,Brightness_1,113.0
1510283139072,Sound_R,59.21352013702048
1510283143674,Sound_P,65.24535518573873
1510283143677,PodiumIR,76
1510283143988,Temperature_1,25.78
1510283143992,Humidity_1,19.945224090002995
1510283143995,Brightness_1,113.0
1510283149072,Sound_R,58.82609953218491
1510283150433,Temperature_1,25.78
1510283150436,Humidity_1,19.945224090002995
1510283150440,Brightness_1,104.0
1510283153679,Sound_P,67.01551720930587
1510283153682,PodiumIR,67
1510283156830,Temperature_1,25.78
1510283156833,Humidity_1,19.945224090002995
1510283156848,Brightness_1,104.0
1510283159072,Sound_R,60.01963613978162
1510283163234,Temperature_1,25.78
1510283163240,Humidity_1,19.945224090002995
1510283163243,Brightness_1,104.0
1510283163684,Sound_P,66.44593723960276
1510283163687,PodiumIR,143
1510283169072,Sound_R,60.48249271918334
1510283169798,Temperature_1,25.78
1510283169803,Humidity_1,19.945224090002995
1510283169806,Brightness_1,104.0
1510283173693,Sound_P,65.8563679754536
1510283173708,PodiumIR,78
1510283176161,Temperature_1,25.78
1510283176164,Humidity_1,19.945224090002995
1510283176165,Brightness_1,104.0
1510283179072,Sound_R,60.37617975146588
1510283182594,Temperature_1,25.78
1510283182598,Humidity_1,19.945224090002995
1510283182601,Brightness_1,104.0
1510283183711,Sound_P,65.8563679754536
1510283183714,PodiumIR,85
1510283188980,Temperature_1,25.78
1510283188983,Humidity_1,19.945224090002995
1510283188987,Brightness_1,104.0
1510283189073,Sound_R,60.11692923622466
1510283193716,Sound_P,67.01551720930587
1510283193719,PodiumIR,77
1510283195388,Temperature_1,25.78
1510283195391,Humidity_1,19.945224090002995
1510283195392,Brightness_1,104.0
1510283199072,Sound_R,59.56824061806785
1510283201839,Temperature_1,25.78
1510283201842,Humidity_1,19.945224090002995
1510283201845,Brightness_1,104.0
1510283203721,Sound_P,65.8563679754536
1510283203724,PodiumIR,77
1510283208290,Temperature_1,25.78
1510283208293,Humidity_1,19.945224090002995
1510283208297,Brightness_1,104.0
1510283209072,Sound_R,59.579169049131906
1510283213726,Sound_P,66.44593723960276
1510283213732,PodiumIR,109
1510283214682,Temperature_1,25.78
1510283214685,Humidity_1,19.945224090002995
1510283214689,Brightness_1,102.0
1510283219072,Sound_R,60.990586071446835
1510283221069,Temperature_1,25.78
1510283221073,Humidity_1,19.945224090002995
1510283221077,Brightness_1,102.0
1510283223737,Sound_P,64.61127993529891
1510283223740,PodiumIR,81
1510283227440,Temperature_1,25.78
1510283227443,Humidity_1,19.945224090002995
1510283227447,Brightness_1,102.0
1510283229072,Sound_R,61.8493486585715
1510283233743,Sound_P,69.60540278108363
1510283233746,PodiumIR,77
1510283233849,Temperature_1,25.78
1510283233853,Humidity_1,19.945224090002995
1510283233856,Brightness_1,102.0
1510283239072,Sound_R,60.68464521481016
