timestamp,sensor_name,value
1512692901793,Temperature_1,23.2
1512692901796,Humidity_1,13.779230059961726
1512692901800,Brightness_1,2.0
1512692901803,Temperature_2,23.2
1512692901805,Humidity_2,12.54603125395347
1512692901808,Brightness_2,22.0
1512692906037,Sound_P,63.95233273361063
1512692906040,PodiumIR,112
1512692908197,Temperature_1,23.2
1512692908200,Humidity_1,13.779230059961726
1512692908204,Brightness_1,2.0
1512692908207,Temperature_2,23.2
1512692908210,Humidity_2,12.54603125395347
1512692908214,Brightness_2,22.0
1512692914643,Temperature_1,23.2
1512692914646,Humidity_1,13.779230059961726
1512692914650,Brightness_1,2.0
1512692914653,Temperature_2,23.2
1512692914656,Humidity_2,12.54603125395347
1512692914658,Brightness_2,22.0
1512692916043,Sound_P,65.24535518573873
1512692916046,PodiumIR,101
1512692921374,Temperature_1,23.2
1512692921377,Humidity_1,13.779230059961726
1512692921381,Brightness_1,2.0
1512692921384,Temperature_2,23.2
1512692921387,Humidity_2,12.54603125395347
1512692921391,Brightness_2,22.0
1512692926048,Sound_P,66.44593723960276
1512692926052,PodiumIR,99
1512692927825,Temperature_1,23.2
1512692927829,Humidity_1,13.779230059961726
1512692927833,Brightness_1,2.0
1512692927835,Temperature_2,23.2
1512692927838,Humidity_2,12.54603125395347
1512692927842,Brightness_2,22.0
1512692934277,Temperature_1,23.2
1512692934280,Humidity_1,13.779230059961726
1512692934284,Brightness_1,2.0
1512692934287,Temperature_2,23.2
1512692934291,Humidity_2,12.54603125395347
1512692934294,Brightness_2,22.0
1512692936054,Sound_P,66.44593723960276
1512692936058,PodiumIR,81
1512692940683,Temperature_1,23.2
1512692940686,Humidity_1,13.779230059961726
1512692940690,Brightness_1,2.0
1512692940693,Temperature_2,23.2
1512692940696,Humidity_2,12.54603125395347
1512692940698,Brightness_2,22.0
1512692946060,Sound_P,66.44593723960276
1512692946072,PodiumIR,100
1512692947384,Temperature_1,23.2
1512692947387,Humidity_1,13.779230059961726
1512692947391,Brightness_1,2.0
1512692947394,Temperature_2,23.2
1512692947396,Humidity_2,12.54603125395347
1512692947400,Brightness_2,22.0
1512692954142,Temperature_1,23.08
1512692954145,Humidity_1,13.779230059961726
1512692954146,Brightness_1,2.0
1512692954150,Temperature_2,23.2
1512692954152,Humidity_2,12.422711373352646
1512692954154,Brightness_2,22.0
1512692956074,Sound_P,66.44593723960276
1512692956078,PodiumIR,118
1512692956343,Door,activate
1512692960569,Temperature_1,23.08
1512692960572,Humidity_1,13.779230059961726
1512692960576,Brightness_1,2.0
1512692960579,Temperature_2,23.2
1512692960582,Humidity_2,12.422711373352646
1512692960586,Brightness_2,22.0
1512692966080,Sound_P,66.44593723960276
1512692966087,PodiumIR,101
1512692968274,Temperature_1,23.08
1512692968278,Humidity_1,13.779230059961726
1512692968282,Brightness_1,2.0
1512692968284,Temperature_2,23.2
1512692968287,Humidity_2,12.422711373352646
1512692968291,Brightness_2,22.0
1512692974699,Temperature_1,23.08
1512692974702,Humidity_1,13.779230059961726
1512692974707,Brightness_1,2.0
1512692974709,Temperature_2,23.2
1512692974712,Humidity_2,12.422711373352646
1512692974716,Brightness_2,22.0
1512692976092,Sound_P,66.44593723960276
1512692976095,PodiumIR,102
1512692981382,Temperature_1,23.08
1512692981384,Humidity_1,13.779230059961726
1512692981385,Brightness_1,2.0
1512692981389,Temperature_2,23.2
1512692981392,Humidity_2,12.422711373352646
1512692981395,Brightness_2,22.0
1512692986098,Sound_P,65.8563679754536
1512692986101,PodiumIR,107
1512692987342,Door,activate
1512692988106,Temperature_1,23.08
1512692988113,Humidity_1,13.779230059961726
1512692988115,Brightness_1,2.0
1512692988118,Temperature_2,23.2
1512692988126,Humidity_2,12.422711373352646
1512692988129,Brightness_2,22.0
1512692994549,Temperature_1,23.08
1512692994555,Humidity_1,13.779230059961726
1512692994558,Brightness_1,2.0
1512692994560,Temperature_2,23.2
1512692994569,Humidity_2,12.422711373352646
1512692994572,Brightness_2,22.0
1512692996103,Sound_P,63.26648240367583
1512692996106,PodiumIR,127
1512693001247,Temperature_1,23.08
1512693001253,Humidity_1,13.779230059961726
1512693001256,Brightness_1,2.0
1512693001259,Temperature_2,23.2
1512693001266,Humidity_2,12.422711373352646
1512693001269,Brightness_2,22.0
1512693006109,Sound_P,67.01551720930587
1512693006112,PodiumIR,166
1512693007674,Temperature_1,23.08
1512693007680,Humidity_1,13.779230059961726
1512693007683,Brightness_1,2.0
1512693007691,Temperature_2,23.2
1512693007694,Humidity_2,12.422711373352646
1512693007700,Brightness_2,22.0
1512693014457,Temperature_1,23.2
1512693014463,Humidity_1,13.779230059961726
1512693014466,Brightness_1,2.0
1512693014468,Temperature_2,23.2
1512693014476,Humidity_2,12.422711373352646
1512693014479,Brightness_2,22.0
1512693016115,Sound_P,65.8563679754536
1512693016118,PodiumIR,123
1512693021011,Temperature_1,23.2
1512693021017,Humidity_1,13.779230059961726
1512693021020,Brightness_1,2.0
1512693021022,Temperature_2,23.2
1512693021029,Humidity_2,12.422711373352646
1512693021032,Brightness_2,22.0
1512693026127,Sound_P,63.26648240367583
1512693026136,PodiumIR,111
1512693027465,Temperature_1,23.2
1512693027471,Humidity_1,13.779230059961726
1512693027473,Brightness_1,2.0
1512693027476,Temperature_2,23.2
1512693027484,Humidity_2,12.422711373352646
1512693027486,Brightness_2,22.0
1512693034221,Temperature_1,23.2
1512693034227,Humidity_1,13.779230059961726
1512693034230,Brightness_1,2.0
1512693034233,Temperature_2,23.2
1512693034239,Humidity_2,12.422711373352646
1512693034246,Brightness_2,22.0
1512693036142,Sound_P,64.61127993529891
