timestamp,sensor_name,value
1504780242109,Light_2,On
1504780245113,Temperature_1,26.48
1504780245117,Humidity_1,52.255032807419234
1504780245123,Temperature_2,24.25
1504780245126,Humidity_2,52.50167256862088
1504780246638,Sound_R,61.3296830914855
1504780247403,Sound_C,59.2082670797683
1504780248602,Door,activate
1504780251289,Sound_P,58.433135904413454
1504780251293,PodiumIR,105
1504780251673,Temperature_1,26.48
1504780251676,Humidity_1,52.255032807419234
1504780251680,Brightness_1,68.0
1504780251683,Temperature_2,24.25
1504780251685,Humidity_2,52.50167256862088
1504780251690,Brightness_2,36.0
1504780251990,Sound_L,59.26585683231486
1504780256638,Sound_R,60.27136704710608
1504780257403,Sound_C,58.735235160746264
1504780258272,Temperature_1,26.48
1504780258276,Humidity_1,52.37835268802009
1504780258279,Brightness_1,56.0
1504780258282,Temperature_2,24.25
1504780258285,Humidity_2,52.50167256862088
1504780258289,Brightness_2,27.0
1504780261296,Sound_P,54.210802194865956
1504780261300,PodiumIR,103
1504780261990,Sound_L,58.37647655876944
1504780264794,Temperature_1,26.48
1504780264797,Humidity_1,52.255032807419234
1504780264801,Brightness_1,49.0
1504780264804,Temperature_2,24.25
1504780264806,Humidity_2,52.50167256862088
1504780264810,Brightness_2,39.0
1504780266638,Sound_R,58.63346230368446
1504780267403,Sound_C,56.15672749485501
1504780271303,Sound_P,58.433135904413454
1504780271306,PodiumIR,103
1504780271343,Temperature_1,26.48
1504780271346,Humidity_1,52.37835268802009
1504780271350,Brightness_1,47.0
1504780271353,Temperature_2,24.25
1504780271356,Humidity_2,52.50167256862088
1504780271360,Brightness_2,22.0
1504780271990,Sound_L,57.84886766094403
1504780273068,Door,activate
1504780276638,Sound_R,58.362332937301765
1504780277403,Sound_C,54.634964608394306
1504780281310,Sound_P,50.159038478285424
1504780281313,PodiumIR,121
1504780281990,Sound_L,56.9295448419079
1504780284903,Temperature_1,26.48
1504780284915,Humidity_1,52.255032807419234
1504780284919,Brightness_1,48.0
1504780284922,Temperature_2,24.25
1504780284925,Humidity_2,52.50167256862088
1504780284929,Brightness_2,25.0
1504780286638,Sound_R,60.561669219605044
1504780287403,Sound_C,57.62110321055059
1504780291316,Sound_P,54.210802194865956
1504780291320,PodiumIR,80
1504780291492,Temperature_1,26.48
1504780291496,Humidity_1,52.37835268802009
1504780291500,Brightness_1,66.0
1504780291503,Temperature_2,24.25
1504780291507,Humidity_2,52.50167256862088
1504780291510,Brightness_2,32.0
1504780291990,Sound_L,57.354359197314224
1504780296638,Sound_R,59.52862988479015
1504780297403,Sound_C,57.72534883136788
1504780298061,Temperature_1,26.48
1504780298064,Humidity_1,52.255032807419234
1504780298068,Brightness_1,60.0
1504780298071,Temperature_2,24.25
1504780298074,Humidity_2,52.50167256862088
1504780298078,Brightness_2,29.0
1504780301323,Sound_P,54.210802194865956
1504780301327,PodiumIR,108
1504780301990,Sound_L,57.14444106323312
1504780304851,Temperature_1,26.48
1504780304854,Humidity_1,52.255032807419234
1504780304858,Brightness_1,43.0
1504780304860,Temperature_2,24.25
1504780304863,Humidity_2,52.50167256862088
1504780304867,Brightness_2,28.0
1504780306638,Sound_R,56.045399200002954
1504780307403,Sound_C,54.575267479073226
1504780311330,Sound_P,55.369951428718224
1504780311342,PodiumIR,109
1504780311426,Temperature_1,26.48
1504780311429,Humidity_1,52.255032807419234
1504780311433,Brightness_1,56.0
1504780311435,Temperature_2,24.25
1504780311438,Humidity_2,52.50167256862088
1504780311441,Brightness_2,39.0
1504780311990,Sound_L,57.24852788373631
1504780316638,Sound_R,55.80322133972325
1504780317403,Sound_C,54.55813112448041
1504780317958,Temperature_1,26.48
1504780317962,Humidity_1,52.255032807419234
1504780317966,Brightness_1,66.0
1504780317969,Temperature_2,24.25
1504780317972,Humidity_2,52.50167256862088
1504780317975,Brightness_2,26.0
1504780321345,Sound_P,51.62091662308819
1504780321349,PodiumIR,109
1504780321990,Sound_L,55.913283148588846
1504780324515,Temperature_1,26.48
1504780324519,Humidity_1,52.37835268802009
1504780324523,Brightness_1,40.0
1504780324526,Temperature_2,24.25
1504780324529,Humidity_2,52.50167256862088
1504780324531,Brightness_2,23.0
1504780326638,Sound_R,56.17087209893771
1504780327403,Sound_C,55.42572264644249
1504780331296,Temperature_1,26.48
1504780331300,Humidity_1,52.255032807419234
1504780331303,Brightness_1,68.0
1504780331306,Temperature_2,24.25
1504780331309,Humidity_2,52.50167256862088
1504780331312,Brightness_2,35.0
1504780331352,Sound_P,52.96571415471127
1504780331356,PodiumIR,101
1504780331990,Sound_L,55.274975874555594
1504780336638,Sound_R,55.84521224335591
1504780337403,Sound_C,56.377730849117604
1504780338353,Temperature_1,26.48
1504780338357,Humidity_1,52.37835268802009
1504780338360,Brightness_1,59.0
1504780338363,Temperature_2,24.25
