timestamp,sensor_name,value
1509534355080,Sound_P,61.80460426
1509534355082,PodiumIR,84
1509534356026,Motion_8,FALSE
1509534356026,Motion_2,TRUE
1509534356638,Sound_R,71.73998142
1509534357403,Sound_C,70.21634734
1509534358285,Door,activate
1509534358432,Motion_6,TRUE
1509534358432,Motion_8,TRUE
1509534358432,Motion_7,FALSE
1509534359319,Light_2,On
1509534365086,Sound_P,54.21080219
1509534365088,PodiumIR,80
1509534366638,Sound_R,69.90414733
1509534367403,Sound_C,67.60756864
1509534367617,Motion_5,FALSE
1509534367617,Motion_1,FALSE
1509534367617,Motion_3,FALSE
1509534368942,Motion_2,TRUE
1509534370018,Motion_1,TRUE
1509534375093,Sound_P,67.01551721
1509534375096,PodiumIR,97
1509534376638,Sound_R,70.10498793
1509534377403,Sound_C,68.02567882
1509534380614,Motion_6,FALSE
1509534380614,Motion_8,FALSE
1509534380614,Motion_5,FALSE
1509534380614,Motion_7,TRUE
1509534381859,Motion_2,TRUE
1509534384856,Motion_1,FALSE
1509534384856,Motion_8,TRUE
1509534385099,Sound_P,72.26372429
1509534385101,PodiumIR,85
1509534385987,Motion_1,TRUE
1509534386638,Sound_R,73.68542663
1509534387403,Sound_C,70.17257183
1509534395105,Sound_P,66.44593724
1509534395107,PodiumIR,94
1509534396638,Sound_R,76.94768464
1509534397403,Sound_C,75.03973846
1509534401390,Motion_7,FALSE
1509534401390,Motion_2,FALSE
1509534401390,Motion_8,FALSE
1509534401390,Motion_1,FALSE
1509534401390,Motion_6,TRUE
1509534401390,Motion_5,TRUE
1509534402560,Motion_2,TRUE
1509534404256,Motion_3,TRUE
1509534405110,Sound_P,55.36995143
1509534405116,PodiumIR,124
1509534406638,Sound_R,77.582223
1509534407403,Sound_C,77.68800292
1509534415118,Sound_P,73.82773649
1509534415121,PodiumIR,109
1509534415477,Motion_6,FALSE
1509534415477,Motion_5,FALSE
1509534415477,Motion_1,FALSE
1509534415477,Motion_2,TRUE
1509534416638,Sound_R,78.43823958
1509534417403,Sound_C,77.76032613
1509534418234,Motion_3,FALSE
1509534418234,Motion_1,TRUE
1509534422996,Motion_8,TRUE
1509534425124,Sound_P,68.61682354
1509534425135,PodiumIR,102
1509534426638,Sound_R,76.63625303
1509534427403,Sound_C,75.86002892
1509534428389,Motion_2,TRUE
1509534431981,Motion_1,FALSE
1509534431981,Motion_5,TRUE
1509534431981,Motion_7,TRUE
1509534435138,Sound_P,71.84886371
1509534435142,PodiumIR,81
1509534436638,Sound_R,72.66220264
1509534437403,Sound_C,71.14741711
1509534442787,Motion_8,FALSE
1509534442787,Motion_2,FALSE
1509534442787,Motion_1,TRUE
1509534444348,Motion_2,TRUE
1509534444348,Motion_5,FALSE
1509534445145,Sound_P,59.34151929
1509534445147,PodiumIR,73
1509534446638,Sound_R,71.59756016
1509534447403,Sound_C,69.87230425
1509534448760,Motion_7,FALSE
1509534455151,Sound_P,63.2664824
1509534455154,PodiumIR,82
1509534456638,Sound_R,75.97107826
1509534457255,Motion_1,FALSE
1509534457255,Motion_2,TRUE
1509534457403,Sound_C,74.27211713
1509534458750,Motion_1,TRUE
1509534465158,Sound_P,65.24535519
1509534465161,PodiumIR,92
1509534466638,Sound_R,79.26748167
1509534467403,Sound_C,75.12883036
1509534473223,Motion_7,FALSE
1509534473223,Motion_2,FALSE
1509534473223,Motion_1,FALSE
1509534474569,Motion_8,TRUE
1509534474569,Motion_1,TRUE
1509534475163,Sound_P,68.61682354
1509534475165,PodiumIR,98
1509534476638,Sound_R,77.52881146
1509534477403,Sound_C,72.12393241
1509534484514,Motion_6,TRUE
1509534485167,Sound_P,71.42349922
1509534485169,PodiumIR,85
1509534486638,Sound_R,76.68062592
1509534487403,Sound_C,73.41412251
1509534489192,Motion_2,FALSE
1509534489197,Motion_8,FALSE
1509534489197,Motion_1,FALSE
1509534489197,Motion_2,TRUE
1509534493834,Motion_1,TRUE
1509534495171,Sound_P,57.47281739
1509534495174,PodiumIR,81
1509534496616,Motion_8,TRUE
1509534496616,Motion_6,FALSE
1509534496638,Sound_R,78.05743597
1509534497403,Sound_C,73.27519256
1509534502113,Motion_2,TRUE
1509534505045,Motion_5,TRUE
1509534505175,Sound_P,65.24535519
1509534505177,PodiumIR,80
1509534506638,Sound_R,77.5106962
1509534507271,Motion_1,FALSE
1509534507271,Motion_7,TRUE
1509534507403,Sound_C,71.84378412
1509534508637,Motion_6,TRUE
1509534508637,Motion_8,FALSE
1509534509808,Motion_1,TRUE
1509534515179,Sound_P,68.0998289
1509534515182,PodiumIR,86
1509534516638,Sound_R,73.98478684
1509534517403,Sound_C,69.14873213
1509534522624,Motion_2,FALSE
1509534522624,Motion_5,FALSE
1509534522624,Motion_7,FALSE
1509534522624,Motion_6,FALSE
1509534522624,Motion_1,FALSE
1509534525183,Sound_P,74.1970041
1509534525186,PodiumIR,79
1509534526638,Sound_R,72.89993339
1509534527403,Sound_C,70.95513664
1509534535187,Sound_P,67.56641902
1509534535190,PodiumIR,81
1509534535701,Motion_2,FALSE
1509534535701,Motion_1,TRUE
1509534535701,Motion_5,TRUE
1509534536638,Sound_R,76.79921364
1509534537403,Sound_C,75.54071294
1509534545081,Motion_2,TRUE
1509534545191,Sound_P,65.85636798
1509534545194,PodiumIR,86
1509534546638,Sound_R,77.44947783
1509534546967,Motion_6,TRUE
1509534546967,Motion_7,TRUE
1509534547403,Sound_C,74.40776556
1509534555195,Sound_P,68.61682354
1509534555198,PodiumIR,94
1509534556247,Motion_1,FALSE
1509534556247,Motion_5,FALSE
1509534556247,Motion_8,TRUE
1509534556638,Sound_R,77.48079359
1509534557403,Sound_C,73.41964527
1509534557413,Motion_3,TRUE
1509534557413,Motion_2,TRUE
1509534561885,Motion_6,FALSE
1509534561885,Motion_7,FALSE
1509534561885,Motion_5,TRUE
1509534563046,Motion_7,TRUE
1509534565200,Sound_P,58.4331359
1509534565202,PodiumIR,88
1509534566638,Sound_R,79.40793267
1509534567403,Sound_C,74.62295157
1509534567483,Motion_6,TRUE
1509534569159,Motion_1,TRUE
1509534569159,Motion_8,TRUE
1509534573947,Motion_3,FALSE
1509534573947,Motion_2,FALSE
1509534573947,Motion_5,FALSE
1509534575204,Sound_P,50.15903848
1509534575206,PodiumIR,93
1509534576638,Sound_R,79.15570968
1509534577403,Sound_C,75.33103779
1509534577999,Motion_7,TRUE
1509534580450,Motion_6,TRUE
1509534583537,Motion_1,FALSE
1509534583537,Motion_8,FALSE
1509534583542,Motion_5,TRUE
1509534585113,Motion_1,TRUE
1509534585208,Sound_P,66.44593724
1509534585210,PodiumIR,83
1509534586638,Sound_R,77.22285296
1509534587403,Sound_C,74.6450408
1509534594988,Motion_2,FALSE
1509534594988,Motion_7,FALSE
1509534594988,Motion_6,FALSE
1509534595212,Sound_P,57.47281739
1509534595214,PodiumIR,64
1509534596399,Motion_6,TRUE
1509534596399,Motion_3,TRUE
1509534596638,Sound_R,76.03941447
1509534597403,Sound_C,73.17665127
1509534600716,Motion_5,FALSE
1509534600716,Motion_1,FALSE
1509534602297,Motion_8,TRUE
1509534605216,Sound_P,58.4331359
1509534605219,PodiumIR,61
1509534605649,Motion_1,TRUE
1509534606638,Sound_R,76.93999383
1509534607403,Sound_C,71.97514302
1509534608765,Motion_2,FALSE
1509534608765,Motion_7,TRUE
1509534608770,Motion_6,FALSE
1509534613508,Motion_3,FALSE
1509534613508,Motion_2,TRUE
1509534613508,Motion_5,FALSE
1509534615221,Sound_P,63.95233273
1509534615223,PodiumIR,66
1509534616640,Sound_R,78.51779158
1509534617403,Sound_C,73.34201608
1509534621592,Motion_8,FALSE
1509534621592,Motion_1,FALSE
1509534621592,Motion_5,TRUE
1509534624133,Motion_5,TRUE
1509534624133,Motion_7,TRUE
1509534625225,Sound_P,67.01551721
1509534625227,PodiumIR,83
1509534625604,Motion_8,TRUE
1509534625604,Motion_2,TRUE
1509534626638,Sound_R,79.03865775
1509534627403,Sound_C,73.24211841
1509534627800,Motion_6,TRUE
1509534631007,Motion_3,TRUE
1509534634514,Motion_1,TRUE
1509534635229,Sound_P,61.02302148
1509534635231,PodiumIR,80
1509534636638,Sound_R,78.48598426
1509534637403,Sound_C,73.25538918
1509534637681,Motion_5,FALSE
1509534637686,Motion_7,TRUE
1509534637686,Motion_8,FALSE
1509534639357,Motion_2,TRUE
1509534645233,Sound_P,51.62091662
1509534645235,PodiumIR,95
1509534646638,Sound_R,76.68760648
1509534647403,Sound_C,73.77301975
1509534648867,Motion_6,FALSE
1509534648867,Motion_3,FALSE
1509534648867,Motion_1,FALSE
1509534652273,Motion_7,FALSE
1509534652278,Motion_2,TRUE
1509534653529,Motion_1,TRUE
1509534655237,Sound_P,55.36995143
1509534655240,PodiumIR,68
1509534656638,Sound_R,73.50196702
1509534657403,Sound_C,69.0125048
1509534658372,Motion_3,TRUE
1509534662334,Motion_6,FALSE
1509534662334,Motion_5,TRUE
1509534665175,Motion_2,TRUE
1509534665241,Sound_P,50.15903848
1509534665244,PodiumIR,88
1509534666436,Motion_1,TRUE
1509534666638,Sound_R,71.06390992
1509534667403,Sound_C,66.30001517
1509534669483,Motion_6,TRUE
1509534675245,Sound_P,63.2664824
1509534675248,PodiumIR,81
1509534675256,Motion_3,FALSE
1509534675256,Motion_5,TRUE
1509534676638,Sound_R,73.33565504
1509534677403,Sound_C,68.86410703
1509534678097,Motion_2,TRUE
1509534678097,Motion_2,TRUE
1509534684140,Motion_1,FALSE
1509534684140,Motion_6,FALSE
1509534685250,Sound_P,55.36995143
1509534685252,PodiumIR,73
1509534686638,Sound_R,75.34837382
1509534687403,Sound_C,71.30414914
1509534691014,Motion_6,FALSE
1509534691014,Motion_5,FALSE
1509534691014,Motion_2,TRUE
1509534694081,Seat_1,FALSE
1509534694081,Motion_6,TRUE
1509534695254,Sound_P,54.21080219
1509534695256,PodiumIR,90
1509534696638,Sound_R,74.53152358
1509534697403,Sound_C,71.08063385
1509534697938,Motion_1,FALSE
1509534697938,Motion_3,TRUE
1509534703931,Motion_2,TRUE
1509534703931,Motion_5,TRUE
1509534705262,Sound_P,57.47281739
1509534705265,PodiumIR,92
1509534706007,Motion_1,TRUE
1509534706007,Motion_6,FALSE
1509534706638,Sound_R,71.62412307
1509534707403,Sound_C,68.91565722
1509534715267,Sound_P,61.02302148
1509534715270,PodiumIR,81
1509534716638,Sound_R,71.90796557
1509534717403,Sound_C,71.26293932
1509534719895,Motion_3,FALSE
1509534719895,Motion_2,FALSE
1509534719895,Motion_5,FALSE
1509534719895,Motion_1,FALSE
1509534725271,Sound_P,72.66858726
1509534725274,PodiumIR,82
1509534726428,Motion_5,TRUE
1509534726638,Sound_R,73.75624443
1509534727403,Sound_C,73.2302304
1509534734682,Motion_2,FALSE
1509534734682,Motion_1,TRUE
1509534735275,Sound_P,73.45017004
1509534735278,PodiumIR,83
1509534735978,Motion_6,TRUE
1509534735978,Motion_8,TRUE
1509534735978,Motion_7,TRUE
1509534736638,Sound_R,73.34323625
1509534737403,Sound_C,73.30488338
1509534739685,Motion_5,FALSE
1509534739685,Motion_8,TRUE
1509534739685,Motion_2,TRUE
1509534745280,Sound_P,58.4331359
1509534745283,PodiumIR,65
1509534746638,Sound_R,72.46643209
1509534747403,Sound_C,72.21030016
1509534747604,Motion_5,TRUE
1509534748890,Motion_6,TRUE
1509534748890,Motion_1,FALSE
1509534748895,Motion_7,TRUE
1509534752202,Motion_1,TRUE
1509534752202,Motion_8,FALSE
1509534753322,Motion_2,TRUE
1509534753322,Seat_2,TRUE
1509534753322,Seat_1,TRUE
1509534755286,Sound_P,64.61127994
1509534755289,PodiumIR,65
1509534755634,Motion_8,TRUE
1509534756638,Sound_R,74.11551438
1509534757403,Sound_C,72.48038473
1509534760506,Motion_5,TRUE
1509534761807,Motion_6,TRUE
1509534761807,Motion_7,TRUE
1509534765209,Motion_1,FALSE
1509534765209,Motion_3,TRUE
1509534765290,Sound_P,66.44593724
1509534765292,PodiumIR,92
1509534766239,Motion_2,TRUE
1509534766638,Sound_R,75.82406699
1509534767403,Sound_C,73.83933225
1509534773408,Motion_8,FALSE
1509534773408,Motion_5,TRUE
1509534774979,Motion_6,FALSE
1509534774979,Motion_8,TRUE
1509534774979,Motion_7,TRUE
1509534774979,Motion_1,TRUE
1509534775294,Sound_P,65.24535519
1509534775296,PodiumIR,81
1509534776638,Sound_R,72.63798203
1509534777403,Sound_C,69.56920237
1509534777770,Motion_6,TRUE
1509534777770,Motion_3,FALSE
1509534777770,Seat_2,FALSE
1509534779161,Motion_2,TRUE
1509534785298,Sound_P,51.62091662
1509534785301,PodiumIR,68
1509534786325,Motion_5,TRUE
1509534786638,Sound_R,70.39853432
1509534787403,Sound_C,69.68057127
1509534788496,Motion_8,FALSE
1509534788496,Motion_7,TRUE
1509534788496,Motion_1,FALSE
1509534792963,Motion_6,FALSE
1509534792963,Seat_3,FALSE
1509534792963,Motion_2,FALSE
1509534792963,Motion_8,TRUE
1509534795125,Motion_2,TRUE
1509534795305,Sound_P,51.62091662
1509534795309,PodiumIR,83
1509534796485,Motion_1,TRUE
1509534796638,Sound_R,68.7967598
1509534797403,Sound_C,67.68928173
1509534805312,Sound_P,54.21080219
1509534805314,PodiumIR,82
1509534806638,Sound_R,68.73431371
1509534807403,Sound_C,65.80552981
1509534811078,Motion_5,FALSE
1509534811078,Motion_7,FALSE
1509534811078,Seat_1,FALSE
1509534811078,Motion_8,FALSE
1509534811078,Motion_6,FALSE
1509534811078,Motion_2,FALSE
1509534811078,Motion_1,FALSE
1509534815316,Sound_P,52.96571415
1509534815324,PodiumIR,83
1509534816638,Sound_R,71.01061833
1509534817403,Sound_C,68.12705245
1509534819142,Motion_8,TRUE
1509534825327,Sound_P,51.62091662
1509534825330,PodiumIR,81
1509534826638,Sound_R,70.60452473
1509534827047,Motion_2,FALSE
1509534827403,Sound_C,67.63940124
1509534829398,Motion_6,TRUE
1509534829398,Motion_7,TRUE
1509534831754,Motion_3,TRUE
1509534831754,Motion_8,FALSE
1509534835337,Sound_P,65.85636798
1509534835340,PodiumIR,78
1509534836638,Sound_R,67.78081855
1509534837403,Sound_C,69.16642555
1509534843861,Motion_2,FALSE
1509534843861,Motion_6,FALSE
1509534843861,Motion_7,FALSE
1509534843861,Motion_8,TRUE
1509534843861,Motion_3,FALSE
1509534845345,Sound_P,58.4331359
1509534845347,PodiumIR,80
1509534845637,Motion_7,TRUE
1509534846638,Sound_R,69.67952382
1509534847403,Sound_C,70.97844982
1509534852856,Motion_1,TRUE
1509534855349,Sound_P,51.62091662
1509534855352,PodiumIR,82
1509534856638,Sound_R,73.10352761
1509534857403,Sound_C,71.57892065
1509534865353,Sound_P,48.55773215
1509534865356,PodiumIR,93
1509534866638,Sound_R,71.98624595
1509534867403,Sound_C,69.32992561
1509534875363,Sound_P,60.20329793
1509534875366,PodiumIR,74
1509534876638,Sound_R,70.1428142
1509534877403,Sound_C,67.56454231
1509534885367,Sound_P,54.21080219
1509534885370,PodiumIR,78
1509534885653,Motion_2,FALSE
1509534885653,Motion_8,FALSE
1509534885653,Motion_7,FALSE
1509534885653,Motion_1,FALSE
1509534885653,Motion_6,TRUE
1509534886638,Sound_R,69.16087447
1509534886734,Motion_7,TRUE
1509534887403,Sound_C,65.12561477
1509534888154,Motion_2,TRUE
1509534890896,Motion_8,TRUE
1509534895371,Sound_P,60.20329793
1509534895374,PodiumIR,99
1509534896638,Sound_R,67.96318978
1509534897403,Sound_C,64.41857718
1509534902547,Motion_6,FALSE
1509534902547,Motion_1,FALSE
1509534902547,Motion_7,FALSE
1509534905376,Sound_P,58.4331359
1509534905378,PodiumIR,80
1509534906638,Sound_R,67.78066215
1509534907403,Sound_C,67.65892418
1509534914724,Motion_2,FALSE
1509534914724,Motion_8,FALSE
1509534914724,Motion_1,FALSE
1509534914724,Motion_7,TRUE
1509534915380,Sound_P,60.20329793
1509534915382,PodiumIR,90
1509534916638,Sound_R,70.34925288
1509534917403,Sound_C,68.2955024
1509534925384,Sound_P,61.02302148
1509534925386,PodiumIR,81
1509534926638,Sound_R,72.39691665
1509534927403,Sound_C,70.00450413
1509534930677,Motion_8,FALSE
1509534930677,Motion_7,FALSE
1509534930677,Motion_2,FALSE
1509534933609,Motion_1,TRUE
1509534933609,Motion_2,TRUE
1509534935388,Sound_P,67.01551721
1509534935391,PodiumIR,71
1509534936638,Sound_R,74.09695372
1509534937403,Sound_C,74.245794
1509534939890,Door,activate
1509534944494,Motion_8,FALSE
1509534944494,Motion_7,TRUE
1509534945392,Sound_P,61.80460426
1509534945395,PodiumIR,118
1509534946616,Motion_8,TRUE
1509534946616,Motion_2,FALSE
1509534946638,Sound_R,76.01335828
1509534947403,Sound_C,73.72731463
1509534949260,Door,activate
1509534950958,Door,activate
1509534951136,Door,activate
1509534951236,Door,activate
1509534953039,Motion_1,FALSE
1509534953039,Motion_2,TRUE
1509534955397,Sound_P,63.95233273
1509534955399,PodiumIR,80
1509534956638,Sound_R,73.40330767
1509534957403,Sound_C,72.20790233
1509534957406,Motion_7,TRUE
1509534959027,Motion_1,TRUE
1509534959027,Motion_8,TRUE
1509534965401,Sound_P,58.4331359
1509534965403,PodiumIR,93
1509534965956,Motion_2,TRUE
1509534966638,Sound_R,71.86031638
1509534967403,Sound_C,72.29079843
1509534974991,Motion_7,FALSE
1509534974991,Motion_1,FALSE
1509534974991,Motion_8,FALSE
1509534975405,Sound_P,72.66858726
1509534975408,PodiumIR,71
1509534976638,Sound_R,74.02304174
1509534977403,Sound_C,72.58228723
1509534981374,Motion_2,FALSE
1509534981374,Motion_1,TRUE
1509534985410,Sound_P,61.02302148
1509534985412,PodiumIR,71
1509534986638,Sound_R,71.65584052
1509534987403,Sound_C,71.54563226
1509534987918,Motion_7,TRUE
1509534995414,Sound_P,70.98708507
1509534995421,PodiumIR,95
1509534996638,Sound_R,71.67650696
1509534997403,Sound_C,70.26334394
1509535003866,Motion_1,FALSE
1509535003866,Motion_7,FALSE
1509535005423,Sound_P,68.0998289
1509535005425,PodiumIR,83
1509535006638,Sound_R,73.83907764
1509535007403,Sound_C,71.4974373
1509535010144,Motion_1,TRUE
1509535011205,Motion_8,TRUE
1509535012721,Motion_2,TRUE
1509535015427,Sound_P,57.47281739
1509535015430,PodiumIR,71
1509535016638,Sound_R,68.66920865
1509535017403,Sound_C,67.95414611
1509535019840,Motion_7,FALSE
1509535024502,Motion_1,FALSE
1509535024502,Motion_8,FALSE
1509535024502,Motion_6,TRUE
1509535025431,Sound_P,59.34151929
1509535025434,PodiumIR,82
1509535026638,Sound_R,66.04180548
1509535027403,Sound_C,65.0246308
1509535030655,Motion_2,FALSE
1509535030655,Motion_1,TRUE
1509535032086,Motion_2,TRUE
1509535032086,Motion_8,TRUE
1509535032086,Motion_7,FALSE
1509535035435,Sound_P,42.56523641
1509535035439,PodiumIR,84
1509535035793,Motion_7,TRUE
1509535036638,Sound_R,67.43444756
1509535037403,Sound_C,66.00126744
