timestamp,sensor_name,value
1512472291039,Sound_P,70.5390318503356
1512472291043,PodiumIR,97
1512472293358,Temperature_1,23.9
1512472293361,Humidity_1,11.682792089747695
1512472293367,Temperature_2,23.9
1512472293369,Humidity_2,10.81955292554192
1512472299817,Temperature_1,23.9
1512472299820,Humidity_1,11.682792089747695
1512472299826,Temperature_2,23.9
1512472299828,Humidity_2,10.81955292554192
1512472301049,Sound_P,65.8563679754536
1512472301052,PodiumIR,98
1512472306236,Temperature_1,23.9
1512472306239,Humidity_1,11.682792089747695
1512472306245,Temperature_2,23.9
1512472306247,Humidity_2,10.81955292554192
1512472311059,Sound_P,66.44593723960276
1512472311062,PodiumIR,131
1512472312640,Temperature_1,23.9
1512472312643,Humidity_1,11.682792089747695
1512472312648,Temperature_2,23.9
1512472312651,Humidity_2,10.81955292554192
1512472319368,Temperature_1,23.9
1512472319371,Humidity_1,11.682792089747695
1512472319378,Temperature_2,23.9
1512472319380,Humidity_2,10.81955292554192
1512472321070,Sound_P,79.21198480314258
1512472321073,PodiumIR,82
1512472326135,Temperature_1,23.9
1512472326138,Humidity_1,11.682792089747695
1512472326144,Temperature_2,23.9
1512472326146,Humidity_2,10.81955292554192
1512472328120,Door,activate
1512472331080,Sound_P,68.61682354019833
1512472331083,PodiumIR,101
1512472331888,Door,activate
1512472332216,Door,activate
1512472332539,Temperature_1,23.9
1512472332543,Humidity_1,11.682792089747695
1512472332549,Temperature_2,23.9
1512472332551,Humidity_2,10.81955292554192
1512472334448,Door,activate
1512472339242,Temperature_1,23.9
1512472339245,Humidity_1,11.682792089747695
1512472339250,Temperature_2,23.9
1512472339253,Humidity_2,10.81955292554192
1512472341088,Sound_P,80.51504069838761
1512472341092,PodiumIR,98
1512472344824,Door,activate
1512472345788,Temperature_1,24.02
1512472345791,Humidity_1,11.682792089747695
1512472345797,Temperature_2,23.9
1512472345799,Humidity_2,10.81955292554192
1512472351100,Sound_P,73.06392314376754
1512472351107,PodiumIR,125
1512472352248,Temperature_1,24.02
1512472352251,Humidity_1,11.682792089747695
1512472352257,Temperature_2,23.9
1512472352259,Humidity_2,10.81955292554192
1512472358651,Temperature_1,24.02
1512472358654,Humidity_1,11.682792089747695
1512472358660,Temperature_2,23.9
1512472358662,Humidity_2,10.81955292554192
1512472361110,Sound_P,72.26372429269907
1512472361113,PodiumIR,109
1512472365374,Temperature_1,24.02
1512472365378,Humidity_1,11.682792089747695
1512472365383,Temperature_2,23.9
1512472365386,Humidity_2,10.81955292554192
1512472371116,Sound_P,80.00588052151659
1512472371119,PodiumIR,100
1512472372441,Temperature_1,24.02
1512472372444,Humidity_1,11.682792089747695
1512472372450,Temperature_2,23.9
1512472372452,Humidity_2,10.81955292554192
1512472378851,Temperature_1,24.02
1512472378854,Humidity_1,11.682792089747695
1512472378860,Temperature_2,23.9
1512472378862,Humidity_2,10.81955292554192
1512472381122,Sound_P,70.0787016850011
1512472381125,PodiumIR,98
1512472385527,Temperature_1,24.02
1512472385529,Humidity_1,11.682792089747695
