timestamp,sensor_name,value
1512971674165,Motion_8,False
1512971674165,Motion_3,True
1512971676582,Temperature_1,23.9
1512971676585,Humidity_1,13.409270418159247
1512971676588,Brightness_1,28.0
1512971676591,Temperature_2,23.78
1512971676593,Humidity_2,11.55947220914687
1512971676595,Brightness_2,152.0
1512971682303,Sound_P,75.59789851419828
1512971682307,PodiumIR,101
1512971683076,Temperature_1,23.9
1512971683079,Humidity_1,13.409270418159247
1512971683082,Brightness_1,28.0
1512971683084,Temperature_2,23.78
1512971683087,Humidity_2,11.55947220914687
1512971683089,Brightness_2,152.0
1512971689490,Temperature_1,23.9
1512971689493,Humidity_1,13.409270418159247
1512971689496,Brightness_1,28.0
1512971689499,Temperature_2,23.78
1512971689501,Humidity_2,11.55947220914687
1512971689503,Brightness_2,152.0
1512971690134,Motion_3,False
1512971692311,Sound_P,81.95600907073411
1512971692314,PodiumIR,115
1512971695908,Temperature_1,23.9
1512971695911,Humidity_1,13.409270418159247
1512971695914,Brightness_1,28.0
1512971695916,Temperature_2,23.78
1512971695919,Humidity_2,11.55947220914687
1512971695921,Brightness_2,152.0
1512971702319,Sound_P,73.45017003946069
1512971702322,PodiumIR,102
1512971702392,Temperature_1,23.9
1512971702394,Humidity_1,13.409270418159247
1512971702397,Brightness_1,28.0
1512971702399,Temperature_2,23.78
1512971702401,Humidity_2,11.55947220914687
1512971702404,Brightness_2,152.0
1512971708812,Temperature_1,23.9
1512971708814,Humidity_1,13.409270418159247
1512971708818,Brightness_1,28.0
1512971708820,Temperature_2,23.78
1512971708822,Humidity_2,11.55947220914687
1512971708825,Brightness_2,155.0
1512971712331,Sound_P,74.55832985633069
1512971712334,PodiumIR,114
1512971714672,Motion_3,False
1512971715640,Temperature_1,23.9
1512971715643,Humidity_1,13.409270418159247
1512971715646,Brightness_1,28.0
1512971715648,Temperature_2,23.78
1512971715650,Humidity_2,11.55947220914687
1512971715653,Brightness_2,155.0
1512971722102,Temperature_1,23.9
1512971722105,Humidity_1,13.409270418159247
1512971722108,Brightness_1,28.0
1512971722111,Temperature_2,23.78
1512971722113,Humidity_2,11.55947220914687
1512971722115,Brightness_2,155.0
1512971722337,Sound_P,73.45017003946069
1512971722340,PodiumIR,101
1512971728640,Temperature_1,23.9
1512971728642,Humidity_1,13.409270418159247
1512971728645,Brightness_1,28.0
1512971728647,Temperature_2,23.78
1512971728649,Humidity_2,11.55947220914687
1512971728651,Brightness_2,155.0
1512971730625,Motion_3,False
1512971732343,Sound_P,74.55832985633069
1512971732346,PodiumIR,109
1512971735316,Temperature_1,23.9
1512971735319,Humidity_1,13.409270418159247
1512971735322,Brightness_1,28.0
1512971735324,Temperature_2,23.78
1512971735326,Humidity_2,11.55947220914687
1512971735329,Brightness_2,155.0
1512971742075,Temperature_1,23.9
1512971742078,Humidity_1,13.409270418159247
1512971742081,Brightness_1,28.0
1512971742083,Temperature_2,23.78
1512971742085,Humidity_2,11.55947220914687
1512971742087,Brightness_2,155.0
1512971742357,Sound_P,75.59789851419828
1512971742361,PodiumIR,105
1512971746598,Motion_3,False
1512971748626,Temperature_1,23.9
1512971748630,Humidity_1,13.409270418159247
1512971748633,Brightness_1,28.0
1512971748635,Temperature_2,23.78
1512971748637,Humidity_2,11.55947220914687
1512971748639,Brightness_2,155.0
1512971752363,Sound_P,76.57687443958919
1512971752366,PodiumIR,93
1512971755070,Temperature_1,23.9
1512971755073,Humidity_1,13.409270418159247
1512971755076,Brightness_1,28.0
1512971755078,Temperature_2,23.78
1512971755079,Humidity_2,11.55947220914687
1512971755082,Brightness_2,155.0
1512971759510,Motion_3,True
1512971761633,Temperature_1,23.9
1512971761636,Humidity_1,13.409270418159247
1512971761639,Brightness_1,28.0
1512971761641,Temperature_2,23.78
1512971761644,Humidity_2,11.55947220914687
1512971761646,Brightness_2,155.0
1512971762369,Sound_P,75.59789851419828
1512971762372,PodiumIR,108
1512971768372,Temperature_1,23.78
1512971768375,Humidity_1,13.409270418159247
1512971768378,Brightness_1,27.0
1512971768380,Temperature_2,23.78
1512971768382,Humidity_2,11.55947220914687
1512971768384,Brightness_2,155.0
1512971772375,Sound_P,74.19700410241327
1512971772378,PodiumIR,102
1512971772417,Motion_3,True
1512971774819,Temperature_1,23.78
1512971774822,Humidity_1,13.409270418159247
1512971774825,Brightness_1,27.0
1512971774826,Temperature_2,23.78
1512971774828,Humidity_2,11.55947220914687
1512971774830,Brightness_2,144.0
1512971781504,Temperature_1,23.78
1512971781507,Humidity_1,13.409270418159247
1512971781510,Brightness_1,27.0
