timestamp,sensor_name,value
1509349890415,Door,activate
1509349895847,Light_2,On
1509349896411,Sound_P,51.62091662308819
1509349896415,PodiumIR,117
1509349896638,Sound_R,55.86945514320468
1509349897403,Sound_C,53.72398313409764
1509349898378,Light_1,On
1509349898459,Light_3,On
1509349903833,Light_1,Off
1509349903857,Light_3,Off
1509349906416,Sound_P,48.55773214739296
1509349906419,PodiumIR,121
1509349906638,Sound_R,55.1360336905376
1509349907403,Sound_C,53.561668084489206
1509349911126,Door,activate
1509349916421,Sound_P,50.159038478285424
1509349916423,PodiumIR,102
1509349916638,Sound_R,57.507992393780285
1509349917403,Sound_C,56.22951982073777
1509349926425,Sound_P,50.159038478285424
1509349926427,PodiumIR,132
1509349926638,Sound_R,57.781931494309
1509349927403,Sound_C,56.59216261409926
1509349936429,Sound_P,48.55773214739296
1509349936433,PodiumIR,108
1509349936638,Sound_R,54.888346721872246
1509349937403,Sound_C,53.426296978810576
1509349946435,Sound_P,50.159038478285424
1509349946437,PodiumIR,111
1509349946638,Sound_R,56.33367633518652
1509349947403,Sound_C,53.602200679540225
1509349956439,Sound_P,46.78757012382582
1509349956441,PodiumIR,106
1509349956638,Sound_R,58.03733396881346
1509349957403,Sound_C,54.48408234785797
1509349966443,Sound_P,50.159038478285424
1509349966445,PodiumIR,101
1509349966638,Sound_R,57.59759459630777
1509349967403,Sound_C,55.21002942197904
1509349976447,Sound_P,54.210802194865956
1509349976450,PodiumIR,107
1509349976638,Sound_R,56.28780511477502
1509349976870,Seat_9,False
1509349976870,Seat_3,False
1509349976870,Seat_8,False
1509349976870,Motion_8,True
1509349976875,Motion_1,True
1509349977403,Sound_C,55.42923535030389
1509349979582,Motion_6,True
1509349979582,Motion_7,True
1509349980787,Motion_2,True
1509349980787,Motion_4,True
1509349980787,Motion_3,True
1509349986451,Sound_P,52.96571415471127
1509349986454,PodiumIR,109
1509349986638,Sound_R,56.42903017343328
1509349987403,Sound_C,54.187713525067615
1509349994054,Motion_8,False
1509349994054,Motion_1,False
1509349994054,Motion_6,False
1509349994054,Motion_7,False
1509349994054,Motion_2,False
1509349994054,Motion_4,False
1509349994059,Motion_3,True
1509349996455,Sound_P,44.808697341762915
1509349996458,PodiumIR,102
1509349996638,Sound_R,56.35722264788973
1509349997403,Sound_C,52.738770751117556
1509350006467,Sound_P,52.96571415471127
1509350006470,PodiumIR,118
1509350006638,Sound_R,55.87242088255414
1509350007403,Sound_C,52.20313260711614
1509350012339,Motion_3,False
1509350016471,Sound_P,50.159038478285424
1509350016477,PodiumIR,105
1509350016638,Sound_R,56.37260223487609
1509350017403,Sound_C,52.59207566557716
1509350018002,Seat_10,True
1509350025261,Motion_3,True
1509350026486,Sound_P,48.55773214739296
1509350026489,PodiumIR,115
1509350026638,Sound_R,55.417101995161126
1509350027403,Sound_C,52.73234487685679
1509350036491,Sound_P,51.62091662308819
1509350036493,PodiumIR,116
1509350036638,Sound_R,53.509447836624076
1509350037403,Sound_C,51.6510333628492
1509350046495,Sound_P,50.159038478285424
1509350046497,PodiumIR,113
1509350046638,Sound_R,54.06951611516839
1509350047403,Sound_C,50.86605623192633
1509350051675,Projector,On
1509350056499,Sound_P,52.96571415471127
1509350056502,PodiumIR,101
1509350056638,Sound_R,56.346070769688886
1509350057403,Sound_C,52.999203512723305
1509350059494,Motion_3,False
1509350066503,Sound_P,54.210802194865956
1509350066506,PodiumIR,117
1509350066638,Sound_R,57.118311676618184
1509350067403,Sound_C,54.84973005905761
1509350072406,Motion_3,True
1509350076507,Sound_P,46.78757012382582
1509350076510,PodiumIR,120
1509350076638,Sound_R,57.06139792578404
1509350077403,Sound_C,54.277212028168584
1509350086511,Sound_P,51.62091662308819
1509350086514,PodiumIR,110
1509350086638,Sound_R,58.58588864934572
1509350087403,Sound_C,55.00623939342261
1509350096515,Sound_P,48.55773214739296
1509350096521,PodiumIR,140
1509350096638,Sound_R,57.169602787617485
1509350096774,Motion_3,False
1509350097403,Sound_C,55.33852947846716
1509350106524,Sound_P,50.159038478285424
1509350106527,PodiumIR,106
1509350106638,Sound_R,54.72004463488605
1509350107403,Sound_C,54.08915132602079
1509350116534,Sound_P,44.808697341762915
1509350116536,PodiumIR,107
1509350116638,Sound_R,54.744562391608696
1509350117403,Sound_C,53.94703853286518
1509350122738,Motion_3,False
1509350122738,Seat_12,False
1509350126538,Sound_P,51.62091662308819
1509350126540,PodiumIR,110
1509350126638,Sound_R,55.02470747876034
1509350127168,Door,activate
1509350127403,Sound_C,54.57039792338362
1509350136542,Sound_P,73.06392314376754
1509350136550,PodiumIR,119
1509350136638,Sound_R,63.951717273533255
1509350137403,Sound_C,62.32783841423395
1509350138781,Motion_3,True
1509350146555,Sound_P,57.472817393488484
1509350146557,PodiumIR,107
1509350146638,Sound_R,70.99796987597982
1509350147403,Sound_C,66.55286474556685
1509350156559,Sound_P,65.24535518573873
1509350156562,PodiumIR,121
1509350156638,Sound_R,68.20091790607704
1509350157403,Sound_C,64.34381542784898
1509350157877,Motion_3,False
1509350166565,Sound_P,54.210802194865956
1509350166568,PodiumIR,106
1509350166638,Sound_R,64.72750065854952
1509350167403,Sound_C,62.340691747688
1509350176572,Sound_P,52.96571415471127
1509350176575,PodiumIR,127
1509350176638,Sound_R,61.08324763060878
1509350177403,Sound_C,59.18532228671142
1509350182430,Motion_3,False
1509350186579,Sound_P,51.62091662308819
1509350186581,PodiumIR,91
1509350186638,Sound_R,58.16165279860693
1509350187403,Sound_C,57.24551627313523
1509350196585,Sound_P,48.55773214739296
1509350196587,PodiumIR,124
1509350196638,Sound_R,57.959229529163764
1509350196902,Motion_3,False
1509350196902,Motion_7,True
1509350196902,Motion_1,True
1509350196902,Motion_8,True
1509350197403,Sound_C,57.61773506608833
1509350198393,Motion_3,True
1509350199659,Motion_2,True
1509350203006,Motion_6,True
1509350203006,Motion_4,True
1509350203006,Seat_4,False
1509350206592,Sound_P,44.808697341762915
1509350206594,PodiumIR,82
1509350206638,Sound_R,61.6395519785863
1509350207403,Sound_C,59.20999459141198
1509350210495,Motion_7,False
1509350210495,Motion_1,True
1509350210495,Motion_8,True
1509350210495,Motion_3,False
1509350212576,Motion_2,True
1509350214352,Motion_3,True
1509350216604,Sound_P,66.44593723960276
1509350216607,PodiumIR,80
1509350216638,Sound_R,62.885771912432155
1509350217403,Sound_C,58.28891929190059
1509350224992,Motion_6,False
1509350224992,Motion_4,False
1509350224992,Motion_1,False
1509350224992,Motion_8,False
