timestamp,sensor_name,value
1511828909296,Light_1,On
1511828909296,Door,activate
1511828909330,Light_3,On
1511828910520,Temperature_1,24.13
1511828910523,Humidity_1,18.34206564219227
1511828910527,Brightness_1,110.0
1511828910530,Temperature_2,24.02
1511828910533,Humidity_2,18.218745761591443
1511828910537,Brightness_2,115.0
1511828913155,Sound_P,68.0998289029382
1511828913158,PodiumIR,83
1511828917216,Temperature_1,24.13
1511828917219,Humidity_1,18.34206564219227
1511828917221,Brightness_1,110.0
1511828917223,Temperature_2,24.02
1511828917224,Humidity_2,18.218745761591443
1511828917227,Brightness_2,115.0
1511828923161,Sound_P,66.44593723960276
1511828923164,PodiumIR,113
1511828923484,Door,activate
1511828923876,Temperature_1,24.13
1511828923880,Humidity_1,18.34206564219227
1511828923884,Brightness_1,113.0
1511828923887,Temperature_2,24.02
1511828923890,Humidity_2,18.218745761591443
1511828923892,Brightness_2,115.0
1511828924523,Door,activate
1511828930338,Temperature_1,24.13
1511828930344,Humidity_1,18.34206564219227
1511828930347,Brightness_1,113.0
1511828930349,Temperature_2,24.02
1511828930355,Humidity_2,18.218745761591443
1511828930358,Brightness_2,115.0
1511828933166,Sound_P,60.20329792798059
1511828933170,PodiumIR,86
1511828936786,Temperature_1,24.13
1511828936792,Humidity_1,18.34206564219227
1511828936795,Brightness_1,113.0
1511828936798,Temperature_2,24.02
1511828936802,Humidity_2,18.218745761591443
1511828936805,Brightness_2,115.0
1511828943172,Sound_P,71.42349921662418
1511828943176,PodiumIR,89
1511828943222,Temperature_1,24.13
1511828943225,Humidity_1,18.34206564219227
1511828943229,Brightness_1,113.0
1511828943232,Temperature_2,24.02
1511828943235,Humidity_2,18.218745761591443
1511828943239,Brightness_2,115.0
1511828946068,Door,activate
1511828949637,Temperature_1,24.13
1511828949640,Humidity_1,18.34206564219227
1511828949644,Brightness_1,113.0
1511828949647,Temperature_2,24.02
1511828949650,Humidity_2,18.218745761591443
1511828949654,Brightness_2,115.0
1511828953179,Sound_P,61.023021476191225
1511828953182,PodiumIR,88
1511828956058,Temperature_1,24.13
1511828956061,Humidity_1,18.34206564219227
1511828956066,Brightness_1,113.0
1511828956068,Temperature_2,24.02
1511828956071,Humidity_2,18.218745761591443
1511828956074,Brightness_2,115.0
1511828962457,Temperature_1,24.13
1511828962460,Humidity_1,18.34206564219227
1511828962464,Brightness_1,113.0
1511828962467,Temperature_2,24.02
1511828962470,Humidity_2,18.218745761591443
1511828962472,Brightness_2,115.0
1511828963184,Sound_P,68.61682354019833
1511828963192,PodiumIR,90
1511828964067,Door,activate
1511828969137,Temperature_1,24.13
1511828969140,Humidity_1,18.34206564219227
1511828969144,Brightness_1,113.0
1511828969147,Temperature_2,23.78
1511828969150,Humidity_2,18.218745761591443
1511828969154,Brightness_2,115.0
1511828973194,Sound_P,65.24535518573873
1511828973197,PodiumIR,74
1511828975546,Temperature_1,24.13
1511828975549,Humidity_1,18.34206564219227
1511828975551,Brightness_1,113.0
1511828975553,Temperature_2,23.78
1511828975557,Humidity_2,18.218745761591443
1511828975559,Brightness_2,115.0
1511828977847,Projector,On
1511828982241,Temperature_1,24.13
1511828982244,Humidity_1,18.34206564219227
1511828982248,Brightness_1,113.0
1511828982250,Temperature_2,23.78
1511828982252,Humidity_2,18.218745761591443
1511828982256,Brightness_2,115.0
1511828983200,Sound_P,63.26648240367583
1511828983203,PodiumIR,95
1511828988648,Temperature_1,24.13
1511828988651,Humidity_1,18.34206564219227
1511828988654,Brightness_1,109.0
1511828988656,Temperature_2,23.78
1511828988658,Humidity_2,18.218745761591443
1511828988661,Brightness_2,115.0
1511828993206,Sound_P,61.80460425887306
1511828993209,PodiumIR,89
1511828995057,Temperature_1,24.13
1511828995060,Humidity_1,18.34206564219227
1511828995064,Brightness_1,109.0
1511828995067,Temperature_2,23.78
1511828995069,Humidity_2,18.218745761591443
1511828995072,Brightness_2,115.0
1511829001595,Temperature_1,24.13
1511829001599,Humidity_1,18.34206564219227
