timestamp,sensor_name,value
1512014342532,Temperature_1,24.6
1512014342535,Humidity_1,13.779230059961726
1512014342541,Temperature_2,24.72
1512014342543,Humidity_2,12.91599089575595
1512014342545,Brightness_2,25.0
1512014347228,Sound_P,63.26648240367583
1512014347232,PodiumIR,110
1512014348967,Temperature_1,24.6
1512014348970,Humidity_1,13.779230059961726
1512014348984,Temperature_2,24.72
1512014348987,Humidity_2,12.91599089575595
1512014348991,Brightness_2,25.0
1512014355455,Temperature_1,24.6
1512014355458,Humidity_1,13.779230059961726
1512014355464,Temperature_2,24.72
1512014355467,Humidity_2,12.91599089575595
1512014355470,Brightness_2,25.0
1512014357234,Sound_P,64.61127993529891
1512014357238,PodiumIR,109
1512014361863,Temperature_1,24.6
1512014361865,Humidity_1,13.779230059961726
1512014361871,Temperature_2,24.72
1512014361874,Humidity_2,12.91599089575595
1512014361876,Brightness_2,25.0
1512014367243,Sound_P,64.61127993529891
1512014367246,PodiumIR,161
1512014368429,Temperature_1,24.6
1512014368432,Humidity_1,13.779230059961726
1512014368438,Temperature_2,24.72
1512014368441,Humidity_2,12.91599089575595
1512014368445,Brightness_2,25.0
1512014374903,Temperature_1,24.6
1512014374905,Humidity_1,13.779230059961726
1512014374912,Temperature_2,24.72
1512014374913,Humidity_2,12.91599089575595
1512014374921,Brightness_2,25.0
1512014377251,Sound_P,65.24535518573873
1512014377254,PodiumIR,101
1512014381365,Temperature_1,24.6
1512014381371,Humidity_1,13.779230059961726
1512014381377,Temperature_2,24.72
1512014381382,Humidity_2,12.91599089575595
1512014381385,Brightness_2,25.0
1512014387259,Sound_P,66.44593723960276
1512014387263,PodiumIR,106
1512014388113,Temperature_1,24.6
1512014388119,Humidity_1,13.779230059961726
1512014388124,Temperature_2,24.72
1512014388130,Humidity_2,12.91599089575595
1512014388133,Brightness_2,25.0
1512014394521,Temperature_1,24.6
1512014394527,Humidity_1,13.902549940562547
1512014394533,Temperature_2,24.72
1512014394535,Humidity_2,12.91599089575595
1512014394538,Brightness_2,25.0
1512014397270,Sound_P,65.24535518573873
1512014397273,PodiumIR,104
1512014401226,Temperature_1,24.6
1512014401229,Humidity_1,13.902549940562547
1512014401233,Temperature_2,24.72
1512014401235,Humidity_2,12.91599089575595
1512014401239,Brightness_2,25.0
1512014407279,Sound_P,65.8563679754536
1512014407282,PodiumIR,78
1512014407655,Temperature_1,24.6
1512014407659,Humidity_1,13.902549940562547
1512014407666,Temperature_2,24.72
1512014407669,Humidity_2,12.91599089575595
1512014407672,Brightness_2,25.0
1512014414332,Temperature_1,24.6
1512014414336,Humidity_1,13.902549940562547
1512014414342,Temperature_2,24.72
1512014414345,Humidity_2,12.91599089575595
1512014414349,Brightness_2,25.0
1512014417285,Sound_P,67.01551720930587
1512014417288,PodiumIR,106
1512014420739,Temperature_1,24.6
1512014420742,Humidity_1,13.902549940562547
1512014420748,Temperature_2,24.72
1512014420750,Humidity_2,12.91599089575595
1512014420752,Brightness_2,25.0
1512014427295,Sound_P,67.01551720930587
1512014427299,PodiumIR,108
1512014427318,Temperature_1,24.6
1512014427321,Humidity_1,13.902549940562547
1512014427327,Temperature_2,24.72
1512014427330,Humidity_2,12.91599089575595
1512014427333,Brightness_2,25.0
1512014434111,Temperature_1,24.6
1512014434114,Humidity_1,13.902549940562547
1512014434120,Temperature_2,24.72
1512014434123,Humidity_2,12.91599089575595
1512014434126,Brightness_2,25.0
1512014437301,Sound_P,65.8563679754536
1512014437305,PodiumIR,115
1512014440562,Temperature_1,24.6
1512014440565,Humidity_1,13.902549940562547
1512014440571,Temperature_2,24.72
1512014440573,Humidity_2,12.91599089575595
1512014440577,Brightness_2,25.0
1512014447305,Temperature_1,24.6
1512014447307,Sound_P,67.01551720930587
1512014447308,Humidity_1,13.902549940562547
1512014447311,PodiumIR,90
1512014447316,Temperature_2,24.72
1512014447319,Humidity_2,12.91599089575595
1512014447322,Brightness_2,25.0
1512014453758,Temperature_1,24.72
1512014453761,Humidity_1,13.902549940562547
1512014453767,Temperature_2,24.72
1512014453770,Humidity_2,12.91599089575595
1512014453773,Brightness_2,25.0
1512014457315,Sound_P,67.01551720930587
1512014457318,PodiumIR,105
1512014460191,Temperature_1,24.72
1512014460194,Humidity_1,13.902549940562547
1512014460200,Temperature_2,24.72
1512014460203,Humidity_2,12.91599089575595
1512014460205,Brightness_2,25.0
1512014466605,Temperature_1,24.72
1512014466609,Humidity_1,13.902549940562547
1512014466615,Temperature_2,24.72
1512014466618,Humidity_2,12.91599089575595
1512014466621,Brightness_2,25.0
1512014467321,Sound_P,65.24535518573873
1512014467323,PodiumIR,109
1512014473311,Temperature_1,24.72
1512014473314,Humidity_1,13.902549940562547
1512014473320,Temperature_2,24.72
1512014473322,Humidity_2,12.91599089575595
1512014473325,Brightness_2,25.0
1512014477327,Sound_P,64.61127993529891
1512014477330,PodiumIR,126
1512014479763,Temperature_1,24.72
1512014479766,Humidity_1,13.902549940562547
1512014479772,Temperature_2,24.72
1512014479774,Humidity_2,12.91599089575595
1512014479777,Brightness_2,25.0
1512014487334,Sound_P,65.24535518573873
1512014487338,PodiumIR,101
1512014493174,Temperature_1,24.72
1512014493183,Humidity_1,13.902549940562547
1512014493190,Temperature_2,24.72
1512014493192,Humidity_2,12.91599089575595
1512014493195,Brightness_2,25.0
1512014497342,Sound_P,65.24535518573873
1512014497345,PodiumIR,108
1512014499628,Temperature_1,24.72
1512014499631,Humidity_1,13.902549940562547
1512014499637,Temperature_2,24.72
1512014499640,Humidity_2,12.91599089575595
1512014499643,Brightness_2,25.0
1512014506284,Temperature_1,24.72
1512014506287,Humidity_1,13.902549940562547
1512014506294,Temperature_2,24.72
1512014506296,Humidity_2,12.91599089575595
1512014506299,Brightness_2,25.0
1512014507351,Sound_P,64.61127993529891
1512014507354,PodiumIR,113
1512014512685,Temperature_1,24.72
1512014512689,Humidity_1,13.902549940562547
1512014512695,Temperature_2,24.72
1512014512697,Humidity_2,12.91599089575595
1512014512700,Brightness_2,25.0
1512014517357,Sound_P,67.56641902255494
1512014517360,PodiumIR,124
1512014519126,Temperature_1,24.6
1512014519129,Humidity_1,13.902549940562547
1512014519135,Temperature_2,24.72
1512014519137,Humidity_2,12.91599089575595
1512014519140,Brightness_2,25.0
1512014525845,Temperature_1,24.6
1512014525848,Humidity_1,13.902549940562547
1512014525854,Temperature_2,24.72
1512014525856,Humidity_2,12.91599089575595
1512014525860,Brightness_2,25.0
1512014527363,Sound_P,64.61127993529891
1512014527366,PodiumIR,107
1512014532255,Temperature_1,24.6
1512014532259,Humidity_1,13.902549940562547
1512014532265,Temperature_2,24.72
1512014532267,Humidity_2,12.91599089575595
1512014532270,Brightness_2,25.0
1512014537369,Sound_P,67.01551720930587
1512014537372,PodiumIR,106
1512014538657,Temperature_1,24.6
1512014538660,Humidity_1,13.902549940562547
1512014538666,Temperature_2,24.72
1512014538669,Humidity_2,12.91599089575595
1512014538672,Brightness_2,25.0
1512014545096,Temperature_1,24.6
1512014545099,Humidity_1,13.902549940562547
1512014545105,Temperature_2,24.72
1512014545108,Humidity_2,12.91599089575595
1512014545111,Brightness_2,25.0
1512014547375,Sound_P,63.26648240367583
1512014547378,PodiumIR,117
1512014551752,Temperature_1,24.6
1512014551755,Humidity_1,13.902549940562547
1512014551761,Temperature_2,24.72
1512014551763,Humidity_2,12.91599089575595
1512014551767,Brightness_2,25.0
1512014557381,Sound_P,62.551438321825636
1512014557384,PodiumIR,88
1512014558207,Temperature_1,24.6
1512014558210,Humidity_1,13.902549940562547
1512014558216,Temperature_2,24.84
1512014558218,Humidity_2,12.91599089575595
1512014558221,Brightness_2,25.0
1512014564605,Temperature_1,24.6
1512014564608,Humidity_1,13.902549940562547
1512014564614,Temperature_2,24.84
1512014564617,Humidity_2,12.91599089575595
1512014564620,Brightness_2,25.0
1512014567387,Sound_P,65.8563679754536
1512014567390,PodiumIR,118
1512014574005,Temperature_1,24.6
1512014574009,Humidity_1,13.902549940562547
1512014574015,Temperature_2,24.84
1512014574018,Humidity_2,12.91599089575595
1512014574021,Brightness_2,25.0
1512014577393,Sound_P,63.26648240367583
1512014577396,PodiumIR,96
1512014580509,Temperature_1,24.6
1512014580512,Humidity_1,13.902549940562547
1512014580518,Temperature_2,24.84
1512014580521,Humidity_2,12.91599089575595
1512014580524,Brightness_2,25.0
1512014586977,Temperature_1,24.72
1512014586980,Humidity_1,13.902549940562547
1512014586986,Temperature_2,24.84
1512014586989,Humidity_2,12.91599089575595
1512014586992,Brightness_2,25.0
1512014587399,Sound_P,68.0998289029382
1512014587402,PodiumIR,96
1512014593428,Temperature_1,24.72
1512014593431,Humidity_1,13.902549940562547
1512014593437,Temperature_2,24.84
1512014593440,Humidity_2,12.91599089575595
1512014593442,Brightness_2,25.0
1512014597405,Sound_P,65.24535518573873
1512014597408,PodiumIR,109
1512014599857,Temperature_1,24.72
1512014599860,Humidity_1,13.902549940562547
1512014599866,Temperature_2,24.84
1512014599869,Humidity_2,12.91599089575595
1512014599872,Brightness_2,25.0
1512014606423,Temperature_1,24.72
1512014606426,Humidity_1,13.902549940562547
1512014606433,Temperature_2,24.84
1512014606436,Humidity_2,12.91599089575595
1512014606438,Brightness_2,25.0
1512014607411,Sound_P,65.8563679754536
1512014607414,PodiumIR,111
1512014613089,Temperature_1,24.72
1512014613092,Humidity_1,13.902549940562547
1512014613098,Temperature_2,24.84
1512014613101,Humidity_2,12.91599089575595
1512014613103,Brightness_2,25.0
1512014617417,Sound_P,64.61127993529891
1512014617420,PodiumIR,147
1512014619848,Temperature_1,24.72
1512014619851,Humidity_1,13.902549940562547
1512014619857,Temperature_2,24.84
1512014619859,Humidity_2,12.91599089575595
1512014619863,Brightness_2,25.0
1512014626300,Temperature_1,24.72
1512014626303,Humidity_1,13.902549940562547
1512014626310,Temperature_2,24.84
1512014626313,Humidity_2,12.91599089575595
1512014626316,Brightness_2,25.0
1512014627423,Sound_P,66.44593723960276
1512014627426,PodiumIR,99
1512014632708,Temperature_1,24.72
1512014632711,Humidity_1,13.902549940562547
1512014632718,Temperature_2,24.84
1512014632720,Humidity_2,12.91599089575595
1512014632722,Brightness_2,25.0
1512014637429,Sound_P,63.95233273361063
1512014637432,PodiumIR,104
1512014639155,Temperature_1,24.72
1512014639158,Humidity_1,13.902549940562547
1512014639164,Temperature_2,24.84
1512014639167,Humidity_2,12.91599089575595
1512014639170,Brightness_2,25.0
1512014645858,Temperature_1,24.72
1512014645861,Humidity_1,13.902549940562547
1512014645867,Temperature_2,24.84
1512014645869,Humidity_2,12.91599089575595
1512014645873,Brightness_2,25.0
1512014647435,Sound_P,67.01551720930587
1512014647438,PodiumIR,147
1512014652419,Temperature_1,24.72
1512014652422,Humidity_1,13.902549940562547
1512014652428,Temperature_2,24.84
1512014652431,Humidity_2,12.91599089575595
1512014652436,Brightness_2,25.0
1512014657441,Sound_P,64.61127993529891
1512014657452,PodiumIR,116
1512014658862,Temperature_1,24.72
1512014658866,Humidity_1,13.902549940562547
1512014658872,Temperature_2,24.84
1512014658874,Humidity_2,12.91599089575595
1512014658878,Brightness_2,25.0
1512014665295,Temperature_1,24.72
1512014665298,Humidity_1,13.902549940562547
1512014665303,Temperature_2,24.84
1512014665306,Humidity_2,12.91599089575595
1512014665308,Brightness_2,25.0
1512014667458,Sound_P,63.26648240367583
1512014667461,PodiumIR,100
1512014671972,Temperature_1,24.72
1512014671975,Humidity_1,13.902549940562547
1512014671981,Temperature_2,24.84
1512014671983,Humidity_2,12.91599089575595
1512014671985,Brightness_2,25.0
1512014677464,Sound_P,65.8563679754536
1512014677467,PodiumIR,135
1512014678431,Temperature_1,24.72
1512014678434,Humidity_1,13.902549940562547
1512014678440,Temperature_2,24.84
1512014678443,Humidity_2,12.91599089575595
1512014678445,Brightness_2,25.0
1512014684989,Temperature_1,24.72
1512014684992,Humidity_1,13.902549940562547
1512014684998,Temperature_2,24.84
1512014685000,Humidity_2,12.91599089575595
1512014685003,Brightness_2,26.0
1512014687470,Sound_P,68.0998289029382
1512014687473,PodiumIR,104
1512014697476,Sound_P,65.24535518573873
1512014697479,PodiumIR,100
1512014698419,Temperature_1,24.72
1512014698422,Humidity_1,13.902549940562547
1512014698429,Temperature_2,24.84
1512014698431,Humidity_2,12.91599089575595
1512014698435,Brightness_2,26.0
1512014704855,Temperature_1,24.72
1512014704858,Humidity_1,13.902549940562547
1512014704864,Temperature_2,24.84
1512014704867,Humidity_2,12.91599089575595
1512014704869,Brightness_2,26.0
1512014707481,Sound_P,65.24535518573873
1512014707485,PodiumIR,107
1512014711599,Temperature_1,24.72
1512014711602,Humidity_1,13.902549940562547
1512014711609,Temperature_2,24.84
1512014711611,Humidity_2,12.91599089575595
1512014711613,Brightness_2,26.0
1512014717487,Sound_P,62.551438321825636
1512014717490,PodiumIR,147
1512014718255,Temperature_1,24.72
1512014718259,Humidity_1,13.902549940562547
1512014718265,Temperature_2,24.84
1512014718267,Humidity_2,12.91599089575595
1512014718271,Brightness_2,26.0
1512014724672,Temperature_1,24.72
1512014724676,Humidity_1,13.902549940562547
1512014724681,Temperature_2,24.84
1512014724683,Humidity_2,12.91599089575595
1512014724685,Brightness_2,26.0
1512014727497,Sound_P,64.61127993529891
1512014727500,PodiumIR,97
1512014731363,Temperature_1,24.72
1512014731367,Humidity_1,13.902549940562547
1512014731372,Temperature_2,24.84
1512014731374,Humidity_2,12.91599089575595
1512014731377,Brightness_2,26.0
1512014737503,Sound_P,64.61127993529891
1512014737507,PodiumIR,106
1512014737802,Temperature_1,24.72
1512014737805,Humidity_1,13.902549940562547
1512014737810,Temperature_2,24.84
1512014737812,Humidity_2,12.91599089575595
1512014737814,Brightness_2,26.0
1512014744270,Temperature_1,24.72
1512014744273,Humidity_1,13.902549940562547
1512014744279,Temperature_2,24.84
1512014744281,Humidity_2,12.91599089575595
1512014744284,Brightness_2,25.0
1512014747510,Sound_P,67.01551720930587
1512014747514,PodiumIR,104
1512014750681,Temperature_1,24.72
1512014750684,Humidity_1,13.902549940562547
1512014750690,Temperature_2,24.84
1512014750692,Humidity_2,12.91599089575595
1512014750694,Brightness_2,25.0
1512014757373,Temperature_1,24.72
1512014757376,Humidity_1,13.902549940562547
1512014757382,Temperature_2,24.84
1512014757384,Humidity_2,12.91599089575595
1512014757387,Brightness_2,25.0
1512014757519,Sound_P,63.95233273361063
1512014757522,PodiumIR,136
1512014763824,Temperature_1,24.72
1512014763827,Humidity_1,13.902549940562547
1512014763832,Temperature_2,24.84
1512014763834,Humidity_2,12.91599089575595
1512014763837,Brightness_2,25.0
1512014767527,Sound_P,63.26648240367583
1512014767530,PodiumIR,100
1512014770254,Temperature_1,24.72
1512014770257,Humidity_1,13.902549940562547
1512014770263,Temperature_2,24.84
1512014770265,Humidity_2,12.91599089575595
1512014770267,Brightness_2,25.0
1512014776706,Temperature_1,24.72
1512014776709,Humidity_1,13.779230059961726
1512014776715,Temperature_2,24.84
1512014776717,Humidity_2,12.91599089575595
1512014776720,Brightness_2,25.0
1512014777535,Sound_P,65.24535518573873
1512014777538,PodiumIR,111
1512014783385,Temperature_1,24.72
1512014783388,Humidity_1,13.779230059961726
1512014783394,Temperature_2,24.84
1512014783396,Humidity_2,12.91599089575595
1512014783399,Brightness_2,25.0
1512014787541,Sound_P,64.61127993529891
1512014787544,PodiumIR,104
1512014790047,Temperature_1,24.72
1512014790049,Humidity_1,13.779230059961726
1512014790055,Temperature_2,24.84
1512014790057,Humidity_2,12.91599089575595
1512014790059,Brightness_2,25.0
1512014796452,Temperature_1,24.72
1512014796455,Humidity_1,13.779230059961726
1512014796460,Temperature_2,24.84
1512014796463,Humidity_2,12.91599089575595
1512014796466,Brightness_2,25.0
1512014797548,Sound_P,65.24535518573873
1512014797551,PodiumIR,128
1512014802860,Temperature_1,24.72
1512014802863,Humidity_1,13.779230059961726
1512014802869,Temperature_2,24.84
1512014802871,Humidity_2,12.91599089575595
1512014802874,Brightness_2,25.0
1512014807556,Sound_P,66.44593723960276
1512014807559,PodiumIR,104
1512014809271,Temperature_1,24.72
1512014809274,Humidity_1,13.779230059961726
1512014809279,Temperature_2,24.84
1512014809282,Humidity_2,12.792671015155126
1512014809284,Brightness_2,25.0
1512014815844,Temperature_1,24.72
1512014815847,Humidity_1,13.779230059961726
1512014815853,Temperature_2,24.84
1512014815855,Humidity_2,12.792671015155126
1512014815858,Brightness_2,25.0
1512014817565,Sound_P,64.61127993529891
1512014817568,PodiumIR,102
1512014822442,Temperature_1,24.72
1512014822445,Humidity_1,13.779230059961726
1512014822451,Temperature_2,24.84
1512014822453,Humidity_2,12.792671015155126
1512014822455,Brightness_2,25.0
1512014827571,Sound_P,67.56641902255494
1512014827585,PodiumIR,137
1512014829157,Temperature_1,24.72
1512014829160,Humidity_1,13.779230059961726
1512014829165,Temperature_2,24.84
1512014829167,Humidity_2,12.792671015155126
1512014829170,Brightness_2,25.0
1512014835643,Temperature_1,24.49
1512014835647,Humidity_1,13.902549940562547
1512014835652,Temperature_2,24.84
1512014835654,Humidity_2,12.792671015155126
1512014835657,Brightness_2,25.0
1512014837592,Sound_P,64.61127993529891
1512014837594,PodiumIR,106
1512014842366,Temperature_1,24.49
1512014842370,Humidity_1,13.902549940562547
1512014842375,Temperature_2,24.84
1512014842377,Humidity_2,12.792671015155126
1512014842380,Brightness_2,25.0
1512014847597,Sound_P,65.24535518573873
1512014847605,PodiumIR,108
1512014848892,Temperature_1,24.49
1512014848895,Humidity_1,13.902549940562547
1512014848901,Temperature_2,24.84
1512014848903,Humidity_2,12.792671015155126
1512014848905,Brightness_2,25.0
1512014855679,Temperature_1,24.49
1512014855682,Humidity_1,13.902549940562547
1512014855687,Temperature_2,24.84
1512014855690,Humidity_2,12.792671015155126
1512014855693,Brightness_2,25.0
1512014857611,Sound_P,62.551438321825636
1512014857614,PodiumIR,149
1512014862418,Temperature_1,24.49
1512014862421,Humidity_1,13.902549940562547
1512014862427,Temperature_2,24.84
1512014862432,Humidity_2,12.792671015155126
1512014862435,Brightness_2,25.0
1512014867619,Sound_P,64.61127993529891
1512014867622,PodiumIR,105
1512014868840,Temperature_1,24.49
1512014868842,Humidity_1,13.902549940562547
1512014868847,Temperature_2,24.84
1512014868850,Humidity_2,12.792671015155126
1512014868852,Brightness_2,25.0
1512014875550,Temperature_1,24.49
1512014875553,Humidity_1,13.902549940562547
1512014875559,Temperature_2,24.84
1512014875561,Humidity_2,12.91599089575595
1512014875563,Brightness_2,25.0
1512014877625,Sound_P,67.56641902255494
1512014877628,PodiumIR,107
1512014881996,Temperature_1,24.49
1512014881999,Humidity_1,13.902549940562547
1512014882005,Temperature_2,24.84
1512014882007,Humidity_2,12.91599089575595
1512014882010,Brightness_2,25.0
1512014887630,Sound_P,66.44593723960276
1512014887633,PodiumIR,110
1512014888431,Temperature_1,24.49
1512014888434,Humidity_1,13.902549940562547
1512014888439,Temperature_2,24.84
1512014888442,Humidity_2,12.91599089575595
1512014888445,Brightness_2,25.0
1512014894899,Temperature_1,24.49
1512014894902,Humidity_1,13.902549940562547
1512014894907,Temperature_2,24.84
1512014894910,Humidity_2,12.91599089575595
1512014894912,Brightness_2,25.0
1512014897636,Sound_P,63.95233273361063
1512014897639,PodiumIR,112
1512014901291,Temperature_1,24.72
1512014901294,Humidity_1,13.902549940562547
1512014901299,Temperature_2,24.84
1512014901302,Humidity_2,12.91599089575595
1512014901305,Brightness_2,25.0
1512014907643,Sound_P,66.44593723960276
1512014907646,PodiumIR,95
1512014907691,Temperature_1,24.72
1512014907693,Humidity_1,13.902549940562547
1512014907698,Temperature_2,24.84
1512014907700,Humidity_2,12.91599089575595
1512014907703,Brightness_2,25.0
1512014914356,Temperature_1,24.72
1512014914359,Humidity_1,13.902549940562547
1512014914365,Temperature_2,24.84
1512014914368,Humidity_2,12.91599089575595
1512014914370,Brightness_2,25.0
1512014917659,Sound_P,64.61127993529891
1512014917662,PodiumIR,79
1512014920761,Temperature_1,24.72
1512014920763,Humidity_1,13.902549940562547
1512014920768,Temperature_2,24.84
1512014920771,Humidity_2,12.91599089575595
1512014920774,Brightness_2,25.0
1512014927463,Temperature_1,24.72
1512014927466,Humidity_1,13.902549940562547
1512014927471,Temperature_2,24.84
