timestamp,sensor_name,value
1505965966042.0,Door,activate
1505965966188.0,Temperature_1,25.78
1505965966189.0,Temperature_2,23.55
1505965966191.0,Humidity_1,56.07794910604482
1505965966194.0,Humidity_2,58.91430635986382
1505965966638.0,Sound_R,58.732013749255536
1505965967403.0,Sound_C,56.5285225075664
1505965971990.0,Sound_L,57.454895794418505
1505965972849.0,Temperature_1,25.78
1505965972852.0,Humidity_1,56.07794910604482
1505965972855.0,Humidity_2,58.91430635986382
1505965972862.0,Temperature_2,23.55
1505965975642.0,Sound_P,117.73433478780012
1505965975646.0,PodiumIR,89
1505965976638.0,Sound_R,60.8937865904338
1505965977403.0,Sound_C,59.16366030187519
1505965979509.0,Temperature_1,25.78
1505965979519.0,Humidity_1,56.07794910604482
1505965979526.0,Humidity_2,58.91430635986382
1505965979526.0,Temperature_2,23.55
1505965981990.0,Sound_L,59.373674619009044
1505965985653.0,Sound_P,117.73433478780012
1505965985658.0,PodiumIR,94
1505965986178.0,Temperature_1,25.78
1505965986184.0,Temperature_2,23.55
1505965986184.0,Humidity_1,56.07794910604482
1505965986187.0,Humidity_2,58.91430635986382
1505965986638.0,Sound_R,62.116748652930255
1505965987403.0,Sound_C,60.519063700953176
1505965991990.0,Sound_L,60.00022541897948
1505965992840.0,Temperature_1,25.78
1505965992843.0,Humidity_1,56.07794910604482
1505965992849.0,Temperature_2,23.55
1505965992852.0,Humidity_2,58.91430635986382
1505965995664.0,Sound_P,117.59695871579397
1505965995670.0,PodiumIR,99
1505965996638.0,Sound_R,61.00854271870178
1505965997403.0,Sound_C,58.638151130619924
1505965999500.0,Temperature_1,25.78
1505965999502.0,Humidity_1,56.07794910604482
1505965999508.0,Temperature_2,23.55
1505965999513.0,Humidity_2,58.91430635986382
1505966001990.0,Sound_L,59.69772269322705
1505966005676.0,Sound_P,117.73433478780012
1505966005681.0,PodiumIR,98
1505966006163.0,Temperature_1,25.78
1505966006168.0,Humidity_1,56.07794910604482
1505966006172.0,Temperature_2,23.55
1505966006184.0,Humidity_2,58.91430635986382
1505966006638.0,Sound_R,60.4842627280672
1505966007403.0,Sound_C,57.971951851546514
1505966011990.0,Sound_L,58.92924868459759
1505966012832.0,Humidity_1,56.07794910604482
1505966012833.0,Temperature_1,25.78
1505966012839.0,Humidity_2,58.91430635986382
1505966012845.0,Temperature_2,23.55
1505966015687.0,Sound_P,117.20622017457212
1505966015693.0,PodiumIR,89
1505966016638.0,Sound_R,59.731986364395034
1505966017403.0,Sound_C,57.85894935254095
1505966019492.0,Temperature_1,25.78
1505966019501.0,Temperature_2,23.55
1505966019503.0,Humidity_1,56.07794910604482
1505966019513.0,Humidity_2,58.91430635986382
1505966021990.0,Sound_L,56.35289769766267
1505966025700.0,Sound_P,117.76167572141729
1505966025704.0,PodiumIR,104
1505966026164.0,Temperature_1,25.78
1505966026165.0,Humidity_1,56.07794910604482
1505966026168.0,Humidity_2,58.91430635986382
1505966026174.0,Temperature_2,23.55
1505966026638.0,Sound_R,58.03895234034303
1505966027403.0,Sound_C,57.816898274202856
1505966031990.0,Sound_L,56.35934511367861
1505966032819.0,Temperature_1,25.78
1505966032825.0,Humidity_1,56.07794910604482
1505966032831.0,Temperature_2,23.55
1505966032832.0,Humidity_2,58.91430635986382
1505966035711.0,Sound_P,117.45845009950281
1505966035716.0,PodiumIR,104
1505966036638.0,Sound_R,58.57151219509554
1505966037403.0,Sound_C,60.90649508336347
1505966039486.0,Humidity_1,56.07794910604482
1505966039490.0,Temperature_1,25.78
1505966039498.0,Humidity_2,58.91430635986382
1505966039502.0,Temperature_2,23.55
1505966041990.0,Sound_L,56.10466948251673
1505966045722.0,Sound_P,117.65204401104197
1505966045728.0,PodiumIR,104
1505966046155.0,Temperature_1,25.78
1505966046156.0,Humidity_1,56.07794910604482
1505966046163.0,Temperature_2,23.55
1505966046167.0,Humidity_2,58.91430635986382
1505966046638.0,Sound_R,58.60449399406813
1505966047403.0,Sound_C,58.824262550592294
1505966051990.0,Sound_L,56.69413594737759
1505966052820.0,Humidity_1,56.07794910604482
1505966052821.0,Temperature_1,25.78
1505966052828.0,Temperature_2,23.55
1505966052830.0,Humidity_2,58.91430635986382
1505966055734.0,Sound_P,117.73433478780012
1505966055740.0,PodiumIR,89
1505966056638.0,Sound_R,57.593271448630254
1505966057403.0,Sound_C,54.22236274973537
1505966059482.0,Temperature_1,25.78
1505966059485.0,Humidity_1,56.07794910604482
1505966059489.0,Temperature_2,23.55
1505966059490.0,Humidity_2,58.91430635986382
1505966061990.0,Sound_L,57.42462491593788
1505966065745.0,Sound_P,117.73433478780012
