timestamp,sensor_name,value
1504943249027,Door,activate
1504943251990,Sound_L,56.21180111550517
1504943252729,Temperature_1,27.3
1504943252732,Humidity_1,51.14515388201182
1504943252736,Brightness_1,115.0
1504943252739,Temperature_2,24.96
1504943252744,Humidity_2,52.13171292681844
1504943252747,Brightness_2,60.0
1504943256616,Sound_P,121.45050163381165
1504943256620,PodiumIR,86
1504943256638,Sound_R,55.31886888796948
1504943257403,Sound_C,54.88603169353397
1504943259565,Temperature_1,27.3
1504943259568,Humidity_1,51.14515388201182
1504943259571,Brightness_1,115.0
1504943259574,Temperature_2,24.96
1504943259576,Humidity_2,52.13171292681844
1504943259581,Brightness_2,60.0
1504943261606,Motion_4,False
1504943261606,Motion_5,False
1504943261990,Sound_L,58.37772317052753
1504943266205,Temperature_1,27.3
1504943266209,Humidity_1,51.14515388201182
1504943266215,Brightness_1,114.0
1504943266219,Temperature_2,24.96
1504943266226,Humidity_2,52.008393046217584
1504943266229,Brightness_2,59.0
1504943266623,Sound_P,121.45050163381165
1504943266627,PodiumIR,95
1504943266638,Sound_R,57.18234840387088
1504943267403,Sound_C,58.470708549919685
1504943271990,Sound_L,60.45241112905008
1504943272851,Temperature_1,27.3
1504943272858,Humidity_1,51.14515388201182
1504943272861,Brightness_1,114.0
1504943272864,Temperature_2,24.96
1504943272871,Humidity_2,52.008393046217584
1504943272878,Brightness_2,59.0
1504943276630,Sound_P,121.45050163381165
1504943276634,PodiumIR,100
1504943276638,Sound_R,60.156727959621826
1504943277403,Sound_C,57.60147986964173
1504943277545,Motion_5,False
1504943277550,Motion_5,True
1504943280054,Temperature_1,27.3
1504943280062,Humidity_1,51.14515388201182
1504943280066,Brightness_1,91.0
1504943280070,Temperature_2,24.96
1504943280072,Humidity_2,52.008393046217584
1504943280074,Brightness_2,59.0
1504943281990,Sound_L,60.81683823060922
1504943286637,Sound_P,121.40657742578671
1504943286638,Sound_R,60.218031890288024
1504943286641,PodiumIR,100
1504943286727,Temperature_1,27.3
1504943286734,Humidity_1,51.14515388201182
1504943286737,Brightness_1,91.0
1504943286746,Temperature_2,24.96
1504943286750,Humidity_2,52.008393046217584
1504943286759,Brightness_2,59.0
1504943287403,Sound_C,55.309614045455355
1504943291990,Sound_L,59.19310042807321
1504943293403,Temperature_1,27.3
