timestamp,sensor_name,value
1512561746041,Door,activate
1512561746496,Temperature_1,25.07
1512561746499,Humidity_1,15.259068627171624
1512561746507,Temperature_2,24.84
1512561746509,Humidity_2,14.642469224167508
1512561746512,Brightness_2,18.0
1512561752956,Temperature_1,25.07
1512561752962,Humidity_1,15.259068627171624
1512561752967,Temperature_2,24.84
1512561752973,Humidity_2,14.642469224167508
1512561752976,Brightness_2,18.0
1512561755910,Sound_P,70.5390318503356
1512561755914,PodiumIR,91
1512561759407,Temperature_1,25.07
1512561759413,Humidity_1,15.259068627171624
1512561759418,Temperature_2,24.84
1512561759423,Humidity_2,14.642469224167508
1512561759425,Brightness_2,18.0
1512561765859,Temperature_1,25.07
1512561765865,Humidity_1,15.259068627171624
1512561765871,Temperature_2,24.84
1512561765873,Humidity_2,14.642469224167508
1512561765875,Brightness_2,18.0
1512561765924,Sound_P,71.84886370856825
1512561765928,PodiumIR,107
1512561772490,Temperature_1,25.07
1512561772495,Humidity_1,15.259068627171624
1512561772499,Temperature_2,24.84
1512561772501,Humidity_2,14.642469224167508
1512561772503,Brightness_2,18.0
1512561775930,Sound_P,73.82773649063114
1512561775933,PodiumIR,97
1512561779167,Temperature_1,25.07
1512561779173,Humidity_1,15.259068627171624
1512561779178,Temperature_2,24.84
1512561779184,Humidity_2,14.642469224167508
1512561779187,Brightness_2,18.0
1512561785936,Sound_P,72.26372429269907
1512561785940,PodiumIR,98
1512561785961,Temperature_1,25.07
1512561785967,Humidity_1,15.259068627171624
1512561785972,Temperature_2,24.84
1512561785979,Humidity_2,14.642469224167508
1512561785981,Brightness_2,18.0
1512561792490,Temperature_1,25.07
1512561792496,Humidity_1,15.259068627171624
1512561792502,Temperature_2,24.84
1512561792504,Humidity_2,14.642469224167508
1512561792506,Brightness_2,18.0
1512561795942,Sound_P,73.06392314376754
1512561795946,PodiumIR,97
1512561798935,Temperature_1,25.07
1512561798941,Humidity_1,15.259068627171624
1512561798946,Temperature_2,24.84
1512561798953,Humidity_2,14.642469224167508
1512561798955,Brightness_2,18.0
1512561805688,Temperature_1,25.07
1512561805694,Humidity_1,15.259068627171624
1512561805700,Temperature_2,24.84
1512561805702,Humidity_2,14.642469224167508
1512561805706,Brightness_2,18.0
1512561805948,Sound_P,71.42349921662418
1512561805952,PodiumIR,99
1512561812242,Temperature_1,25.07
1512561812245,Humidity_1,15.259068627171624
1512561812252,Temperature_2,24.84
1512561812254,Humidity_2,14.519149343566673
1512561812256,Brightness_2,18.0
1512561815954,Sound_P,72.66858725677886
1512561815958,PodiumIR,98
1512561818655,Temperature_1,25.07
1512561818658,Humidity_1,15.259068627171624
1512561818663,Temperature_2,24.84
1512561818665,Humidity_2,14.519149343566673
1512561818669,Brightness_2,18.0
1512561825057,Temperature_1,25.07
1512561825060,Humidity_1,15.259068627171624
1512561825066,Temperature_2,24.84
1512561825068,Humidity_2,14.519149343566673
1512561825071,Brightness_2,18.0
1512561825960,Sound_P,70.987085069563
1512561825970,PodiumIR,100
1512561831801,Temperature_1,25.07
1512561831804,Humidity_1,15.135748746570798
1512561831810,Temperature_2,24.84
1512561831812,Humidity_2,14.519149343566673
1512561831814,Brightness_2,18.0
1512561835975,Sound_P,72.26372429269907
1512561835978,PodiumIR,124
1512561838462,Temperature_1,25.07
1512561838465,Humidity_1,15.135748746570798
1512561838471,Temperature_2,24.84
1512561838474,Humidity_2,14.519149343566673
1512561838478,Brightness_2,18.0
1512561844914,Temperature_1,25.07
1512561844917,Humidity_1,15.135748746570798
1512561844923,Temperature_2,24.84
1512561844925,Humidity_2,14.519149343566673
1512561844927,Brightness_2,18.0
1512561845981,Sound_P,72.66858725677886
1512561845984,PodiumIR,113
1512561851388,Temperature_1,25.07
1512561851390,Humidity_1,15.135748746570798
1512561851396,Temperature_2,24.84
1512561851398,Humidity_2,14.519149343566673
1512561851400,Brightness_2,18.0
1512561855995,Sound_P,71.84886370856825
1512561856006,PodiumIR,78
1512561858123,Temperature_1,25.07
1512561858125,Humidity_1,15.135748746570798
1512561858131,Temperature_2,24.84
1512561858133,Humidity_2,14.519149343566673
1512561858135,Brightness_2,18.0
1512561866017,Sound_P,70.987085069563
1512561866020,PodiumIR,72
1512561867529,Temperature_1,25.07
1512561867531,Humidity_1,15.135748746570798
1512561867537,Temperature_2,24.84
1512561867541,Humidity_2,14.519149343566673
1512561867543,Brightness_2,18.0
1512561874121,Temperature_1,25.07
1512561874124,Humidity_1,15.135748746570798
1512561874130,Temperature_2,24.84
1512561874132,Humidity_2,14.519149343566673
1512561874135,Brightness_2,18.0
1512561876023,Sound_P,73.45017003946069
1512561876026,PodiumIR,84
1512561880584,Temperature_1,25.07
1512561880587,Humidity_1,15.135748746570798
1512561880593,Temperature_2,24.84
1512561880595,Humidity_2,14.519149343566673
1512561880597,Brightness_2,18.0
1512561886042,Sound_P,71.42349921662418
1512561886046,PodiumIR,95
1512561887303,Temperature_1,25.07
1512561887306,Humidity_1,15.135748746570798
1512561887312,Temperature_2,24.84
1512561887314,Humidity_2,14.519149343566673
1512561887316,Brightness_2,18.0
1512561893959,Temperature_1,25.31
1512561893962,Humidity_1,15.135748746570798
1512561893967,Temperature_2,24.84
1512561893969,Humidity_2,14.519149343566673
1512561893971,Brightness_2,18.0
1512561896049,Sound_P,72.66858725677886
1512561896052,PodiumIR,95
1512561900490,Temperature_1,25.31
1512561900492,Humidity_1,15.135748746570798
1512561900499,Temperature_2,24.84
1512561900504,Humidity_2,14.519149343566673
1512561900507,Brightness_2,18.0
1512561906054,Sound_P,71.84886370856825
1512561906058,PodiumIR,99
1512561907271,Temperature_1,25.31
1512561907274,Humidity_1,15.135748746570798
1512561907280,Temperature_2,24.84
1512561907282,Humidity_2,14.519149343566673
1512561907284,Brightness_2,18.0
1512561913928,Temperature_1,25.31
1512561913931,Humidity_1,15.135748746570798
1512561913936,Temperature_2,24.84
1512561913939,Humidity_2,14.519149343566673
1512561913941,Brightness_2,18.0
1512561916060,Sound_P,76.57687443958919
1512561916064,PodiumIR,100
1512561920499,Temperature_1,25.31
1512561920502,Humidity_1,15.135748746570798
1512561920508,Temperature_2,24.84
1512561920510,Humidity_2,14.519149343566673
1512561920513,Brightness_2,18.0
1512561926066,Sound_P,74.91204818426347
1512561926080,PodiumIR,112
1512561931342,Temperature_1,25.31
1512561931345,Humidity_1,15.135748746570798
1512561931351,Temperature_2,24.84
1512561931353,Humidity_2,14.519149343566673
1512561931355,Brightness_2,18.0
1512561936085,Sound_P,71.84886370856825
1512561936088,PodiumIR,98
1512561937760,Temperature_1,25.31
1512561937763,Humidity_1,15.135748746570798
1512561937769,Temperature_2,24.84
1512561937771,Humidity_2,14.519149343566673
1512561937773,Brightness_2,16.0
1512561944443,Temperature_1,25.31
1512561944446,Humidity_1,15.135748746570798
1512561944451,Temperature_2,24.84
1512561944453,Humidity_2,14.519149343566673
1512561944456,Brightness_2,16.0
1512561946091,Sound_P,71.42349921662418
1512561946094,PodiumIR,92
1512561950878,Temperature_1,25.31
1512561950881,Humidity_1,15.135748746570798
1512561950887,Temperature_2,24.84
1512561950889,Humidity_2,14.519149343566673
1512561950891,Brightness_2,16.0
1512561956097,Sound_P,73.06392314376754
1512561956104,PodiumIR,118
1512561957345,Temperature_1,25.31
1512561957348,Humidity_1,15.135748746570798
1512561957353,Temperature_2,24.84
1512561957355,Humidity_2,14.519149343566673
1512561957358,Brightness_2,16.0
1512561964006,Temperature_1,25.31
1512561964009,Humidity_1,15.135748746570798
1512561964015,Temperature_2,24.84
1512561964017,Humidity_2,14.519149343566673
1512561964020,Brightness_2,16.0
1512561966107,Sound_P,71.42349921662418
1512561966110,PodiumIR,101
1512561970453,Temperature_1,25.31
1512561970456,Humidity_1,15.135748746570798
1512561970462,Temperature_2,24.84
1512561970464,Humidity_2,14.519149343566673
1512561970466,Brightness_2,16.0
1512561976113,Sound_P,72.26372429269907
1512561976129,PodiumIR,102
1512561976859,Temperature_1,25.31
1512561976862,Humidity_1,15.135748746570798
1512561976868,Temperature_2,24.84
1512561976870,Humidity_2,14.519149343566673
1512561976874,Brightness_2,16.0
1512561983560,Temperature_1,25.31
1512561983563,Humidity_1,15.135748746570798
1512561983569,Temperature_2,24.84
1512561983571,Humidity_2,14.519149343566673
1512561983573,Brightness_2,16.0
1512561986133,Sound_P,74.91204818426347
1512561986137,PodiumIR,97
1512561990011,Temperature_1,25.31
1512561990014,Humidity_1,15.135748746570798
