timestamp,sensor_name,value
1507720781024,Door,activate
1507720786638,Sound_R,55.19946324872466
1507720787403,Sound_C,56.4727058320402
1507720788571,Light_2,On
1507720789597,Sound_P,70.5390318503356
1507720789599,PodiumIR,92
1507720796638,Sound_R,58.09857733766504
1507720797403,Sound_C,59.9635585979463
1507720799601,Sound_P,70.0787016850011
1507720799604,PodiumIR,90
1507720802297,Aircon_1,On
1507720806638,Sound_R,60.82798705649364
1507720807403,Sound_C,59.90092349464917
1507720809605,Sound_P,70.0787016850011
1507720809607,PodiumIR,62
1507720816638,Sound_R,60.391770855866106
1507720817403,Sound_C,59.39210665664559
1507720819609,Sound_P,69.60540278108363
1507720819612,PodiumIR,77
1507720826638,Sound_R,61.25680913156874
1507720827403,Sound_C,60.31810020138193
1507720829613,Sound_P,70.0787016850011
1507720829616,PodiumIR,117
1507720836638,Sound_R,63.34351806486001
1507720837403,Sound_C,61.1085239937124
1507720839618,Sound_P,71.84886370856825
1507720839620,PodiumIR,113
1507720846638,Sound_R,62.87249201630822
1507720847403,Sound_C,61.18020525183072
1507720849626,Sound_P,71.42349921662418
1507720849628,PodiumIR,96
1507720856638,Sound_R,62.80423282388714
1507720857403,Sound_C,61.87245323383599
1507720859630,Sound_P,71.42349921662418
1507720859632,PodiumIR,91
1507720866638,Sound_R,62.01412928395521
1507720867403,Sound_C,61.67924946338085
1507720869634,Sound_P,71.42349921662418
1507720869636,PodiumIR,94
1507720876638,Sound_R,59.28138364146967
1507720877403,Sound_C,59.81462675222739
1507720879638,Sound_P,71.84886370856825
1507720879641,PodiumIR,86
1507720886638,Sound_R,59.77539969798671
1507720887403,Sound_C,59.75861258404308
1507720889642,Sound_P,71.84886370856825
1507720889644,PodiumIR,98
1507720896638,Sound_R,59.26441449813222
1507720897403,Sound_C,60.88581087473832
1507720899646,Sound_P,71.84886370856825
1507720899649,PodiumIR,84
1507720906638,Sound_R,60.57309465159087
1507720907403,Sound_C,61.131229877093695
1507720909650,Sound_P,70.0787016850011
1507720909653,PodiumIR,94
1507720916638,Sound_R,63.40173066057928
1507720917403,Sound_C,60.91896533481091
1507720919654,Sound_P,70.0787016850011
1507720919656,PodiumIR,72
1507720926638,Sound_R,63.19635191126582
1507720927403,Sound_C,62.18495456228447
1507720929662,Sound_P,70.987085069563
1507720929664,PodiumIR,116
1507720936638,Sound_R,62.248946986517176
1507720937403,Sound_C,61.904285972656595
1507720939666,Sound_P,70.987085069563
1507720939669,PodiumIR,99
1507720946638,Sound_R,61.082886138683904
1507720947403,Sound_C,60.34469001651297
1507720949670,Sound_P,71.42349921662418
1507720949673,PodiumIR,92
1507720956638,Sound_R,60.53119463030969
1507720957403,Sound_C,60.377569372646384
1507720959675,Sound_P,70.5390318503356
1507720959677,PodiumIR,99
1507720966638,Sound_R,60.424507008090565
1507720967403,Sound_C,60.212364463258815
1507720969679,Sound_P,70.987085069563
1507720969682,PodiumIR,103
1507720976638,Sound_R,61.03627628748571
1507720977403,Sound_C,60.78168614474094
1507720979683,Sound_P,72.66858725677886
1507720979685,PodiumIR,72
1507720986638,Sound_R,62.14290528327901
1507720987403,Sound_C,62.927674863256264
1507720989687,Sound_P,70.5390318503356
1507720989690,PodiumIR,103
1507720996638,Sound_R,62.01482028108777
1507720997403,Sound_C,63.55589044729209
1507720999695,Sound_P,72.66858725677886
1507720999697,PodiumIR,99
1507721006638,Sound_R,62.26586494465162
1507721007403,Sound_C,62.427169503626
1507721009699,Sound_P,71.42349921662418
1507721009701,PodiumIR,108
1507721016638,Sound_R,63.52384950611034
1507721017403,Sound_C,63.274199267563894
1507721019703,Sound_P,70.987085069563
1507721019706,PodiumIR,93
1507721026638,Sound_R,63.47912532688562
1507721027403,Sound_C,64.44721142669844
1507721029707,Sound_P,70.5390318503356
1507721029709,PodiumIR,120
1507721036638,Sound_R,63.56125554915593
1507721037403,Sound_C,64.42108663962243
1507721039711,Sound_P,71.42349921662418
1507721039714,PodiumIR,68
1507721046638,Sound_R,63.79998977404066
1507721047403,Sound_C,64.2544505951783
1507721049715,Sound_P,70.987085069563
1507721049718,PodiumIR,98
1507721056638,Sound_R,63.26174106243071
1507721057403,Sound_C,63.56872921707835
1507721059720,Sound_P,69.60540278108363
1507721059722,PodiumIR,95
1507721066638,Sound_R,63.50456647708629
1507721067403,Sound_C,62.49311460623745
1507721069724,Sound_P,69.60540278108363
1507721069726,PodiumIR,100
1507721076638,Sound_R,62.20636618575421
1507721077403,Sound_C,61.77307683202696
1507721079729,Sound_P,71.42349921662418
1507721079732,PodiumIR,94
1507721086638,Sound_R,61.53549102461533
1507721087403,Sound_C,62.04503061803684
1507721089737,Sound_P,70.987085069563
1507721089739,PodiumIR,97
1507721096638,Sound_R,62.248457838056346
1507721097403,Sound_C,61.88486413665559
1507721099741,Sound_P,70.5390318503356
1507721099743,PodiumIR,98
1507721106638,Sound_R,62.10098240231128
1507721107403,Sound_C,61.385882537976066
1507721109745,Sound_P,71.84886370856825
1507721109747,PodiumIR,103
1507721116638,Sound_R,61.94254302761342
1507721117403,Sound_C,61.259197463806316
1507721119749,Sound_P,71.84886370856825
1507721119752,PodiumIR,91
1507721126638,Sound_R,62.39977769033599
1507721127403,Sound_C,61.68269491084612
1507721129757,Sound_P,70.0787016850011
1507721129760,PodiumIR,98
1507721136638,Sound_R,62.068132084777794
1507721137403,Sound_C,62.278541832788186
1507721139764,Sound_P,71.42349921662418
1507721139767,PodiumIR,76
1507721146638,Sound_R,61.322725756299015
1507721147403,Sound_C,61.264838035624926
1507721149768,Sound_P,71.84886370856825
1507721149772,PodiumIR,80
1507721156638,Sound_R,62.909483938829204
1507721157403,Sound_C,61.40243663609019
1507721159775,Sound_P,72.66858725677886
1507721159777,PodiumIR,92
1507721166638,Sound_R,64.32744481931248
1507721167403,Sound_C,64.75793665046122
1507721169779,Sound_P,70.5390318503356
1507721169781,PodiumIR,74
1507721176638,Sound_R,64.3133411753745
1507721177403,Sound_C,65.8655943648133
1507721179783,Sound_P,69.11838317407611
1507721179785,PodiumIR,91
1507721186638,Sound_R,63.74368120289671
1507721187403,Sound_C,64.61497472530094
1507721189787,Sound_P,75.25847282855663
1507721189791,PodiumIR,85
1507721196638,Sound_R,63.52557398300821
1507721197403,Sound_C,64.18464646993836
1507721199794,Sound_P,70.5390318503356
1507721199796,PodiumIR,99
1507721206638,Sound_R,61.55239844273734
1507721207403,Sound_C,63.24621000860941
1507721209803,Sound_P,70.987085069563
1507721209811,PodiumIR,108
1507721216299,Aircon_1,Off
1507721216638,Sound_R,59.55463899507877
1507721217403,Sound_C,62.16186485812483
1507721219812,Sound_P,70.0787016850011
1507721219814,PodiumIR,98
1507721226638,Sound_R,57.76642496466395
1507721227403,Sound_C,59.2392430080968
1507721229816,Sound_P,70.5390318503356
1507721229819,PodiumIR,111
1507721233834,Light_2,Off
1507721239821,Sound_P,71.42349921662418
1507721239823,PodiumIR,107
1507721242977,Door,activate
