timestamp,sensor_name,value
1512541016039,Door,activate
1512541018485,Sound_P,60.20329792798059
1512541018488,PodiumIR,94
1512541020381,Temperature_1,25.43
1512541020384,Humidity_1,13.655910179360902
1512541020392,Temperature_2,25.19
1512541020395,Humidity_2,13.409270418159247
1512541020399,Brightness_2,21.0
1512541026802,Temperature_1,25.43
1512541026805,Humidity_1,13.655910179360902
1512541026812,Temperature_2,25.19
1512541026815,Humidity_2,13.409270418159247
1512541026819,Brightness_2,21.0
1512541028491,Sound_P,62.551438321825636
1512541028494,PodiumIR,97
1512541033512,Temperature_1,25.43
1512541033516,Humidity_1,13.655910179360902
1512541033523,Temperature_2,25.19
1512541033527,Humidity_2,13.409270418159247
1512541033530,Brightness_2,21.0
1512541038497,Sound_P,61.023021476191225
1512541038500,PodiumIR,93
1512541039964,Temperature_1,25.43
1512541039968,Humidity_1,13.655910179360902
1512541039975,Temperature_2,25.19
1512541039978,Humidity_2,13.409270418159247
1512541039982,Brightness_2,21.0
1512541046425,Temperature_1,25.43
1512541046429,Humidity_1,13.655910179360902
1512541046436,Temperature_2,25.19
1512541046439,Humidity_2,13.409270418159247
1512541046443,Brightness_2,21.0
1512541048503,Sound_P,61.80460425887306
1512541048506,PodiumIR,99
1512541052834,Temperature_1,25.43
1512541052838,Humidity_1,13.655910179360902
1512541052844,Temperature_2,25.19
1512541052847,Humidity_2,13.409270418159247
1512541052852,Brightness_2,21.0
1512541058509,Sound_P,66.44593723960276
1512541058512,PodiumIR,85
1512541059523,Temperature_1,25.31
1512541059526,Humidity_1,13.655910179360902
1512541059533,Temperature_2,25.19
1512541059537,Humidity_2,13.409270418159247
1512541059541,Brightness_2,21.0
1512541066384,Temperature_1,25.31
1512541066388,Humidity_1,13.655910179360902
1512541066394,Temperature_2,25.19
1512541066397,Humidity_2,13.409270418159247
1512541066402,Brightness_2,21.0
1512541068515,Sound_P,59.341519288975356
1512541068518,PodiumIR,140
1512541072791,Temperature_1,25.31
1512541072794,Humidity_1,13.655910179360902
1512541072801,Temperature_2,25.19
1512541072803,Humidity_2,13.409270418159247
1512541072806,Brightness_2,21.0
1512541078521,Sound_P,59.341519288975356
1512541078524,PodiumIR,103
1512541079492,Temperature_1,25.31
1512541079495,Humidity_1,13.655910179360902
1512541079501,Temperature_2,25.19
1512541079504,Humidity_2,13.409270418159247
1512541079507,Brightness_2,21.0
1512541086489,Temperature_1,25.31
1512541086492,Humidity_1,13.655910179360902
1512541086500,Temperature_2,25.19
1512541086503,Humidity_2,13.409270418159247
1512541086507,Brightness_2,21.0
1512541088526,Sound_P,58.433135904413454
1512541088530,PodiumIR,120
1512541093208,Temperature_1,25.31
1512541093212,Humidity_1,13.655910179360902
1512541093219,Temperature_2,25.19
1512541093222,Humidity_2,13.409270418159247
1512541093225,Brightness_2,21.0
1512541098532,Sound_P,57.472817393488484
1512541098535,PodiumIR,100
1512541099665,Temperature_1,25.31
1512541099668,Humidity_1,13.655910179360902
1512541099675,Temperature_2,25.19
1512541099678,Humidity_2,13.409270418159247
1512541099681,Brightness_2,21.0
1512541106107,Temperature_1,25.31
1512541106110,Humidity_1,13.655910179360902
1512541106116,Temperature_2,25.19
1512541106119,Humidity_2,13.409270418159247
1512541106122,Brightness_2,21.0
1512541108538,Sound_P,62.551438321825636
1512541108542,PodiumIR,95
1512541112524,Temperature_1,25.31
1512541112528,Humidity_1,13.655910179360902
1512541112534,Temperature_2,25.19
1512541112537,Humidity_2,13.409270418159247
1512541112540,Brightness_2,21.0
1512541118544,Sound_P,59.341519288975356
1512541118548,PodiumIR,97
1512541119229,Temperature_1,25.43
1512541119233,Humidity_1,13.655910179360902
1512541119239,Temperature_2,25.19
1512541119243,Humidity_2,13.409270418159247
1512541119246,Brightness_2,21.0
1512541125875,Temperature_1,25.43
1512541125878,Humidity_1,13.655910179360902
