timestamp,sensor_name,value
1512101147002,Door,activate
1512101150274,Temperature_1,24.84
1512101150278,Humidity_1,10.942872806142745
1512101150281,Brightness_1,8.0
1512101150284,Temperature_2,24.49
1512101150287,Humidity_2,10.942872806142745
1512101150291,Brightness_2,50.0
1512101150544,Sound_P,61.80460425887306
1512101150548,PodiumIR,146
1512101156680,Temperature_1,24.84
1512101156683,Humidity_1,10.942872806142745
1512101156687,Brightness_1,8.0
1512101156690,Temperature_2,24.49
1512101156693,Humidity_2,10.81955292554192
1512101156697,Brightness_2,50.0
1512101160551,Sound_P,59.341519288975356
1512101160554,PodiumIR,110
1512101163397,Temperature_1,24.84
1512101163400,Humidity_1,10.942872806142745
1512101163404,Brightness_1,8.0
1512101163406,Temperature_2,24.49
1512101163409,Humidity_2,10.81955292554192
1512101163412,Brightness_2,50.0
1512101170424,Temperature_1,24.84
1512101170428,Humidity_1,10.942872806142745
1512101170433,Brightness_1,8.0
1512101170437,Temperature_2,24.49
1512101170439,Humidity_2,10.81955292554192
1512101170442,Brightness_2,50.0
1512101170556,Sound_P,57.472817393488484
1512101170560,PodiumIR,105
1512101177206,Temperature_1,24.84
1512101177209,Humidity_1,10.81955292554192
1512101177213,Brightness_1,8.0
1512101177216,Temperature_2,24.49
1512101177219,Humidity_2,10.81955292554192
1512101177222,Brightness_2,50.0
1512101180562,Sound_P,61.80460425887306
1512101180566,PodiumIR,140
1512101183975,Temperature_1,24.84
1512101183978,Humidity_1,10.81955292554192
1512101183982,Brightness_1,8.0
1512101183985,Temperature_2,24.49
1512101183988,Humidity_2,10.81955292554192
1512101183992,Brightness_2,50.0
1512101190433,Temperature_1,24.84
1512101190436,Humidity_1,10.81955292554192
1512101190440,Brightness_1,8.0
1512101190443,Temperature_2,24.49
1512101190446,Humidity_2,10.81955292554192
1512101190450,Brightness_2,50.0
1512101190568,Sound_P,61.023021476191225
1512101190572,PodiumIR,108
1512101196868,Temperature_1,24.84
1512101196871,Humidity_1,10.81955292554192
1512101196874,Brightness_1,8.0
1512101196877,Temperature_2,24.49
1512101196880,Humidity_2,10.81955292554192
1512101196883,Brightness_2,50.0
1512101200575,Sound_P,60.20329792798059
1512101200578,PodiumIR,104
1512101203625,Temperature_1,24.84
1512101203628,Humidity_1,10.81955292554192
1512101203630,Brightness_1,8.0
1512101203632,Temperature_2,24.49
1512101203634,Humidity_2,10.81955292554192
1512101203636,Brightness_2,50.0
1512101210384,Temperature_1,24.84
1512101210387,Humidity_1,10.81955292554192
1512101210391,Brightness_1,8.0
1512101210394,Temperature_2,24.49
1512101210397,Humidity_2,10.81955292554192
1512101210401,Brightness_2,50.0
1512101210581,Sound_P,61.80460425887306
1512101210584,PodiumIR,97
1512101216835,Temperature_1,24.84
1512101216839,Humidity_1,10.81955292554192
1512101216842,Brightness_1,8.0
1512101216845,Temperature_2,24.49
1512101216848,Humidity_2,10.81955292554192
1512101216851,Brightness_2,52.0
1512101220587,Sound_P,59.341519288975356
1512101220591,PodiumIR,109
1512101223241,Temperature_1,24.84
1512101223245,Humidity_1,10.81955292554192
1512101223248,Brightness_1,8.0
1512101223251,Temperature_2,24.49
1512101223253,Humidity_2,10.81955292554192
1512101223257,Brightness_2,52.0
1512101229943,Temperature_1,24.84
1512101229947,Humidity_1,10.81955292554192
1512101229950,Brightness_1,8.0
1512101229953,Temperature_2,24.49
1512101229955,Humidity_2,10.81955292554192
1512101229958,Brightness_2,52.0
1512101230594,Sound_P,72.26372429269907
1512101230597,PodiumIR,108
1512101236426,Temperature_1,24.84
1512101236430,Humidity_1,10.81955292554192
1512101236436,Brightness_1,8.0
1512101236439,Temperature_2,24.49
1512101236441,Humidity_2,10.81955292554192
1512101236445,Brightness_2,52.0
1512101240600,Sound_P,69.11838317407611
1512101240603,PodiumIR,108
1512101242850,Temperature_1,24.72
1512101242853,Humidity_1,10.81955292554192
1512101242857,Brightness_1,8.0
1512101242860,Temperature_2,24.49
1512101242863,Humidity_2,10.81955292554192
1512101242867,Brightness_2,52.0
1512101249297,Temperature_1,24.72
1512101249300,Humidity_1,10.81955292554192
1512101249304,Brightness_1,8.0
1512101249307,Temperature_2,24.49
1512101249310,Humidity_2,10.81955292554192
1512101249313,Brightness_2,52.0
1512101250606,Sound_P,61.023021476191225
1512101250609,PodiumIR,133
1512101256056,Temperature_1,24.72
1512101256059,Humidity_1,10.81955292554192
1512101256063,Brightness_1,8.0
1512101256065,Temperature_2,24.49
1512101256068,Humidity_2,10.81955292554192
1512101256072,Brightness_2,52.0
1512101260612,Sound_P,65.24535518573873
1512101260615,PodiumIR,100
1512101262478,Temperature_1,24.72
1512101262481,Humidity_1,10.81955292554192
1512101262485,Brightness_1,8.0
1512101262488,Temperature_2,24.49
1512101262491,Humidity_2,10.81955292554192
1512101262494,Brightness_2,52.0
1512101269266,Temperature_1,24.72
1512101269269,Humidity_1,10.81955292554192
1512101269273,Brightness_1,8.0
1512101269276,Temperature_2,24.49
1512101269279,Humidity_2,10.81955292554192
1512101269282,Brightness_2,52.0
1512101270625,Sound_P,63.95233273361063
1512101270629,PodiumIR,109
1512101275670,Temperature_1,24.72
1512101275673,Humidity_1,10.81955292554192
1512101275677,Brightness_1,8.0
1512101275680,Temperature_2,24.49
1512101275683,Humidity_2,10.81955292554192
1512101275685,Brightness_2,52.0
1512101280631,Sound_P,63.26648240367583
1512101280634,PodiumIR,172
1512101282373,Temperature_1,24.72
1512101282376,Humidity_1,10.81955292554192
1512101282380,Brightness_1,8.0
1512101282383,Temperature_2,24.49
1512101282386,Humidity_2,10.942872806142745
1512101282390,Brightness_2,50.0
1512101288798,Temperature_1,24.72
1512101288801,Humidity_1,10.81955292554192
1512101288804,Brightness_1,8.0
1512101288807,Temperature_2,24.49
1512101288810,Humidity_2,10.942872806142745
1512101288813,Brightness_2,50.0
1512101290637,Sound_P,66.44593723960276
1512101290641,PodiumIR,100
1512101295480,Temperature_1,24.72
1512101295483,Humidity_1,10.81955292554192
1512101295487,Brightness_1,8.0
1512101295490,Temperature_2,24.49
1512101295492,Humidity_2,10.942872806142745
1512101295496,Brightness_2,50.0
1512101300649,Sound_P,63.26648240367583
1512101300657,PodiumIR,108
1512101301950,Temperature_1,24.72
1512101301954,Humidity_1,10.81955292554192
1512101301958,Brightness_1,8.0
1512101301960,Temperature_2,24.49
1512101301963,Humidity_2,10.942872806142745
1512101301967,Brightness_2,50.0
1512101308359,Temperature_1,24.72
1512101308362,Humidity_1,10.81955292554192
1512101308364,Brightness_1,8.0
1512101308367,Temperature_2,24.49
1512101308369,Humidity_2,10.942872806142745
1512101308371,Brightness_2,50.0
1512101310663,Sound_P,56.45426312235056
1512101310668,PodiumIR,101
1512101314779,Temperature_1,24.72
1512101314782,Humidity_1,10.81955292554192
1512101314785,Brightness_1,8.0
1512101314788,Temperature_2,24.49
1512101314790,Humidity_2,10.942872806142745
1512101314792,Brightness_2,50.0
1512101320671,Sound_P,63.95233273361063
1512101320674,PodiumIR,104
1512101321490,Temperature_1,24.72
1512101321493,Humidity_1,10.81955292554192
1512101321495,Brightness_1,8.0
1512101321497,Temperature_2,24.49
1512101321499,Humidity_2,10.942872806142745
1512101321502,Brightness_2,50.0
1512101327900,Temperature_1,24.72
1512101327903,Humidity_1,10.81955292554192
1512101327906,Brightness_1,8.0
1512101327908,Temperature_2,24.49
1512101327911,Humidity_2,10.942872806142745
1512101327913,Brightness_2,50.0
1512101330679,Sound_P,59.341519288975356
1512101330682,PodiumIR,127
1512101334420,Temperature_1,24.72
1512101334423,Humidity_1,10.81955292554192
1512101334426,Brightness_1,8.0
1512101334429,Temperature_2,24.49
1512101334432,Humidity_2,10.942872806142745
1512101334434,Brightness_2,50.0
1512101340688,Sound_P,61.80460425887306
1512101340691,PodiumIR,107
1512101341167,Temperature_1,24.72
1512101341170,Humidity_1,10.81955292554192
1512101341173,Brightness_1,8.0
1512101341176,Temperature_2,24.49
1512101341178,Humidity_2,10.942872806142745
1512101341180,Brightness_2,50.0
1512101347807,Temperature_1,24.72
1512101347810,Humidity_1,10.81955292554192
1512101347813,Brightness_1,8.0
1512101347816,Temperature_2,24.49
1512101347818,Humidity_2,10.81955292554192
1512101347821,Brightness_2,52.0
1512101350694,Sound_P,62.551438321825636
1512101350698,PodiumIR,108
1512101354218,Temperature_1,24.72
1512101354221,Humidity_1,10.81955292554192
1512101354224,Brightness_1,8.0
1512101354227,Temperature_2,24.49
1512101354229,Humidity_2,10.81955292554192
1512101354232,Brightness_2,52.0
1512101360629,Temperature_1,24.72
1512101360632,Humidity_1,10.81955292554192
1512101360635,Brightness_1,8.0
1512101360637,Temperature_2,24.49
1512101360639,Humidity_2,10.81955292554192
1512101360642,Brightness_2,52.0
1512101360700,Sound_P,64.61127993529891
1512101360703,PodiumIR,101
1512101367366,Temperature_1,24.84
1512101367369,Humidity_1,10.81955292554192
1512101367372,Brightness_1,8.0
1512101367374,Temperature_2,24.49
1512101367377,Humidity_2,10.81955292554192
1512101367379,Brightness_2,52.0
1512101370709,Sound_P,65.8563679754536
1512101370712,PodiumIR,98
1512101374022,Temperature_1,24.84
1512101374025,Humidity_1,10.81955292554192
1512101374028,Brightness_1,8.0
1512101374031,Temperature_2,24.49
1512101374033,Humidity_2,10.81955292554192
1512101374035,Brightness_2,52.0
1512101380421,Temperature_1,24.84
1512101380424,Humidity_1,10.81955292554192
1512101380427,Brightness_1,8.0
1512101380430,Temperature_2,24.49
1512101380432,Humidity_2,10.81955292554192
1512101380436,Brightness_2,52.0
1512101380714,Sound_P,71.84886370856825
1512101380718,PodiumIR,159
1512101387130,Temperature_1,24.84
1512101387133,Humidity_1,10.81955292554192
1512101387136,Brightness_1,8.0
1512101387138,Temperature_2,24.49
1512101387141,Humidity_2,10.81955292554192
1512101387143,Brightness_2,52.0
1512101390721,Sound_P,63.26648240367583
1512101390724,PodiumIR,99
1512101393798,Temperature_1,24.84
1512101393801,Humidity_1,10.81955292554192
1512101393804,Brightness_1,8.0
1512101393806,Temperature_2,24.49
1512101393809,Humidity_2,10.81955292554192
1512101393811,Brightness_2,52.0
1512101400204,Temperature_1,24.84
1512101400207,Humidity_1,10.81955292554192
1512101400210,Brightness_1,8.0
1512101400212,Temperature_2,24.49
1512101400215,Humidity_2,10.81955292554192
1512101400217,Brightness_2,52.0
1512101400727,Sound_P,61.023021476191225
1512101400730,PodiumIR,106
1512101406620,Temperature_1,24.84
1512101406623,Humidity_1,10.81955292554192
1512101406627,Brightness_1,8.0
1512101406629,Temperature_2,24.49
1512101406631,Humidity_2,10.81955292554192
1512101406634,Brightness_2,52.0
1512101410733,Sound_P,60.20329792798059
1512101410736,PodiumIR,99
1512101413020,Temperature_1,24.84
1512101413024,Humidity_1,10.81955292554192
1512101413028,Brightness_1,8.0
1512101413030,Temperature_2,24.49
1512101413033,Humidity_2,10.81955292554192
1512101413037,Brightness_2,52.0
1512101419693,Temperature_1,24.84
1512101419696,Humidity_1,10.81955292554192
1512101419700,Brightness_1,8.0
1512101419702,Temperature_2,24.49
1512101419705,Humidity_2,10.81955292554192
1512101419709,Brightness_2,52.0
1512101420739,Sound_P,60.20329792798059
1512101420748,PodiumIR,111
1512101426102,Temperature_1,24.84
1512101426106,Humidity_1,10.81955292554192
1512101426110,Brightness_1,8.0
1512101426112,Temperature_2,24.49
1512101426115,Humidity_2,10.81955292554192
1512101426118,Brightness_2,52.0
1512101430753,Sound_P,65.24535518573873
1512101430756,PodiumIR,116
1512101432521,Temperature_1,24.84
1512101432524,Humidity_1,10.81955292554192
1512101432527,Brightness_1,8.0
1512101432530,Temperature_2,24.49
1512101432533,Humidity_2,10.81955292554192
1512101432536,Brightness_2,52.0
1512101438945,Temperature_1,24.84
1512101438948,Humidity_1,10.81955292554192
1512101438950,Brightness_1,8.0
1512101438952,Temperature_2,24.49
1512101438954,Humidity_2,10.81955292554192
1512101438956,Brightness_2,52.0
1512101440759,Sound_P,58.433135904413454
1512101440762,PodiumIR,107
1512101445627,Temperature_1,24.84
1512101445630,Humidity_1,10.81955292554192
1512101445633,Brightness_1,8.0
1512101445636,Temperature_2,24.49
1512101445639,Humidity_2,10.81955292554192
1512101445642,Brightness_2,52.0
1512101450765,Sound_P,62.551438321825636
1512101450776,PodiumIR,109
1512101452052,Temperature_1,24.84
1512101452055,Humidity_1,10.81955292554192
1512101452059,Brightness_1,8.0
1512101452061,Temperature_2,24.49
1512101452064,Humidity_2,10.81955292554192
1512101452068,Brightness_2,52.0
1512101458480,Temperature_1,24.84
1512101458483,Humidity_1,10.81955292554192
1512101458487,Brightness_1,8.0
1512101458489,Temperature_2,24.49
1512101458492,Humidity_2,10.81955292554192
1512101458495,Brightness_2,52.0
1512101460786,Sound_P,60.20329792798059
1512101460789,PodiumIR,105
1512101465160,Temperature_1,24.84
1512101465163,Humidity_1,10.81955292554192
1512101465166,Brightness_1,8.0
1512101465170,Temperature_2,24.49
1512101465172,Humidity_2,10.81955292554192
1512101465175,Brightness_2,52.0
1512101470791,Sound_P,59.341519288975356
1512101470795,PodiumIR,106
1512101471570,Temperature_1,24.84
1512101471573,Humidity_1,10.81955292554192
1512101471577,Brightness_1,8.0
1512101471580,Temperature_2,24.49
1512101471583,Humidity_2,10.81955292554192
1512101471585,Brightness_2,52.0
1512101478278,Temperature_1,24.84
1512101478282,Humidity_1,10.81955292554192
1512101478285,Brightness_1,8.0
1512101478288,Temperature_2,24.49
1512101478292,Humidity_2,10.81955292554192
1512101478295,Brightness_2,52.0
1512101480798,Sound_P,62.551438321825636
1512101480801,PodiumIR,123
1512101484710,Temperature_1,24.84
1512101484713,Humidity_1,10.81955292554192
1512101484717,Brightness_1,8.0
1512101484719,Temperature_2,24.49
1512101484722,Humidity_2,10.81955292554192
1512101484726,Brightness_2,52.0
1512101490804,Sound_P,61.023021476191225
1512101490807,PodiumIR,108
1512101491272,Temperature_1,24.84
1512101491275,Humidity_1,10.81955292554192
1512101491279,Brightness_1,8.0
1512101491281,Temperature_2,24.49
1512101491284,Humidity_2,10.81955292554192
1512101491287,Brightness_2,52.0
1512101497686,Temperature_1,24.84
1512101497690,Humidity_1,10.81955292554192
1512101497693,Brightness_1,8.0
1512101497696,Temperature_2,24.49
1512101497699,Humidity_2,10.81955292554192
1512101497703,Brightness_2,52.0
1512101500810,Sound_P,61.80460425887306
1512101500813,PodiumIR,98
1512101504379,Temperature_1,24.84
