timestamp,sensor_name,value
1505303432012.0,Door,activate
1505303436638.0,Sound_R,60.956006863867124
1505303437008.0,Humidity_1,56.07794910604482
1505303437012.0,Temperature_1,25.78
1505303437014.075,Temperature_2,23.55
1505303437022.925,Humidity_2,58.91430635986382
1505303437403.0,Sound_C,58.63777925568767
1505303439814.0,Sound_P,120.54942779907138
1505303439818.0,PodiumIR,110
1505303441990.0,Sound_L,57.79486437249024
1505303443675.0,Temperature_1,25.78
1505303443676.0,Humidity_1,56.07794910604482
1505303443677.95,Humidity_2,58.91430635986382
1505303443683.05,Temperature_2,23.55
1505303446638.0,Sound_R,61.5028115940224
1505303447403.0,Sound_C,58.20243604080554
1505303447525.0,Motion_5,False
1505303447525.0,Motion_4,False
1505303447525.0,Motion_3,False
1505303449821.0,Sound_P,120.52626997321337
1505303449833.0,PodiumIR,101
1505303450338.0,Humidity_1,56.07794910604482
1505303450339.0,Temperature_1,25.78
1505303450345.025,Temperature_2,23.55
1505303450345.975,Humidity_2,58.91430635986382
1505303451990.0,Sound_L,57.43194629655392
1505303456638.0,Sound_R,62.096184956604695
1505303457000.0,Temperature_1,25.78
1505303457003.0,Humidity_1,56.07794910604482
1505303457009.0,Temperature_2,23.55
1505303457010.0,Humidity_2,58.91430635986382
1505303457403.0,Sound_C,59.31280109549403
1505303459845.0,Sound_P,120.52626997321337
1505303459850.0,PodiumIR,81
1505303460437.0,Motion_4,True
1505303461990.0,Sound_L,57.93378403806638
1505303463660.0,Temperature_1,25.78
1505303463669.0,Humidity_2,58.91430635986382
1505303463671.0,Temperature_2,23.55
1505303463672.0,Humidity_1,56.07794910604482
1505303463809.0,Motion_5,True
1505303465515.0,Motion_8,True
1505303466638.0,Sound_R,62.01439227224946
1505303466650.0,Motion_7,True
1505303467403.0,Sound_C,60.45127314806223
1505303469854.0,Sound_P,120.52626997321337
1505303469858.0,PodiumIR,101
1505303470332.0,Temperature_1,25.78
1505303470333.0,Humidity_1,56.07794910604482
1505303470334.0,Temperature_2,23.55
1505303470341.0,Humidity_2,58.91430635986382
1505303471990.0,Sound_L,57.28380952622924
1505303473344.0,Motion_4,True
1505303476638.0,Sound_R,61.44920369225033
1505303476992.0,Temperature_1,25.78
1505303476994.0,Temperature_2,23.55
1505303477000.0,Humidity_1,56.07794910604482
1505303477004.0,Humidity_2,58.91430635986382
1505303477403.0,Sound_C,58.71305130806411
1505303479870.0,Sound_P,120.54942779907138
1505303479874.0,PodiumIR,100
1505303481990.0,Sound_L,58.478965217102285
1505303483659.0,Temperature_2,23.55
1505303483659.0,Temperature_1,25.78
1505303483663.0,Humidity_1,56.07794910604482
1505303483667.0,Humidity_2,58.91430635986382
1505303486246.0,Motion_8,False
1505303486246.0,Motion_5,False
1505303486246.0,Motion_4,True
1505303486246.0,Motion_7,False
1505303486638.0,Sound_R,60.79206407708981
1505303487403.0,Sound_C,59.46539752123016
1505303489498.0,Motion_7,True
1505303489498.0,Motion_8,True
1505303489877.0,Sound_P,120.54942779907138
1505303489887.0,PodiumIR,97
1505303490316.0,Temperature_1,25.78
1505303490324.0,Humidity_1,56.07794910604482
1505303490325.0,Temperature_2,23.55
1505303490328.0,Humidity_2,58.91430635986382
1505303491990.0,Sound_L,57.939367727940684
1505303496638.0,Sound_R,57.37988417623561
1505303496983.0,Temperature_2,23.55
1505303496987.0,Temperature_1,25.78
1505303496989.0,Humidity_1,56.07794910604482
1505303496990.0,Humidity_2,58.91430635986382
1505303497403.0,Sound_C,58.42113594840104
1505303499153.0,Motion_4,True
1505303499153.0,Motion_5,False
1505303499153.0,Motion_3,True
1505303499893.0,Sound_P,120.57255374904065
1505303499896.0,PodiumIR,95
1505303501990.0,Sound_L,58.71230199016094
1505303503648.0,Temperature_1,25.78
1505303503653.0,Temperature_2,23.55
1505303503655.0,Humidity_2,58.91430635986382
1505303503655.0,Humidity_1,56.07794910604482
1505303506638.0,Sound_R,57.974844756655465
1505303507403.0,Sound_C,57.26260616286382
1505303509899.0,Sound_P,120.5956479107525
1505303509903.0,PodiumIR,96
1505303510314.0,Temperature_1,25.78
1505303510314.0,Temperature_2,23.55
1505303510319.0,Humidity_1,56.07794910604482
1505303510326.0,Humidity_2,58.91430635986382
1505303511991.0,Sound_L,59.23510230327443
1505303512045.0,Motion_7,False
1505303512045.0,Motion_3,False
1505303512045.0,Motion_4,True
1505303512045.0,Motion_8,False
1505303515491.0,Motion_5,True
