timestamp,sensor_name,value
1510237028008,Door,activate
1510237029072,Sound_R,56.082038003488215
1510237029963,Sound_P,68.0998289029382
1510237029966,PodiumIR,75
1510237030357,Temperature_1,26.01
1510237030360,Humidity_1,18.465385522793095
1510237030364,Brightness_1,75.0
1510237034971,Motion_8,True
1510237034971,Motion_1,True
1510237037317,Temperature_1,26.01
1510237037320,Humidity_1,18.465385522793095
1510237037324,Brightness_1,75.0
1510237039072,Sound_R,58.05177531463132
1510237039973,Sound_P,65.24535518573873
1510237039976,PodiumIR,73
1510237043772,Temperature_1,26.01
1510237043775,Humidity_1,18.465385522793095
1510237043779,Brightness_1,75.0
1510237044326,Motion_2,False
1510237044326,Motion_7,False
1510237048303,Motion_8,False
1510237048303,Motion_1,True
1510237049072,Sound_R,56.52948946037322
1510237049984,Sound_P,65.24535518573873
1510237049988,PodiumIR,130
1510237050147,Temperature_1,26.01
1510237050151,Humidity_1,18.465385522793095
1510237050155,Brightness_1,75.0
1510237056585,Temperature_1,26.01
1510237056588,Humidity_1,18.465385522793095
1510237056592,Brightness_1,75.0
1510237057233,Motion_2,True
1510237059072,Sound_R,56.13744621999141
1510237059993,Sound_P,66.44593723960276
1510237059996,PodiumIR,88
1510237061205,Motion_1,True
1510237062988,Temperature_1,26.01
1510237062991,Humidity_1,18.465385522793095
1510237062996,Brightness_1,75.0
1510237069072,Sound_R,58.95920066973892
1510237069475,Temperature_1,26.01
1510237069478,Humidity_1,18.712025283994745
1510237069481,Brightness_1,73.0
1510237070002,Sound_P,63.95233273361063
1510237070005,PodiumIR,55
1510237075858,Temperature_1,26.01
1510237075861,Humidity_1,18.712025283994745
1510237075865,Brightness_1,73.0
1510237079072,Sound_R,59.09104936984889
1510237080011,Sound_P,68.0998289029382
1510237080015,PodiumIR,76
1510237082275,Temperature_1,26.01
1510237082279,Humidity_1,18.712025283994745
1510237082283,Brightness_1,73.0
1510237088728,Temperature_1,26.01
1510237088731,Humidity_1,18.712025283994745
1510237088735,Brightness_1,73.0
1510237089072,Sound_R,61.1654825843381
1510237090019,Sound_P,63.26648240367583
1510237090022,PodiumIR,73
1510237095178,Temperature_1,26.01
1510237095181,Humidity_1,18.712025283994745
1510237095184,Brightness_1,73.0
1510237099072,Sound_R,61.59322586049359
1510237100024,Sound_P,65.8563679754536
1510237100027,PodiumIR,78
1510237101589,Temperature_1,26.01
1510237101593,Humidity_1,18.712025283994745
1510237101598,Brightness_1,73.0
1510237107978,Temperature_1,26.01
1510237107981,Humidity_1,18.712025283994745
1510237107985,Brightness_1,73.0
1510237109073,Sound_R,59.710546799406984
1510237110034,Sound_P,67.01551720930587
1510237110037,PodiumIR,78
1510237114430,Temperature_1,26.01
1510237114433,Humidity_1,18.712025283994745
1510237114437,Brightness_1,73.0
1510237119072,Sound_R,62.66491871965235
1510237120040,Sound_P,67.56641902255494
1510237120043,PodiumIR,78
1510237120824,Temperature_1,26.01
1510237120829,Humidity_1,18.712025283994745
1510237120833,Brightness_1,73.0
1510237121107,Motion_2,False
1510237121107,Motion_1,False
1510237121107,Motion_8,True
1510237122353,Motion_1,True
1510237127229,Temperature_1,26.01
1510237127232,Humidity_1,18.712025283994745
1510237127236,Brightness_1,73.0
1510237129072,Sound_R,67.53478338537901
1510237130052,Sound_P,65.8563679754536
1510237130055,PodiumIR,99
1510237133681,Temperature_1,26.01
1510237133684,Humidity_1,18.712025283994745
1510237133688,Brightness_1,76.0
